,0
0,0.7323138647724283
1,0.7007366482504604
2,0.6983359642199423
3,0.7506708760852407
4,0.7596224677716391
5,0.7615759010786636
6,0.7571099710602474
7,0.7616153643777954
8,0.7623717442778216
9,0.7594876348329387
10,0.7618587213891082
11,0.7630820836621943
12,0.7626479873717441
13,0.7587674296237832
14,0.7615430149960537
15,0.7606616679821098
16,0.7608852933438569
17,0.7626019468560905
18,0.7631215469613261
19,0.7633846356222047
20,0.7599907918968691
21,0.7617074454091028
22,0.7616087871612732
23,0.762694027887398
24,0.7624506708760852
25,0.7634306761378585
26,0.7639042357274402
27,0.7634208103130755
28,0.7638318863456985
29,0.7664134438305709
30,0.7642857142857142
31,0.7640883977900551
32,0.763516179952644
33,0.764755985267035
34,0.7654630360431465
35,0.7681596948171534
36,0.7685674822415154
37,0.7679492238884503
38,0.7700999736911339
39,0.770678768745067
40,0.7728887134964484
41,0.7757300710339384
42,0.7756051039200211
43,0.7763877926861353
44,0.7782820310444621
45,0.7788575374901341
46,0.7825013154433045
47,0.7796435148645092
48,0.7756116811365431
49,0.7756906077348066
50,0.7799855301236518
51,0.7820113128124178
52,0.7859050249934229
53,0.7854511970534069
54,0.7888055774796107
55,0.7951920547224415
56,0.7904827676927124
57,0.7767824256774533
58,0.779518547750592
59,0.7838134701394371
60,0.7875098658247829
61,0.7911700868192582
62,0.7974019994738227
63,0.7865364377795315
64,0.7914693501710076
65,0.8005656406208892
66,0.8005590634043673
67,0.8084846093133387
68,0.8040055248618784
69,0.8073467508550382
70,0.7993652986056301
71,0.8043343856879768
72,0.8081097079715865
73,0.8081886345698501
74,0.8051795580110498
75,0.8159102867666403
76,0.8123848987108656
77,0.8159365956327282
78,0.8204354117337543
79,0.8187976848197843
80,0.8223954222573008
81,0.8191988950276243
82,0.8211227308603
83,0.8185378847671665
84,0.8208826624572481
85,0.8244475138121546
86,0.8258353064982898
87,0.8248816101026046
88,0.8199914496185214
89,0.815370955011839
90,0.8237569060773481
91,0.8259602736122074
92,0.8256445672191528
93,0.825631412786109
94,0.8273612207313865
95,0.8285253880557748
96,0.8107011312812417
97,0.8232373059721128
98,0.8229117337542753
99,0.8249342278347803
100,0.8298671402262563
101,0.8279992107340174
102,0.8307550644567219
103,0.8279334385687976
104,0.8316692975532756
105,0.8249934227834781
106,0.8357011312812419
107,0.8375493291239148
108,0.8251183898973955
109,0.8316561431202314
110,0.8367403314917127
111,0.8378946329913182
112,0.8381478558274137
113,0.8374243620099973
114,0.8362338858195213
115,0.8368422783478031
116,0.8335832675611683
117,0.8361615364377796
118,0.8379571165482769
119,0.838733228097869
120,0.8375953696395686
121,0.8381873191265456
122,0.8377729544856617
123,0.8389831623257037
124,0.8397790055248617
125,0.8346224677716391
126,0.84120955011839
127,0.8380426203630623
128,0.8404630360431465
129,0.8405485398579321
130,0.8407063930544594
131,0.8442449355432781
132,0.8417521704814522
133,0.842617074454091
134,0.8388417521704815
135,0.8427979479084451
136,0.831748224151539
137,0.8427190213101816
138,0.8427025782688766
139,0.8414956590370956
140,0.8441462772954486
141,0.8441002367797947
142,0.8433964746119443
143,0.846310181531176
144,0.8455472244146277
145,0.8462378321494344
146,0.8488029465930018
147,0.8448631938963431
148,0.8445540647198105
149,0.8478624046303603
150,0.8441397000789267
151,0.8451229939489608
152,0.8478558274138385
153,0.842403314917127
154,0.8461589055511707
155,0.8473526703499079
156,0.8491515390686661
157,0.8477308602999212
158,0.8483458300447251
159,0.8493817416469351
160,0.848375427519074
161,0.8470172323072875
162,0.8478229413312286
163,0.8477703235990529
164,0.8500657721652196
165,0.8498553012365166
166,0.8521310181531178
167,0.8490857669034465
168,0.8486319389634308
169,0.8490265719547487
170,0.8466521967903183
171,0.8478492501973165
172,0.8518284661931071
173,0.8505524861878454
174,0.8498355695869508
175,0.8533905551170745
176,0.850180873454354
177,0.8501216785056563
178,0.849588923967377
179,0.8499539594843463
180,0.8463825309129176
181,0.8472605893186005
182,0.8523480662983427
183,0.8503584583004473
184,0.8503387266508814
185,0.8519534333070244
186,0.8510523546435148
187,0.8507070507761116
188,0.8416600894501447
189,0.8532228360957642
190,0.842015259142331
191,0.8525388055774796
192,0.8524269928966061
193,0.8520126282557221
194,0.8551894238358326
195,0.8529202841357537
196,0.8539594843462246
197,0.8515193370165746
198,0.8571165482767693
199,0.8531504867140225
