,0
0,0.7328531965272297
1,0.7391607471717969
2,0.6983096553538541
3,0.742232307287556
4,0.748802946593002
5,0.7607537490134175
6,0.7583103130755064
7,0.7608129439621151
8,0.7615693238621415
9,0.7603393843725337
10,0.7613654301499606
11,0.7617501973164957
12,0.7618620099973691
13,0.7611418047882136
14,0.7623388581952117
15,0.7632465140752434
16,0.7632465140752435
17,0.7645948434622467
18,0.76353591160221
19,0.7634602736122074
20,0.763328729281768
21,0.7644534333070245
22,0.766206261510129
23,0.7668475401210209
24,0.7657195474875034
25,0.7669560641936332
26,0.7650059194948697
27,0.7659497500657722
28,0.7701591686398316
29,0.7705866877137596
30,0.7711621941594318
31,0.7695178900289397
32,0.7745132859773743
33,0.7760457774269929
34,0.7756182583530651
35,0.7786931070770851
36,0.7776900815574848
37,0.7857570376216786
38,0.7845665614312023
39,0.7842048145224939
40,0.7900026308866088
41,0.7973691133912129
42,0.7946823204419889
43,0.8005130228887135
44,0.8012858458300447
45,0.801420678768745
46,0.8099907918968692
47,0.8116515390686662
48,0.8121020784004209
49,0.8031241778479348
50,0.8067613785845831
51,0.8122204682978165
52,0.8150289397526966
53,0.8150684030518285
54,0.818843725335438
55,0.8112634832938701
56,0.8114344909234412
57,0.8128880557747961
58,0.8234675085503813
59,0.8192712444093658
60,0.8172717705866877
61,0.8160944488292554
62,0.8232570376216786
63,0.8236385161799527
64,0.8244672454617207
65,0.8218264930281505
66,0.8211753485924755
67,0.8208431991581162
68,0.8307978163641146
69,0.8324782951854774
70,0.8219284398842409
71,0.8301499605367008
72,0.8199750065772166
73,0.8292686135227572
74,0.8278183372796633
75,0.8314456721915284
76,0.8353525388055775
77,0.8351058931860037
78,0.8353295185477506
79,0.835681399631676
80,0.8310970797158643
81,0.8368488555643251
82,0.8337805840568273
83,0.8353591160220994
84,0.837486845566956
85,0.8378913443830572
86,0.8395882662457249
87,0.836059589581689
88,0.8406833727966325
89,0.8382267824256776
90,0.8399237042883452
91,0.8395915548539858
92,0.8406570639305446
93,0.8414101552223099
94,0.8403314917127072
95,0.8399006840305182
96,0.8395816890292028
97,0.842811102341489
98,0.8421764009471192
99,0.8433898973954224
100,0.8424756642988688
101,0.8440969481715338
102,0.8445968166272034
103,0.8455242041568009
104,0.8448039989476455
105,0.8423243883188636
106,0.8423506971849514
107,0.8452315180215734
108,0.8449092344119968
109,0.8460997106024731
110,0.8457807156011576
111,0.8462509865824782
112,0.8465502499342278
113,0.8426861352275716
114,0.8471652196790318
115,0.8479676400947119
116,0.846721257563799
117,0.8486582478295185
118,0.8494277821625887
119,0.8497862404630361
120,0.8479939489607998
121,0.8519928966061563
122,0.8499638253091293
123,0.8504998684556696
124,0.8494836885030255
125,0.8525519600105236
126,0.8506544330439357
127,0.8500887924230465
128,0.8521540384109446
129,0.8486779794790845
130,0.8505557747961063
131,0.8502729544856616
132,0.8478032096816628
133,0.8506840305182847
134,0.8496514075243357
135,0.8521639042357274
136,0.8492205998421468
137,0.8519369902657196
138,0.845504472507235
139,0.8492008681925808
140,0.8505261773217574
141,0.8516508813470138
142,0.8515127598000527
143,0.8525914233096554
144,0.8529761904761906
145,0.8542357274401473
146,0.8533774006840305
147,0.8531800841883714
148,0.852851223362273
149,0.8513746382530912
150,0.8500591949486976
151,0.8544856616679821
152,0.8522066561431202
153,0.8513746382530913
154,0.8533083399105499
155,0.8519961852144172
156,0.8539167324388318
157,0.8501085240726125
158,0.8546500920810314
159,0.8533412259931598
160,0.8538279400157853
161,0.8544363325440673
162,0.8522329650092082
163,0.8494146277295449
164,0.8503025519600105
165,0.8560740594580374
166,0.8564851354906603
167,0.8526210207840043
168,0.8564325177584846
169,0.8523480662983426
170,0.8551532491449618
171,0.8559885556432517
172,0.8557484872401999
173,0.8532721652196789
174,0.853666798210997
175,0.8529400157853196
176,0.8558274138384635
177,0.855140094711918
178,0.852453301762694
179,0.8547750591949488
180,0.8535484083136017
181,0.8590535385424889
182,0.8556925808997632
183,0.8553900289397527
184,0.8522132333596423
185,0.8532294133122863
186,0.8562352012628256
187,0.8545547224414627
188,0.8538147855827414
189,0.8547257300710339
190,0.8555051302288872
191,0.8553571428571429
192,0.8536372007366483
193,0.8547191528545119
194,0.8573467508550382
195,0.8552321757432255
196,0.8576295711654827
197,0.8565147329650091
198,0.8571823204419889
199,0.857379636937648
