,0
0,0.7355742013595516
1,0.7187755144992753
2,0.7109895389078377
3,0.7031907387150621
4,0.699508189786356
5,0.6955095113446985
6,0.6884752630518911
7,0.6770532546542433
8,0.6628721180141481
9,0.6512887473794771
10,0.6408888753883756
11,0.6355557254622004
12,0.6306530648047425
13,0.6271000189818744
14,0.6218068970905806
15,0.6189412867220194
16,0.6193617491086809
17,0.614247537997279
18,0.6123700228544969
19,0.6110034194500302
20,0.6086880221282727
21,0.6075516545272631
22,0.6065414919075949
23,0.6036617281825157
24,0.6029775805003589
25,0.5991974574114376
26,0.5983376609193217
27,0.5981223022813409
28,0.5970357273648504
29,0.5956372043299069
30,0.5950578344536291
31,0.5923767248840265
32,0.5917581931118483
33,0.5912551272284601
34,0.5897186578738263
35,0.5902401807185208
36,0.5881878857042199
37,0.586441783857151
38,0.5862325462015539
39,0.5845883630766366
40,0.5850750679163819
41,0.583129434095285
42,0.5828390147095046
43,0.5807851963542445
44,0.5822919327167377
45,0.5815916780486391
46,0.5793749686909835
47,0.578503119872283
48,0.5791919951802464
49,0.5766373813892117
50,0.5756477646682981
51,0.576068389534208
52,0.5763827369393115
53,0.5742426647519993
54,0.573103422358092
55,0.5719445686400106
56,0.5722369393596088
57,0.5713114620366001
58,0.5698269604555155
59,0.5714542999065447
60,0.571301716336771
61,0.5714014682232593
62,0.5701834748594605
63,0.5686736332598944
64,0.5675338167371683
65,0.5670254130318437
66,0.5663637467907521
67,0.5657897784062933
68,0.5690892722984082
69,0.5666353597571583
70,0.5657110952686061
71,0.5641218627277322
72,0.564192688168705
73,0.5625347940411835
74,0.5625051586319553
75,0.5621626390795782
76,0.5624853353243081
77,0.5613362881715634
78,0.5624036597353194
79,0.5605399696749562
80,0.5584147884341291
81,0.5602386502485994
82,0.5582947237413646
83,0.5583713425763548
84,0.5586920658105045
85,0.5576425309938419
86,0.557054242642018
87,0.5560419042033464
88,0.5573644120075507
89,0.5552151649029032
90,0.5562469691430154
91,0.5570719500732572
92,0.5538991475630276
93,0.5535138466226347
94,0.5529598196404903
95,0.5537114535910357
96,0.5520700390159673
97,0.5529585367433558
98,0.5523987451630382
99,0.5515260997752417
100,0.5518694751548067
101,0.5484727817581372
102,0.5494283161297625
103,0.5500698483121512
104,0.5468867481514319
105,0.5486630797189543
106,0.5484365326788719
107,0.5484751731846722
108,0.5476375894322159
109,0.5473783962294311
110,0.5466378787896897
111,0.546529344450906
112,0.5445102263340473
113,0.5452445890381333
114,0.5456083969457199
115,0.5456620576057153
116,0.544822414731651
117,0.5449235189831589
118,0.5418535219109489
119,0.5417254943266824
120,0.5409876752438474
121,0.5436235728457924
122,0.5421890403643268
123,0.5395488635932612
124,0.5402168315403988
125,0.5395627514926985
126,0.5390523888613434
127,0.5407736242458966
128,0.5384597841142247
129,0.5389279252764839
130,0.539244087446518
131,0.5399826054282839
132,0.5388683555204938
133,0.5372484535498696
134,0.5355647589800446
135,0.5354463310223216
136,0.5343983573061398
137,0.536892727986399
138,0.53764486713737
139,0.5352323860081194
140,0.535396731050721
141,0.5346931439174347
142,0.5352406896201317
143,0.5328493203474248
144,0.5342060861712972
145,0.53212104184933
146,0.5324650136833412
147,0.5315990494672089
148,0.5337185701150647
149,0.5297435596846417
150,0.5309556955347592
151,0.5327972207780789
152,0.5295109183369192
153,0.5303040345075631
154,0.5294309442527299
155,0.530061646926664
156,0.5291736908909866
157,0.5282529271768248
158,0.5296318607204286
159,0.5290590069239018
160,0.527581337648423
161,0.5274584799701418
162,0.5286584271287865
163,0.5282736859401818
164,0.5256827689461804
165,0.5270613170418266
166,0.5231465555791692
167,0.5266415348193467
168,0.5254172720833811
169,0.5274365052558099
170,0.5259756597901004
171,0.5253628999096827
172,0.5235845014452319
173,0.5228658735931526
174,0.5224864056054246
175,0.5208536599632204
176,0.5230747099330925
177,0.5201442534002066
178,0.5207136714341964
179,0.5221314464695482
180,0.5226927345071664
181,0.5210231859695493
182,0.5193138300922746
183,0.5204015542618207
184,0.5202899782526179
185,0.5207568126584342
186,0.5190600525187019
187,0.5204558597437441
188,0.5203437894787977
189,0.5174709173346209
190,0.5190078995875794
191,0.518044802937172
192,0.5181281102742811
193,0.5160183024123292
194,0.5190447338337426
195,0.5175056935320156
196,0.5161425897910037
197,0.5174759130486065
198,0.5156468176988223
199,0.5133236042322913
