,0
0,0.7276742255376554
1,0.6997802997932184
2,0.6857048188414575
3,0.6756144115115819
4,0.6688284332258402
5,0.6642271900274331
6,0.6600003192623465
7,0.6535443243530724
8,0.6470319358183032
9,0.6328438760118333
10,0.604684829906082
11,0.5899561506994709
12,0.5809302012785986
13,0.5765545213056846
14,0.574219754354609
15,0.5710304546595102
16,0.5660249175206837
17,0.5660935538335464
18,0.5645396368984615
19,0.5617445032599833
20,0.5611658731709657
21,0.5591426670199832
22,0.5565128276030662
23,0.5572820637323042
24,0.5551275983259244
25,0.5539708724513869
26,0.5544764577868078
27,0.5535177389305501
28,0.5526960800836556
29,0.549775996081269
30,0.5500001089827832
31,0.5503488209860963
32,0.5479527675762879
33,0.5466344516602533
34,0.5459891603286082
35,0.5461475860998314
36,0.5460735655416877
37,0.5437390103074115
38,0.5429163463046578
39,0.5434720343149577
40,0.542363976577912
41,0.5419015384429234
42,0.5417008370395778
43,0.5408721707697077
44,0.5399991009959063
45,0.5409366443945567
46,0.5388106306082617
47,0.5393104429422155
48,0.5385736003324552
49,0.5404800710336561
50,0.5388042740215051
51,0.5395416665247291
52,0.5388146897310238
53,0.5373955232045817
54,0.5373630883383911
55,0.5356970994645829
56,0.5362563174039594
57,0.5349356969982456
58,0.5347160786743002
59,0.5344363311448888
60,0.5340521565236129
61,0.533947984762602
62,0.5330916353562095
63,0.5314041093378321
64,0.5315289971624559
65,0.5297173390125108
66,0.5308236755182766
67,0.5306828372881863
68,0.5303196574278917
69,0.5297287687469396
70,0.5290543204137731
71,0.5302597855834399
72,0.5285177653088805
73,0.5282561051703488
74,0.5286517826081659
75,0.5273900107498597
76,0.5267264387749243
77,0.5266707164150657
78,0.5273771269715382
79,0.5288146756861923
80,0.5263264224576555
81,0.5274028948599873
82,0.5245363147749045
83,0.5243692113406329
84,0.5256667456834923
85,0.5244118121696607
86,0.5231709435676173
87,0.5238585254122687
88,0.5226628063504295
89,0.5241318238719921
90,0.5227603456206305
91,0.5211178903127276
92,0.5232374952294734
93,0.5228834797006741
94,0.5216770749166624
95,0.5221229702471448
96,0.5204608422162129
97,0.5222066031436882
98,0.5216230843198515
99,0.5201590209259239
100,0.521414026248716
101,0.5216730228699702
102,0.5196452131517538
103,0.5197861206088625
104,0.5198618342869454
105,0.5185892706489834
106,0.5195284067004062
107,0.5172205818893443
108,0.5176836620062475
109,0.5181944893982517
110,0.5159439224910944
111,0.5168240685044335
112,0.5181885563753584
113,0.5164270894371904
114,0.5163087646072267
115,0.5147861312035015
116,0.5156378110243283
117,0.5151374081715687
118,0.5147346113496041
119,0.5138089248487263
120,0.5144353627858715
121,0.5150042767561783
122,0.5139560354679601
123,0.5120917460037642
124,0.513149106001383
125,0.5121746091423642
126,0.5124482974495467
127,0.5111675709774802
128,0.5103700058599643
129,0.5116736047818761
130,0.5129195062159352
131,0.511359917589583
132,0.5091229006436077
133,0.5113193667230889
134,0.5101888555997888
135,0.5090111335387334
136,0.508857161274871
137,0.5097118170353502
138,0.5070967015460724
139,0.5075279259174407
140,0.5082962506518187
141,0.5073702156207011
142,0.5060707544853779
143,0.506157833467311
144,0.5073341733745426
145,0.5068394671931257
146,0.5078903207960416
147,0.5067956256972633
148,0.5056853960737298
149,0.5048154149909426
150,0.5033136266041557
151,0.5056141807115632
152,0.5052975267669568
153,0.5046429748800798
154,0.5018530894955834
155,0.5050601450680536
156,0.5030929954989581
157,0.5043290381770562
