,0
0,5.413245516911491
1,5.406616529825176
2,5.398944612139451
3,5.394220253447052
4,5.38992027323849
5,5.381553854412808
6,5.377051485252845
7,5.367678753346848
8,5.367112575100946
9,5.3550685441772705
10,5.351913037838274
11,5.347247126844612
12,5.337523145668974
13,5.327407316524296
14,5.327976398401951
15,5.3167576455395515
16,5.313989821259378
17,5.311465246791147
18,5.300735372921093
19,5.293810912453903
20,5.288510951635631
21,5.286755244631919
22,5.275921899851295
23,5.271663268862702
24,5.264126198487716
25,5.259533274508492
26,5.25458835754231
27,5.2491468368257514
28,5.248392213993891
29,5.237337956383894
30,5.227944379216405
31,5.229191214633938
32,5.220886512390781
33,5.214277150797985
34,5.2051618819157905
35,5.20167802076311
36,5.203276277930411
37,5.19591018709319
38,5.189040984366536
39,5.181633930718312
40,5.177588010118414
41,5.175155652330799
42,5.164504547550931
43,5.158202940859965
44,5.155555707794588
45,5.149382111500339
46,5.142213580741188
47,5.140688253055626
48,5.130499629727403
49,5.130944172125109
50,5.125725459454748
51,5.112059137284508
52,5.112374670800167
53,5.1068929977836985
54,5.101157502584185
55,5.096898297585978
56,5.089185291189768
57,5.083620800224217
58,5.083608421825742
59,5.074509216561219
60,5.070369461109592
61,5.068066100367153
62,5.058226967333744
63,5.055553483902059
64,5.0419513397347355
65,5.043751679392511
66,5.038519436391593
67,5.033927465378833
68,5.027591333817533
69,5.016841934241539
70,5.017807641543928
71,5.011223551396375
72,5.006371647445183
73,4.998958998790973
74,4.996532238801432
75,4.993445364058738
76,4.984299372793016
77,4.983679796198187
78,4.974428873544653
79,4.965320261133011
80,4.970571699842837
81,4.96086340836164
82,4.95712525859026
83,4.94486236277327
84,4.943526890463575
85,4.9379620681836
86,4.935751138522519
87,4.929007928733516
88,4.925403777341106
89,4.921756548211233
90,4.914971041780644
91,4.911539646380858
92,4.903699468845712
93,4.900803009331445
94,4.8973448575489265
95,4.890536939182025
96,4.887620541204998
97,4.880090492709898
98,4.878477993996963
99,4.864833204275622
100,4.862188178904744
101,4.855356196433823
102,4.856275373722105
103,4.852628961297036
104,4.842807481384372
105,4.839124043441734
106,4.831254577318185
107,4.829299921507904
108,4.8236439037822425
109,4.819906101389613
110,4.813386787164285
111,4.802770593349115
112,4.803148038873652
113,4.804074262207127
114,4.796574628140272
115,4.784889049694408
116,4.785700309380301
117,4.775981731303898
118,4.7679465049950345
119,4.772233672832382
120,4.765944442947222
121,4.756518241238493
122,4.751414444317676
123,4.752197009932847
124,4.743852856930868
125,4.738127384002536
126,4.734686919730607
127,4.72810362890614
128,4.722757745804696
129,4.723557921794168
130,4.714872853524227
131,4.718645264451457
132,4.706848755093596
133,4.6999004799225155
134,4.695779167633981
135,4.6896699817739735
136,4.682416756901956
137,4.678186564468894
138,4.677609600847193
139,4.6631444342372035
140,4.665045670541624
141,4.655595690131182
142,4.650702822326871
143,4.646514259423479
144,4.640228563630946
145,4.6337695591504104
146,4.629638981698228
147,4.6188964920827305
148,4.617021718166188
149,4.616437082580476
150,4.608237829381798
151,4.604271877623554
152,4.601107922688076
153,4.592944921363206
154,4.586410233951943
155,4.586439050599171
156,4.5816851933023806
157,4.5737783449231255
158,4.57028340469473
159,4.567675637764309
160,4.566417761652412
161,4.556170376653421
162,4.557896422148292
163,4.5467089711845565
164,4.541164190635195
165,4.53712130222098
166,4.532919167931569
167,4.528606113328289
168,4.52486759535549
169,4.518142354763158
170,4.512934603448661
171,4.514904497225335
172,4.503691006048916
173,4.50633755930035
174,4.497931637433056
175,4.492372382572472
176,4.492007380647515
177,4.485264357751308
178,4.477369861894576
179,4.480466629666331
180,4.476555103665995
181,4.467629994300413
182,4.463197855815499
183,4.464870843772893
184,4.451479164901544
185,4.4484747304488135
186,4.446917696955927
187,4.444670822707792
188,4.440482629421524
189,4.434094301917215
190,4.4291323315782165
191,4.421629626393775
192,4.422975554455826
193,4.421496693785474
194,4.41296381569121
195,4.4076004592636275
196,4.394979805333074
197,4.396011119596511
198,4.397395898079578
199,4.388714295240546
