,0
0,0.74202632488435
1,0.7177544041769435
2,0.6985371841543173
3,0.6835275729348166
4,0.6673059322446564
5,0.6547387606418972
6,0.6439104335813698
7,0.6338187844147363
8,0.6288067254841802
9,0.6226108190934784
10,0.6160549704406508
11,0.6131414499097418
12,0.6088936081164046
13,0.6061356629097783
14,0.6044168102461541
15,0.6013620244238107
16,0.6006555246533102
17,0.5982315903850194
18,0.5952953460865289
19,0.5916000576880704
20,0.5906083418272887
21,0.587302356256681
22,0.5855354892632911
23,0.5859746553667707
24,0.5816436551840328
25,0.5829544019578172
26,0.5812528704295261
27,0.5777109686622747
28,0.5789984090245339
29,0.5750751918205049
30,0.5747114573600174
31,0.5733114107653685
32,0.5731252605563798
33,0.5700974373526241
34,0.5698793365273946
35,0.5692890030242238
36,0.567806084858187
37,0.5692174012580069
38,0.5658107428721588
39,0.5657517128317908
40,0.5651124633812107
41,0.565045775651863
42,0.5640803809328367
43,0.5637238291773686
44,0.5618940964884956
45,0.5628122095324163
46,0.5608275705531948
47,0.5605701626780047
48,0.5597531654201514
49,0.5597095366610846
50,0.5586158944564448
51,0.5561891076102816
52,0.557492900239301
53,0.5562903099264352
54,0.5554666542489771
55,0.5559182268315495
56,0.5546582730709806
57,0.5544059545466553
58,0.5534187698604142
59,0.5522279185730867
60,0.5517358264932042
61,0.5518533925135933
62,0.5506329805766139
63,0.5511096006194113
64,0.5511381220785123
65,0.549142245503879
66,0.5503065012188617
67,0.5493912896708476
68,0.5479783183726806
69,0.5493258723455244
70,0.549095427546077
71,0.5491745238829916
72,0.5480067222815219
73,0.5463013685116802
74,0.5466142045970327
75,0.545872111459805
76,0.5470123085394225
77,0.5449592222882705
78,0.5446542290126037
79,0.5446834029509777
80,0.5435214215251845
81,0.5443080519591207
82,0.5434050613922177
83,0.5430946260411726
84,0.5425749114727582
85,0.5428126805649851
86,0.540886356345816
87,0.5422126139325165
88,0.5404510577655735
89,0.540120531048196
90,0.5406935191106307
91,0.5418132154859271
92,0.5392916874071332
93,0.5387416819049758
94,0.5394262788512133
95,0.5403377922715504
96,0.5385547842366352
97,0.5381841188897536
98,0.5388771431784567
99,0.5367938503693671
100,0.536660625007412
101,0.5364490580811441
102,0.5351065237577869
103,0.5357344833006688
104,0.535423293494081
105,0.5353166349172287
106,0.53488792773301
107,0.534142715349123
108,0.5345438894824999
109,0.5344748995529343
110,0.5330962278878221
111,0.5341962902827398
112,0.5336666515471149
113,0.5329949687296157
114,0.532307192095186
115,0.5323613940438096
116,0.5311954495149919
117,0.5300517468190745
118,0.5314009856339126
119,0.5301699676192582
120,0.53182243282075
121,0.5314591627510095
122,0.5301156094268811
123,0.5294304352844628
124,0.5290792445748925
125,0.5294985462009751
126,0.5279549250263149
127,0.5296554713193955
128,0.5291593611980191
129,0.5283188337980066
130,0.527756632496355
131,0.5277924581653708
132,0.5267278493399433
133,0.5266727414442226
134,0.5270870366168658
135,0.5258178636391755
136,0.525664491108494
137,0.5258887300839951
138,0.5255034689775256
139,0.5237087450574676
140,0.5261949495007675
141,0.5245157911907171
142,0.5240288856071195
143,0.5241174132478571
144,0.5239125775271389
145,0.523575056777001
146,0.5229732031738835
147,0.5236037745730793
148,0.5212093907753702
149,0.5227408208707834
150,0.52198502410196
151,0.5232634470465847
152,0.522179667698782
153,0.5212630240245041
154,0.5209315591711619
155,0.5227247357766637
156,0.5206991218792071
157,0.5207298807761412
158,0.5205735045016945
159,0.518255348579352
160,0.5197211493266439
161,0.5194971371012115
162,0.5198786505696346
163,0.5184815371104365
164,0.5181174999507185
165,0.5195243138514087
166,0.5181571206310736
167,0.5201823019714956
168,0.5177782606249774
169,0.5176819207928736
170,0.5150655041718787
171,0.5163388514053227
172,0.5155661356561696
173,0.5160258758078408
174,0.5146037066915808
175,0.5165610749777271
176,0.5155618719098829
177,0.5150051646923548
178,0.514399357575406
179,0.5158607649226065
180,0.5144001468459993
181,0.5151158792742218
182,0.5137165007057999
183,0.5152718013480523
184,0.5142894707855787
185,0.5136273767175313
186,0.5129387920064821
187,0.5139613277906929
188,0.511895353069237
189,0.5108843671037292
190,0.5131242022328139
191,0.5117064165956462
192,0.5121566901036987
193,0.5117080336963755
194,0.512424728718351
195,0.5119878197251131
196,0.5114681548219107
197,0.5094042804028727
198,0.5101220751269804
199,0.5110686820348038
