,0
0,7.691534548512459
1,7.328380395661117
2,7.028645899609327
3,6.951077740844522
4,6.816700840983399
5,6.5864324680599085
6,6.439454260454842
7,6.036636436537592
8,5.883519621211167
9,5.793503171866429
10,5.762887158357877
11,5.728866248822724
12,5.701590072670689
13,5.674580023109896
14,5.662373041094988
15,5.647175546439819
16,5.628746885736428
17,5.6245001337955
18,5.607786189560585
19,5.599292380063294
20,5.586926291305588
21,5.574058100413422
22,5.571461371051017
23,5.560478356050602
24,5.548530758093285
25,5.54387819669177
26,5.528222404368455
27,5.514532943021823
28,5.508915359657045
29,5.500723128220277
30,5.485383916720131
31,5.490259324037966
32,5.47494762119109
33,5.473830209791594
34,5.463763989918916
35,5.455832467876087
36,5.451483000598442
37,5.442455908995669
38,5.432869848588202
39,5.426627746597132
40,5.4235559042485875
41,5.412940055649284
42,5.410145125680695
43,5.398191746571773
44,5.398644044755056
45,5.3959221556370425
46,5.378470194206538
47,5.375167533100908
48,5.363362146777658
49,5.35743577714989
50,5.351910219070204
51,5.344081987671437
52,5.331160823161674
53,5.327400768650158
54,5.320721117335592
55,5.3130660891154395
56,5.309357136875068
57,5.294058479558246
58,5.291347547784932
59,5.28126904450369
60,5.275892913260414
61,5.272304590655516
62,5.261466092352749
63,5.251400543917755
64,5.246384951509027
65,5.23569912704201
66,5.22549856056612
67,5.225044478928102
68,5.219557301923715
69,5.207425250038108
70,5.199989621376068
71,5.19169235746618
72,5.180702245651799
73,5.173863308252066
74,5.166037468569858
75,5.156574626199182
76,5.153705693290119
77,5.144736036684709
78,5.140525205008227
79,5.122232393030629
80,5.1149613223052866
81,5.106625825615255
82,5.09769012144357
83,5.085526058764405
84,5.069041118057117
85,5.059814258150885
86,5.053823317504609
87,5.040623084888582
88,5.036267420910426
89,5.024458580973477
90,5.019830829025293
91,5.013656136365405
92,4.99794318984599
93,4.995434418446619
94,4.986921023882068
95,4.975620650049632
96,4.978881192086412
97,4.964630214982483
98,4.953269456254886
99,4.954583742530964
100,4.94160256378528
101,4.934925038742481
102,4.930227211315968
103,4.922574874607688
104,4.914557273616683
105,4.907653865949488
106,4.90024516229644
107,4.887735422820309
108,4.885704955466383
109,4.880330610607566
110,4.868238427861097
111,4.865607497824929
112,4.857991404260273
113,4.852316669039243
114,4.846482673962924
115,4.8379917619233375
116,4.8274556079120625
117,4.823498146002389
118,4.818349212514981
119,4.808585050646671
120,4.80828294364316
121,4.794234232343913
122,4.7938641667547905
123,4.781874846086851
124,4.78004686939884
125,4.771424861825533
126,4.764770666371522
127,4.756987102055991
128,4.754869843123107
129,4.750834204399395
130,4.738492777625692
131,4.730931893058042
132,4.724071746029601
133,4.719628489320781
134,4.713132421432891
135,4.706643320861234
136,4.695893244872924
137,4.689859264575596
138,4.683174973187763
139,4.674859132232295
140,4.667901546575326
141,4.666112844390794
142,4.662760949450411
143,4.652502184872539
144,4.651776923695219
145,4.645203099103914
146,4.636908590137371
147,4.62929064093666
148,4.621619703528719
149,4.615425535931665
150,4.612618756389614
151,4.605097607412877
152,4.594793391470555
153,4.593228754793352
154,4.585100013759179
155,4.575189060744274
156,4.571504747856278
157,4.570360030858946
158,4.559226729433235
159,4.552251959175411
160,4.546624821921702
161,4.538928124689425
162,4.531771968278259
163,4.52660122071486
164,4.525252639935202
165,4.516615886687446
166,4.505590277884917
167,4.502669841135897
168,4.498721159707344
169,4.491390065583321
170,4.487066254527892
171,4.480713363627956
172,4.4840041300148465
173,4.46880379152182
174,4.463293896552769
175,4.462220029405041
176,4.452852378662904
177,4.44910284129031
178,4.441471649422547
179,4.435648511116846
180,4.427443486715827
181,4.424424238969044
182,4.424563825590075
183,4.415285630961712
184,4.41021726287855
185,4.404408504700328
186,4.402610634622915
187,4.394355171090829
188,4.392514297875771
189,4.3883185213823666
190,4.38441416630425
191,4.371007376919333
192,4.3706764906471545
193,4.3624818628534605
194,4.357195424520376
195,4.354531053690403
196,4.346095737391052
197,4.342155344741555
198,4.336400357714722
199,4.3258615761146135
