,0
0,0.7282315137204345
1,0.7139381185978311
2,0.7054892155486163
3,0.6991068304364182
4,0.6866904594967927
5,0.6431731433038844
6,0.6257932222158381
7,0.6139712782723304
8,0.6040866810937974
9,0.5960426085816477
10,0.5876484243168122
11,0.5804503114241865
12,0.5734943140929942
13,0.5677104280327361
14,0.5620031339090625
15,0.557791219023664
16,0.5560170167338248
17,0.5534044118398175
18,0.5521215757931991
19,0.550239661881213
20,0.5500848220356283
21,0.5473149665350433
22,0.5476738135707309
23,0.5457556112678433
24,0.5441225629866253
25,0.5427855141880261
26,0.5424998915370953
27,0.5414704759707574
28,0.5407799970026651
29,0.5402112585442085
30,0.5387584391495482
31,0.5384420818247494
32,0.5388075175921817
33,0.5372760772095538
34,0.5385334182154748
35,0.5381863315711733
36,0.5361726132207426
37,0.5364070514097277
38,0.5351606819350558
39,0.5365172141072951
40,0.5340420624569889
41,0.5341282672554895
42,0.534088779894781
43,0.5336819329186472
44,0.5328519815273135
45,0.5330957123104713
46,0.5324318620830333
47,0.532177428610128
48,0.5312046894638431
49,0.5316775961318638
50,0.5305656607330649
51,0.5305141559505329
52,0.5298194443509533
53,0.5307056228847417
54,0.5296105576207439
55,0.5282300684625186
56,0.5279530247635834
57,0.5285023452743963
58,0.5279957679521275
59,0.5280037519759844
60,0.5278102308960286
61,0.5265119763744143
62,0.526556964844931
63,0.526863015994284
64,0.5271756983993914
65,0.5253472805888347
66,0.5266404163836941
67,0.5260225359626487
68,0.5260223149491371
69,0.5243136675968538
70,0.5256543335391194
71,0.5252537371979453
72,0.5231839701576944
73,0.523441342620583
74,0.5240209990125613
75,0.5230370686647154
76,0.5221900139133796
77,0.5221711278876041
78,0.5215794153127182
79,0.5213793171129986
80,0.5213896659709838
81,0.5217434130060634
82,0.5195916181131518
83,0.5198596357711835
84,0.5205125969973531
85,0.5197459310078139
86,0.5200805009224947
87,0.5186670947938077
88,0.5181551605965653
89,0.51848784200182
90,0.5187130459907998
91,0.5180722860266345
92,0.51813622589608
93,0.5174210473589689
94,0.5168932156080384
95,0.5173371220504096
96,0.5167521899960458
97,0.5161055277919805
98,0.5161628456778057
99,0.5167254667140337
100,0.5166293913091828
101,0.5147969972929518
102,0.5149526701681953
103,0.5140236985373264
104,0.5144540126616377
105,0.5147872861242949
106,0.5130244745312954
107,0.5139082267571369
108,0.5127177791646385
109,0.5135763119699577
110,0.5130855440823084
111,0.5135415116785325
112,0.5121328356211852
113,0.512247926060438
114,0.5110785936990732
115,0.5119358817035009
116,0.5111246360517729
117,0.5111457146453806
118,0.5109241219148121
119,0.5108774413861352
120,0.5110639416713341
121,0.5110582497362146
122,0.5099931986687046
123,0.5090769726718058
124,0.5092749441364594
125,0.5093322338187755
126,0.5082921963427014
127,0.5085257691423415
128,0.5086955110769479
129,0.5085480998660662
130,0.5082216029164521
131,0.5080212598463701
132,0.5077262858863536
133,0.5066836192840782
134,0.5062098126082877
135,0.5057963326387191
136,0.5061131893683992
137,0.5067717542631504
138,0.5058543804252149
139,0.5063161552923202
140,0.5056759675214386
141,0.505146015902597
142,0.5051094512021014
143,0.5041328695298598
144,0.5043687034840879
145,0.5030923490917347
146,0.5041601348870032
147,0.5036038920675955
148,0.5031722072601161
149,0.5017984249762302
150,0.5027062049708776
151,0.5026636268275482
152,0.502092207455349
153,0.5020413232753658
154,0.5007785111499823
155,0.5009798658006703
156,0.5004041429785255
157,0.5007019609398441
158,0.5014473539908632
159,0.5000586026816274
160,0.4999141597149569
161,0.49985991375657
162,0.49913136347741827
163,0.4990501902230346
164,0.49850207097648047
165,0.49866329409339677
166,0.4980692191569516
167,0.4976001540563371
168,0.4971192743669003
169,0.4974171404818703
170,0.4964711686605414
171,0.496885956352477
172,0.4956358005905057
173,0.49549467052844554
174,0.49561107506688507
175,0.4935231187958938
176,0.49475128314140276
177,0.4956603784580033
178,0.49404817187689265
179,0.49358137577008987
180,0.4927535513731225
181,0.4934424271628191
182,0.49260174633203047
183,0.4938076230603284
184,0.4926297112885841
185,0.49144612455912695
186,0.49296694584008044
187,0.4898628240064033
188,0.4907799073334483
189,0.489447498943608
190,0.4902649225807599
191,0.49020362797680456
192,0.48990049145918846
193,0.48923590633924324
194,0.4881873881822763
195,0.4884861610333043
196,0.48652619546941617
197,0.48805418393792904
198,0.4870559874994082
199,0.4872426636479259
