,0
0,7.7172852472287445
1,7.3842864241444115
2,7.0907366241672785
3,6.98687243020184
4,6.842437501779699
5,6.6724351070319585
6,6.506050619595931
7,6.347450612810517
8,6.183311410453815
9,6.088947617507739
10,6.002154268976005
11,5.919106758538927
12,5.845178161305077
13,5.780341138938428
14,5.732595730111022
15,5.703397483758044
16,5.659908825803268
17,5.645147041450416
18,5.618946819392722
19,5.590477722472031
20,5.56968244099036
21,5.560337238914229
22,5.538073092882159
23,5.527709067863246
24,5.50586838618214
25,5.498233813688163
26,5.487382999907169
27,5.4719422787205465
28,5.464959901916107
29,5.442450434147689
30,5.43665500210416
31,5.426013088654963
32,5.417204441520279
33,5.406156232944838
34,5.401098166675716
35,5.383187391257454
36,5.3755543474108745
37,5.366376529668592
38,5.363566666208618
39,5.349552484911637
40,5.334610459770223
41,5.330032522548307
42,5.328103585369262
43,5.311568343857137
44,5.3087963536077565
45,5.301046314064898
46,5.285985578512841
47,5.284712954484961
48,5.272221163540131
49,5.273920066066341
50,5.260402271857798
51,5.249542896872741
52,5.244374586171177
53,5.2399715905159825
54,5.223870361875217
55,5.229375857617908
56,5.210259075612315
57,5.1970903200295275
58,5.193385164455838
59,5.191079353736625
60,5.178691722974006
61,5.173309371926692
62,5.161797062470089
63,5.158409077773846
64,5.15115801110562
65,5.1481158617260405
66,5.141810190544429
67,5.135038141161972
68,5.126074544995412
69,5.1256163170704285
70,5.110806707352551
71,5.109538446017961
72,5.103081713941465
73,5.103119386220184
74,5.100099674534893
75,5.086505050162896
76,5.080544342085689
77,5.079877757361528
78,5.065968314405176
79,5.061668352817074
80,5.057833063209688
81,5.049238810170179
82,5.043796984860639
83,5.032845533920029
84,5.034332705332536
85,5.025069004854936
86,5.020646220310207
87,5.003458387123905
88,5.011977781940159
89,5.0010282493199
90,4.993412776955044
91,4.976729616962125
92,4.979610612410023
93,4.9787832217424715
94,4.963541994094455
95,4.955752817843458
96,4.953968937729006
97,4.9570738636023295
98,4.936744375772749
99,4.9373790004328
100,4.925830736262917
101,4.9233755612736125
102,4.918718590106597
103,4.91585845663338
104,4.921502724769784
105,4.9063415425884855
106,4.899742381468807
107,4.883332284827718
108,4.887138745243154
109,4.883271625718256
110,4.879965317637143
111,4.8630970385112855
112,4.865549852320014
113,4.859361751375186
114,4.863997099861735
115,4.84600972446981
116,4.842977841118381
117,4.834688905470003
118,4.830543385245698
119,4.824852148678705
120,4.82147640560805
121,4.812193359081477
122,4.813992556284533
123,4.810949203909159
124,4.805437128124352
125,4.803140965163213
126,4.795003504424944
127,4.785400425014847
128,4.783542410830194
129,4.767662256527211
130,4.769742708059494
131,4.762005680305708
132,4.757813397282045
133,4.753415918257805
134,4.7534388839119535
135,4.743118241321799
136,4.741831873840688
137,4.7330285033158805
138,4.728312112509277
139,4.7283381741345085
140,4.718713456726798
141,4.712991824057082
142,4.709127318573501
143,4.699645014046335
144,4.707496665619383
145,4.696171507501714
146,4.692993365957842
147,4.679414376500346
148,4.6813381958055
149,4.670543232827692
150,4.665881240880591
151,4.672395398162487
152,4.649877077318713
153,4.660362837737449
154,4.648980198356374
155,4.648392231320554
156,4.644942171553682
157,4.6394576136635575
158,4.634638615625086
159,4.635215246575645
160,4.622922795919294
161,4.619934888491851
162,4.606774076177314
163,4.614215942634651
164,4.597745711933897
165,4.5990677841186205
166,4.5951650415487935
167,4.583268649110813
168,4.576036178600193
169,4.579211285382584
170,4.567652530500282
171,4.571848788353238
172,4.559795450994164
173,4.549164438340095
174,4.545279914111453
175,4.535772096977534
176,4.5431147605816085
177,4.53633715484979
178,4.524889250203932
179,4.519549514784193
180,4.512602364391176
181,4.514954503563418
182,4.505689113539551
183,4.500232630230993
184,4.492328491728457
185,4.486844902574183
186,4.483169110169052
187,4.478562303466564
188,4.4729357493262425
189,4.471970973400808
190,4.46792718894329
191,4.460771616491002
192,4.448227960209734
193,4.44686037142013
194,4.4412431036790405
195,4.434473191952982
196,4.425441503200347
197,4.424334031843135
198,4.41582607754009
199,4.410291549314062
