,0
0,0.7268482112981691
1,0.7112807742648615
2,0.6999721520867022
3,0.6927153113561554
4,0.6836678875017262
5,0.6773174943505238
6,0.6737210088183314
7,0.6702925748707488
8,0.6667613975768435
9,0.6657826662122489
10,0.663908639483589
11,0.6620624590997742
12,0.6599865149369055
13,0.6578294452380871
14,0.656234865870061
15,0.6545253697946698
16,0.6516946925832698
17,0.6499630349630836
18,0.648402582462502
19,0.6485767875402414
20,0.6459424766127547
21,0.6426233679410738
22,0.6422743922322075
23,0.6391283202218438
24,0.637958293892868
25,0.6374874769780052
26,0.6347034694280715
27,0.6321906677451975
28,0.631981718903841
29,0.6299677274421579
30,0.6282906724001026
31,0.6284386391358212
32,0.625732060382436
33,0.6248418216962282
34,0.6201192635530147
35,0.6197398872914534
36,0.6203034821889923
37,0.6192522203341708
38,0.6174088689368208
39,0.6146385401486124
40,0.6146551855535712
41,0.613966504315626
42,0.6130621626590976
43,0.6118860046878573
44,0.609444769630367
45,0.6105632933944698
46,0.6080844240094178
47,0.6073861879906095
48,0.606166099769317
49,0.6053204140766795
50,0.6050538848321065
51,0.6044063484490587
52,0.6039413692510406
53,0.6032583407079554
54,0.6040376908624753
55,0.6011033481835268
56,0.6005975856428055
57,0.6009112448033925
58,0.5999554134176874
59,0.5993430444866519
60,0.5986543361688473
61,0.5969555781287177
62,0.5988488795875958
63,0.5971008584496513
64,0.5974831127314603
65,0.5959185154984425
66,0.5962430781449676
67,0.5958684587247002
68,0.5938363287556947
69,0.5964853675367117
70,0.5932676767778792
71,0.5919762817246147
72,0.5931723767906939
73,0.592889982223177
74,0.5916536982069981
75,0.5916807574692085
76,0.5920850758392369
77,0.5884346976378756
78,0.5909028398431662
79,0.5900983872358082
80,0.5896141338302258
81,0.5895552201610856
82,0.58835102349359
83,0.5881404481086866
84,0.5878813911041811
85,0.5868921207790784
86,0.5869890274514108
87,0.5866888083616009
88,0.5866572318471261
89,0.585957590431229
90,0.5858936761983813
91,0.5837970584315656
92,0.5836183734848217
93,0.5850725290798954
94,0.585199076972028
95,0.5837601882438437
96,0.5836759591526122
97,0.584309726849221
98,0.5822286950762091
99,0.5826606597004664
100,0.5822224450368545
101,0.5824504993764856
102,0.5823335275247212
103,0.5818754509499318
104,0.5820028308263249
105,0.5795125780485042
106,0.5788145639638158
107,0.5815141960462602
108,0.5802281804772031
109,0.5784255206440158
110,0.579183564791786
111,0.579276668937576
112,0.5790928118383304
113,0.5780317103046637
114,0.5778650406247027
115,0.5769732687610807
116,0.5768326190028262
117,0.5764069752706721
118,0.5765859964189227
119,0.5755748407361064
120,0.575411280923763
121,0.5757144809377762
122,0.5754611360561037
123,0.577002888858787
124,0.5743528984204566
125,0.5745460205490163
126,0.574344949734608
127,0.5733110506715862
128,0.5732776950550209
129,0.5726158261681922
130,0.5726245901145989
131,0.5725866713172386
132,0.5712876224703327
133,0.572139500234348
134,0.5724065710785586
135,0.5719542714357032
136,0.5707760619958183
137,0.572054542670121
138,0.5711260805614479
139,0.5710327083407559
140,0.5697645681263915
141,0.5696175540098661
142,0.5700648509726333
143,0.5694906735649901
144,0.5697000136558381
145,0.5690008843967341
146,0.5688473196239903
147,0.5682906643256129
148,0.5683808039850374
149,0.5676441431256557
150,0.5679308842559511
151,0.5673705737237741
152,0.5669176128352196
153,0.566293402148728
154,0.566955486511341
155,0.5670198240522486
156,0.5666021704796456
157,0.5651034102316799
158,0.5676624812058475
159,0.5661208959640871
160,0.5672061032468797
161,0.566840566653329
162,0.5660497074923987
163,0.5657034647734177
164,0.5643620698911637
165,0.5644450952254809
166,0.5645466004338232
167,0.565125048464821
168,0.565537422268492
169,0.563861667464551
170,0.5634917846370276
171,0.5632445476941547
172,0.5624031791435352
173,0.5633604755825035
174,0.5620740178800259
175,0.5632483018788789
176,0.5627478827739585
177,0.5626656962748411
178,0.561123700811002
179,0.5629770707134005
180,0.5615963135357083
181,0.5610268595931136
182,0.5619024225611453
183,0.5616491779578895
184,0.5615391089133868
185,0.5594910761596569
186,0.5599784999478521
187,0.5611880522390484
188,0.5604487822710582
189,0.55962936675817
190,0.55962869296632
191,0.5596668981866836
192,0.5581766965704218
193,0.5594201809116087
194,0.5585958148552133
195,0.5595474806256314
196,0.5588947992214703
197,0.5602071629782329
198,0.5600596788951189
199,0.5590638021394954
