,0
0,0.7352658335671125
1,0.7190412043774291
2,0.7091555672569169
3,0.7014009867644556
4,0.6955185395183031
5,0.686619532021934
6,0.671681043455489
7,0.6545523965517248
8,0.6443749481101215
9,0.6356581268640923
10,0.6299659669887563
11,0.6267009767605216
12,0.6215929212867981
13,0.6212609799994471
14,0.6181718158764129
15,0.6146602285688104
16,0.6127265257978884
17,0.6110718100913384
18,0.6091586742501826
19,0.6073668938019567
20,0.6046736245834343
21,0.6048960383130466
22,0.6016188780461807
23,0.6004684485986153
24,0.6006568629392938
25,0.5990128700742313
26,0.5970990884535192
27,0.5953184215343581
28,0.5938717487330376
29,0.5932075575225355
30,0.5934820506553191
31,0.5917775836111042
32,0.5910013578554566
33,0.589600540614453
34,0.590324518397505
35,0.5890888412440134
36,0.5868350381658035
37,0.5857648793786616
38,0.5845283935763081
39,0.5851736915498748
40,0.5834709274106801
41,0.5830108028957742
42,0.5831122105837427
43,0.5822211504399686
44,0.5823904456590144
45,0.5803600515811246
46,0.5806247187246728
47,0.5788590102010038
48,0.5801925474778508
49,0.5784653244398006
50,0.5786634132589329
51,0.5783989409524688
52,0.5764980058540289
53,0.5760183629245247
54,0.5768431651995164
55,0.5740236607807513
56,0.5744081855060721
57,0.57338413083437
58,0.5727594775335182
59,0.5714530985924947
60,0.571463305768291
61,0.5710712584195438
62,0.5726407642451071
63,0.5711242372195319
64,0.5713705036429241
65,0.5704236842925313
66,0.5690710674047342
67,0.5677959946752561
68,0.5680866673515753
69,0.5682045221500499
70,0.5666643954467805
71,0.5673204683014915
72,0.5656880665829525
73,0.5662471694996543
74,0.565691635799675
75,0.5645474262370249
76,0.5632933667200668
77,0.5632634332507749
78,0.5640108453467269
79,0.5641098894900584
80,0.5626111451204697
81,0.5623730739541721
82,0.5622558177614324
83,0.5620023054734249
84,0.5598204035228662
85,0.5584317728331716
86,0.5615525737844662
87,0.5586252383871512
88,0.5576369307957015
89,0.5604287432071519
90,0.5576887633049553
91,0.5596677789102737
92,0.5577365072707632
93,0.5565371119118695
94,0.5569818374020267
95,0.5554971515305432
96,0.5550436473001709
97,0.5561167385421015
98,0.5550736029368647
99,0.5538502148779328
100,0.5530654556994371
101,0.554833779495597
102,0.5542287384048868
103,0.5535690118377163
104,0.552866597421908
105,0.5538794344128452
106,0.5522316398727001
107,0.5509996466891653
108,0.5518528592527135
109,0.5512068606491347
110,0.5496999428279216
111,0.551047740467569
112,0.5497913423976707
113,0.5478820261171624
114,0.5490678128652999
115,0.5487030279537741
116,0.5483790898322077
117,0.5487630083892596
118,0.547311828163043
119,0.5485687749362572
120,0.5474627813562272
121,0.5472922844941941
122,0.5473645330358762
123,0.5473396028871078
124,0.546331664922675
125,0.5447877562432275
126,0.5419992611022598
127,0.544923694562384
128,0.5424207958473428
129,0.5433841654956083
130,0.5423128131433059
131,0.5430113195607408
132,0.5432569751684144
133,0.543415187805404
134,0.5426805920846465
135,0.5418631427692732
136,0.5413308558180983
137,0.5406576471077272
138,0.5415429563639335
139,0.5403234106771668
140,0.5406397293039565
141,0.5406949300915377
142,0.5404767172269148
143,0.5409399370242007
144,0.5402932368213684
145,0.5383894383419017
146,0.5373074804925324
147,0.5378408440668662
148,0.5380781886385329
149,0.537434513419885
150,0.5377912087363148
151,0.5366063188207993
152,0.5350031565777738
153,0.5378249292610986
154,0.5339394677618259
155,0.5358422926214673
156,0.5336758758157932
157,0.5339383907215253
158,0.5344283810404279
159,0.534319300572735
160,0.5338848935370634
161,0.5333449804352476
162,0.5308896852184464
163,0.5313428634795532
164,0.5331489419314857
165,0.5320982089682019
166,0.5324655378602442
167,0.5326568475276444
168,0.5300756984394804
169,0.5309806186041008
170,0.5312665070022425
171,0.5299126356183749
172,0.5309005089567019
173,0.52915564095256
174,0.5317917839186487
175,0.5312074347824407
176,0.5287253915623145
177,0.5303488997972192
178,0.5278727271720668
179,0.5270056775758621
180,0.5277833392609191
181,0.5287719989837818
182,0.5269941501097035
183,0.5250404304619074
184,0.527007175718279
185,0.5265801736794289
186,0.5256634630322049
187,0.5266925215593534
188,0.5248291618230387
189,0.5249742428226148
190,0.5229972656539428
191,0.5251337206357298
192,0.5248615030036881
193,0.5228221091323684
194,0.5223599228527787
195,0.525107136419422
196,0.522583230865541
197,0.5199307747883636
198,0.5217819848364287
199,0.5219791077099166
