,0
0,7.715835872730395
1,7.409473086673517
2,7.03253308047646
3,6.91323970606856
4,6.794620931293302
5,6.688609013634581
6,6.5949734697266935
7,6.464441964470351
8,6.3342332921823745
9,6.08397913670109
10,5.898077143926323
11,5.7770235878575855
12,5.704661339780281
13,5.647403212525277
14,5.607575905867276
15,5.582170787538184
16,5.552446334811856
17,5.52055872169304
18,5.501446620270909
19,5.477949579345759
20,5.450881226468825
21,5.436017865440912
22,5.413185113582805
23,5.394944281317178
24,5.3797046752971465
25,5.363468245742281
26,5.345993426253329
27,5.3307255922822945
28,5.323067802786312
29,5.306277447733048
30,5.2921620589365395
31,5.2855039046283885
32,5.267017604912997
33,5.260009279267195
34,5.250960064162037
35,5.245730682779942
36,5.236504301106737
37,5.22420384738519
38,5.217525047113639
39,5.201666471599026
40,5.1994525226607
41,5.189641033114659
42,5.182920162166693
43,5.17760958973286
44,5.164594911369829
45,5.156122504705399
46,5.151061102389052
47,5.1446908584741715
48,5.13689387359437
49,5.131760911312184
50,5.1198586013061815
51,5.114041003040001
52,5.105733808447023
53,5.098569134314158
54,5.093658743583475
55,5.086290863031299
56,5.077478938789583
57,5.073515853455468
58,5.067531702905276
59,5.059831830581785
60,5.052829025654563
61,5.048023656997659
62,5.0415685786268885
63,5.03211194173015
64,5.028234677603126
65,5.021899186795837
66,5.0091151810532555
67,5.009430819514515
68,5.00201420061409
69,4.996501815505058
70,4.9882337277229345
71,4.98746034241288
72,4.975570012992007
73,4.96930701085526
74,4.96759903680733
75,4.961189953817875
76,4.954714543174281
77,4.948077190673678
78,4.942105784794473
79,4.935164036067073
80,4.931366175976273
81,4.9222719581496905
82,4.918803917336477
83,4.909827069803164
84,4.905897727956258
85,4.898887733959493
86,4.893594912348826
87,4.891914020201633
88,4.883264765331722
89,4.878896440573745
90,4.869942470682609
91,4.862120604565133
92,4.861202688991771
93,4.853769743792443
94,4.852157083094957
95,4.843111701237602
96,4.836989544599182
97,4.8313956530792685
98,4.825874697562867
99,4.816279725909483
100,4.809570779737991
101,4.802633039477549
102,4.800977015042824
103,4.7942877006405125
104,4.787859082325044
105,4.780032335531618
106,4.771721580275776
107,4.764149130850712
108,4.760084278797201
109,4.755688416973069
110,4.754020668637693
111,4.742303469717848
112,4.733311497489361
113,4.727743522287873
114,4.719301364307106
115,4.718143029444784
116,4.711365748745412
117,4.702855574991934
118,4.698408401163082
119,4.696824344904179
120,4.686016754312772
121,4.681319536999261
122,4.675986366025417
123,4.670510200851319
124,4.663305749614833
125,4.663963532507687
126,4.651746643541143
127,4.646829887718511
128,4.640664080781211
129,4.635643821967732
130,4.63288149129544
131,4.62437366996609
132,4.615004784082022
133,4.617826789616312
134,4.61087056817153
135,4.608499832011198
136,4.597395143190509
137,4.597663431354874
138,4.592793888731828
139,4.585315230345109
140,4.578731638009834
141,4.57172717472342
142,4.568304368631134
143,4.565601006565547
144,4.559558314228061
145,4.55320993784422
146,4.550776221606805
147,4.5489020861317515
148,4.539791848021435
149,4.535069430351925
150,4.530036686349242
151,4.528337064813475
152,4.5203260724882455
153,4.515996364237649
154,4.513268153226065
155,4.503988016275453
156,4.502292348830992
157,4.496431690359522
158,4.493025233297908
159,4.484882642053733
160,4.486167211853743
161,4.478357482646484
162,4.475271572596961
163,4.47215929657968
164,4.463391069268381
165,4.456590984785455
166,4.450359238224156
167,4.452478449232056
168,4.442513031298192
169,4.438193917014375
170,4.438270289293996
171,4.433807986088167
172,4.4242539410534
173,4.421309597666633
174,4.416171381126185
175,4.415004061207806
176,4.403591411522342
177,4.4008098762634384
178,4.39703441683043
179,4.391504817715463
180,4.388675681845186
181,4.382681071176726
182,4.37580525105097
183,4.375781032430655
184,4.366921963420226
185,4.3637673586384915
186,4.355487222527423
187,4.3478618300047955
188,4.345063948826607
189,4.340864873905111
190,4.334649353077205
191,4.330317474609983
192,4.326522160948567
193,4.322182992738329
194,4.313113233206973
195,4.311332447424505
196,4.307580858597833
197,4.301159616790859
198,4.3005315598196585
199,4.290022275519594
