,0
0,0.7348559146032254
1,0.7213679648462523
2,0.7117850297559634
3,0.7055264173267182
4,0.7023290371002644
5,0.6976024467449142
6,0.6778951919999974
7,0.6401542171803387
8,0.6346829753852333
