,0
0,0.5969538147603917
1,0.6560849437781043
2,0.6842719268929689
3,0.696895992587445
4,0.7083675934128697
5,0.7181027607877254
6,0.7262128952286981
7,0.7353318232374404
8,0.7435352335078607
9,0.7513540467563882
10,0.7571358219855109
11,0.761374788471638
12,0.7643702245869781
13,0.7668873457854355
14,0.7687519782433022
15,0.7704521623193942
16,0.7721965529497266
17,0.7735589989514204
18,0.7747362194908466
19,0.7756994803077483
20,0.7764607171717707
21,0.7766605307969381
22,0.7773855182864833
23,0.7779646241470346
24,0.7785163219439567
25,0.7792209744185512
26,0.7798796520767355
27,0.7809556396069508
28,0.7816594079504604
29,0.7819635490436354
30,0.7826319521437526
31,0.7830713652929039
32,0.7837088238050526
33,0.7839139422167288
34,0.7841862545908507
35,0.7844103818208503
36,0.7846583805901398
37,0.7849890456158591
38,0.7853762950310065
39,0.786036298885818
40,0.7867458140813789
41,0.7871100760883212
42,0.7873585169231531
43,0.7876237562485965
44,0.7880132159914558
45,0.7885750812958532
46,0.7888650762916714
47,0.7893155410793826
48,0.7897774995711964
49,0.7897443446555158
50,0.7899640512300915
51,0.7899949958180601
52,0.7902956003868957
53,0.790589131907053
54,0.790659862393838
55,0.790715562652181
56,0.7909869908952182
57,0.7913768927036198
58,0.791661582912929
59,0.7920205401333622
60,0.792246877691074
61,0.7922336157248018
62,0.7923260074231645
63,0.7927039734619213
64,0.7927994596190809
65,0.7925722379302844
66,0.792724308476872
67,0.792693805954446
68,0.7928264256171677
69,0.792841897911152
70,0.7930629306823547
71,0.7930328702254711
72,0.7931168626785282
73,0.7935324042883894
74,0.7937277972581327
75,0.7939612078645227
76,0.7938701423627874
77,0.7939643023233197
78,0.7936880113593162
79,0.7939086020649765
80,0.794217605879118
81,0.79425473938468
82,0.7941150466732801
83,0.7941398023436548
84,0.7939965731079154
85,0.7938418501680733
86,0.7940708401190394
87,0.7939673967821166
88,0.7940222129093749
89,0.7943281222647194
90,0.7940345907445621
91,0.7940549257595129
92,0.7944448275679145
93,0.7943705605567905
94,0.7942344043697295
95,0.794226447189966
96,0.7941521801788421
97,0.7943537620661789
98,0.7941557167031812
99,0.7941654421451142
100,0.7942980618078359
101,0.7941769358492167
102,0.7944271449462185
103,0.7943891273095713
104,0.794579215492806
105,0.7945880568036539
106,0.7946234220470464
107,0.7946623238147781
108,0.7944695832382893
109,0.7944306814705576
110,0.794409462324522
111,0.79427861092397
112,0.7944483640922538
113,0.7943281222647195
114,0.7944103464556068
115,0.7944138829799461
116,0.7941901978154889
117,0.7939753539618799
118,0.7941146046077375
119,0.7939258426211303
120,0.7936972947357067
121,0.7938462708234973
122,0.7941168149354496
123,0.7942476663360016
124,0.7940734925122939
125,0.7941787041113864
126,0.7939612078645227
127,0.7938321247261404
128,0.7937737720745429
129,0.7936552985091782
130,0.7936862430971465
131,0.7938913615088228
132,0.7938047166625113
133,0.793693316145825
134,0.7939691650442862
135,0.7937764244677974
136,0.7938418501680734
137,0.7932689332251157
138,0.7928799155477989
139,0.7930134193416053
140,0.7929824747536369
141,0.7929329634128874
142,0.7932777745359638
143,0.792969654852907
144,0.7931469231354117
145,0.7929046712181734
146,0.7929709810495342
147,0.792925890364209
148,0.7927083941173455
149,0.7928640011882722
150,0.7926297064507972
151,0.7923702139774051
152,0.7921460867474055
153,0.7923299860130462
154,0.7921098373729283
155,0.7921805678597131
156,0.7919259381072875
157,0.7921354771743878
158,0.7918596282759268
159,0.7915572554449213
160,0.7921345930433029
161,0.7919215174518633
162,0.791853439358333
163,0.7921027643242499
164,0.7918976459125735
165,0.7916403637668935
166,0.7914714947296947
167,0.7915590237070909
168,0.7915395728232252
169,0.7916421320290631
170,0.7915563713138365
171,0.7912442730408981
172,0.791231011074626
173,0.7908384568729697
174,0.7907712629105241
175,0.7908711697231079
176,0.7907447389779799
177,0.7909206810638573
178,0.7910811508557505
179,0.7909701924046065
180,0.7908309417587489
181,0.7907668422551001
182,0.7907385500603862
183,0.7905528825325758
184,0.7902951583213533
185,0.7902160285892628
186,0.7898287791741154
187,0.7900100260465018
188,0.7897695423914332
189,0.7891541871564045
190,0.789095834504807
191,0.7891762904335249
192,0.7888969050107245
193,0.7886466959137228
194,0.7888597715051624
195,0.7891515347631501
196,0.7892947639988895
197,0.7889875284469177
198,0.7893478118639781
199,0.7891833634822034
