,0
0,0.7574457099307372
1,0.771281477276947
2,0.7934899659963185
3,0.790067052501472
4,0.8068279675417797
5,0.8089370622445966
6,0.8168230694555696
7,0.817924254721702
8,0.8172178339849379
9,0.8153310982499509
10,0.8318718646501404
11,0.8327621846525453
12,0.834416393912227
13,0.8381279762062641
14,0.8393516136276428
15,0.831977076249233
16,0.8318303104891543
17,0.843870849667655
18,0.8386513818084725
19,0.8403002862816452
20,0.8341573435043774
21,0.8301451566415042
22,0.8430366719891358
23,0.8457288511423857
24,0.8414806012798681
25,0.8447536545558393
26,0.8458517453631745
27,0.8449614253607696
28,0.844430946709883
29,0.8486075819545309
30,0.8501777987611555
31,0.8454008385099208
32,0.8472813853273141
33,0.8489355945869959
34,0.8499209586810179
35,0.8470435540654999
36,0.8518249349721586
37,0.8510743076811541
38,0.8485872469395802
39,0.8481624219533286
40,0.8510522044040337
41,0.8522625798591403
42,0.8517665823205612
43,0.8526060647855893
44,0.8517091138000485
45,0.8502812420980784
46,0.8524544363045443
47,0.8523045760856688
48,0.8509478769360261
49,0.8549945449112066
50,0.8534309590877183
51,0.853770907489828
52,0.855326094068011
53,0.854398640560044
54,0.8547178118816607
55,0.8545745826459216
56,0.8555263497587206
57,0.8541466632008727
58,0.8563941244184627
59,0.8545241871740872
60,0.8561783964337689
61,0.855803524853809
62,0.8516472246241117
63,0.8560776054901005
64,0.8561421470592916
65,0.8520521566609551
66,0.8572932857317157
67,0.85734368120355
68,0.8548177186942444
69,0.8561386105349523
70,0.8573145048777512
71,0.8583471699848106
72,0.8585063135800767
73,0.85689896326789
74,0.8567964040620519
75,0.8570669481740041
76,0.8587521020216542
77,0.8594859308220474
78,0.8594806260355385
79,0.8590977972758154
80,0.8578768122476912
81,0.857947542734476
82,0.8589037305026992
83,0.8594616172172151
84,0.8589342330251252
85,0.858101381543233
86,0.8562358649542816
87,0.8602984472889889
88,0.8605959573990278
89,0.8595876058968006
90,0.860639721887726
91,0.8575470313530567
92,0.8611595909655949
93,0.8613903491787306
94,0.8611127320180999
95,0.8599960744579834
96,0.8608147798425186
97,0.8610336022860093
98,0.8611357194263052
99,0.8617775985938779
100,0.8608961199023213
101,0.8618730847510376
102,0.862232041971471
103,0.8617974915432861
104,0.8626316692218056
105,0.8624009110086698
106,0.8631055634832644
107,0.8637761769110935
108,0.8630144979815287
109,0.8634503746063407
110,0.8626016087649219
111,0.8576876081955416
112,0.8635020962748021
113,0.8630967221724162
114,0.8623739450105831
115,0.8632037020336785
116,0.8589085932236656
117,0.8630940697791618
118,0.8636015610218433
119,0.8602498200793243
120,0.8635913935143681
121,0.863930457785393
122,0.8636634501977802
123,0.8633504677937569
124,0.8632006075748814
125,0.8641674049161223
126,0.8641651945884105
127,0.8611569385723404
128,0.8598046600781218
129,0.8642593545489429
130,0.8640728028900476
131,0.8649357148288234
132,0.8646209641626307
133,0.8661301759244031
134,0.8657981847020566
135,0.8658711255165537
136,0.864500280269554
137,0.8657093295280331
138,0.8661151456959615
139,0.8691605352175935
140,0.8684081396644192
141,0.8690928991896054
142,0.8708346374266835
143,0.8701494358359545
144,0.870888569422857
145,0.871346549324789
146,0.8683343147188374
147,0.8705499472173743
148,0.8702714459256587
149,0.8716374284516919
150,0.8699195617539038
151,0.8706542746853819
152,0.8717223050358338
153,0.8720140682938214
154,0.8722297962785155
155,0.8709654888272353
156,0.8731289575917686
157,0.8719141614812379
158,0.8733659047224976
159,0.8743039678034824
160,0.8736612045048248
161,0.873842451377211
162,0.8738389148528718
163,0.8739503153695578
164,0.8726515268059705
165,0.8738309576731084
166,0.8739397057965402
167,0.8746788393834424
168,0.874039612609124
169,0.8740891239498734
170,0.8745126227394978
171,0.8741907990246266
172,0.8752234641316861
173,0.8743189980319244
174,0.8742809803952772
175,0.8749299326115287
176,0.8753980800209362
177,0.8763799075906189
178,0.8762402148792189
179,0.8763931695568912
180,0.8763622249689228
181,0.8758246732693575
182,0.8773506835217417
183,0.8759290007373653
184,0.8771579429452527
185,0.876508548663459
186,0.8774877238398874
187,0.8777175979219383
188,0.8779563133148373
189,0.8788094998116801
