,0
0,7.7089432815934
1,7.429256867108057
2,7.099127419561922
3,7.003719365266493
4,6.912076724600779
5,6.784615579577385
6,6.661010187948468
7,6.531838078334143
8,6.372449548270683
9,6.212994453361391
10,6.100185485174929
11,5.994115998150072
12,5.912044073200418
13,5.84735258132726
14,5.7898225151227845
15,5.753733970958843
16,5.72344854859433
17,5.688017887829861
18,5.669227062073168
19,5.636312412187996
20,5.626109589054598
21,5.611933808442343
22,5.583881778885075
23,5.561721793984254
24,5.556820919208355
25,5.537891074641481
26,5.523054244455365
27,5.509433543479417
28,5.502028955024825
29,5.48047826361879
30,5.474378663943621
31,5.46173968449984
32,5.4466121828937375
33,5.429450542869566
34,5.427836529337301
35,5.420060350269608
36,5.402953411050628
37,5.408533884348175
38,5.395787546463989
39,5.385769648459875
40,5.367267797053226
41,5.361478498250861
42,5.349204146961653
43,5.3482099717565665
44,5.334457333368339
45,5.333156730053841
46,5.317145510957729
47,5.315947966913066
48,5.294874690951259
49,5.301222245261637
50,5.2886418044643175
51,5.281500476291281
52,5.28119111488053
53,5.262693509348463
54,5.259518348568529
55,5.258147237937971
56,5.258590455396998
57,5.242110343228931
58,5.23262390396073
59,5.236977876255921
60,5.229118222202123
61,5.2136381838783095
62,5.202695825553304
63,5.200962938898643
64,5.1920242467789715
65,5.197055105997935
66,5.175689283814378
67,5.168503336847346
68,5.175115014166885
69,5.16539957292593
70,5.161027138703623
71,5.154351524020727
72,5.140137385136358
73,5.142548487620357
74,5.130045359771969
75,5.128397899443319
76,5.11364501562327
77,5.10514960156105
78,5.109845484315498
79,5.09735849408054
80,5.092614669728351
81,5.086733266465244
82,5.081658018400432
83,5.077322569749702
84,5.063717808063286
85,5.056736420487755
86,5.054064310169727
87,5.0493626480492
88,5.046888989716343
89,5.045235540547763
90,5.027972320997771
91,5.030636250371573
92,5.0224075991091235
93,5.024685728118584
94,5.016830218176418
95,5.01319879003651
96,5.00400139121323
97,5.000917571436347
98,4.999386015535505
99,4.984440235213947
100,4.984410502961555
101,4.985823781791355
102,4.974052455621466
103,4.97025112353741
104,4.96562801242282
105,4.965574218886155
106,4.962531455925182
107,4.954651407763435
108,4.945006610111379
109,4.942406081175736
110,4.943633727678711
111,4.928812268252312
112,4.933809547444731
113,4.928778649632798
114,4.912626510738056
115,4.916652743398547
116,4.9118685065917225
117,4.911290930296138
118,4.901904039848955
119,4.9025709568303375
120,4.887860834375248
121,4.882937005792001
122,4.886942762506243
123,4.882186054187178
124,4.870683916010336
125,4.868146439567579
126,4.855479379929303
127,4.855971826098945
128,4.853984485682128
129,4.850228976371048
130,4.842988792990437
131,4.841381193370426
132,4.830713668565851
133,4.8274421500892695
134,4.830299902117359
135,4.82722047267369
136,4.812299885297733
137,4.814302704911485
138,4.812129389915326
139,4.7950824599980395
140,4.792710898014876
141,4.789938322400738
142,4.785627885921108
143,4.779428607963759
144,4.778973390446445
145,4.780870496571557
146,4.769020409470387
147,4.758741714892443
148,4.754404562556392
149,4.746576289907616
150,4.741369793744955
151,4.732189935387631
152,4.730212039648346
153,4.714109607381037
154,4.725202614054508
155,4.706067929796524
156,4.693440709469971
157,4.692124700238071
158,4.693646077409729
159,4.679244413435137
160,4.679026271791329
161,4.673810990506185
162,4.666128842298974
163,4.657601589536437
164,4.645942020325961
165,4.644731532805474
166,4.635737859276735
167,4.630176572496199
168,4.6383400923099325
169,4.6237250773433916
170,4.622018613024603
171,4.6131973794065
172,4.6120822684358815
173,4.605055205421829
174,4.5926856282052695
175,4.588536364824803
176,4.58388625714195
177,4.576435604718129
178,4.57838583718871
179,4.573077439761271
180,4.5589987721077465
181,4.55461147242667
182,4.552304787484847
183,4.546939131191939
184,4.537254473125698
185,4.535598870769691
186,4.528540716583106
187,4.521589008709926
188,4.520128674556413
189,4.509652038987003
