,0
0,7.692096693107175
1,7.33481702433162
2,7.070950126526242
3,6.971576640165327
4,6.843858777409323
5,6.741759913400823
6,6.5473054612258546
7,6.041076723110297
8,5.788859494731335
9,5.728612516441752
10,5.691133326183826
11,5.6621370132402005
12,5.640778355568808
13,5.619189471922878
14,5.604111896822066
15,5.581597051871357
16,5.557522624886879
17,5.545735645027219
18,5.534422997689071
19,5.525112525014495
20,5.5042548769121336
21,5.4971801628959875
22,5.4799772390326575
23,5.465964433787747
24,5.456721434974615
25,5.44685557513704
26,5.434692601610696
27,5.421198522385502
28,5.416346205870409
29,5.395876213500255
30,5.390696207898224
31,5.3879703710021385
32,5.371959562550154
33,5.369948931962533
34,5.359055609029944
35,5.341619449902236
36,5.344861361249311
37,5.333065636234253
38,5.32383474731037
39,5.31675699993776
40,5.315190525073777
41,5.299081562055271
42,5.292884479735654
43,5.290230798523049
44,5.281403993196925
45,5.271626594749653
46,5.264413643774512
47,5.257497256969464
48,5.248471410595165
49,5.24782887341766
50,5.234911134433326
51,5.229372968159788
52,5.220135674275022
53,5.218854847914655
54,5.213620241287732
55,5.204333774010252
56,5.194340196919419
57,5.1824665249000095
58,5.1783447891043135
59,5.1693228219910035
60,5.167596858652253
61,5.159724876951413
62,5.1497172671933615
63,5.147838501307763
64,5.134346950039937
65,5.132267388558997
66,5.117817755013632
67,5.109387258273921
68,5.101466388662347
69,5.104122219597649
70,5.09023430841044
71,5.084602783129786
72,5.072476215338208
73,5.0701354653468895
74,5.070501370838497
75,5.061678169518715
76,5.05133541958029
77,5.05058864773554
78,5.0395762706704925
79,5.031357997580047
80,5.023472146495982
81,5.025301695311675
82,5.015317934105432
83,5.011283079410148
84,5.004575843539353
85,5.002320655852435
86,4.994509518109708
87,4.992362531057613
88,4.9820800369761775
89,4.978286886601925
90,4.977030971474177
91,4.969074357390713
92,4.964502954791226
93,4.956978964219641
94,4.950500532292156
95,4.948303549459799
96,4.940789279625231
97,4.9408395536243
98,4.931995219904792
99,4.9165576793908885
100,4.917528525125514
101,4.9126258875970255
102,4.909585752923365
103,4.905037374898094
104,4.898212686130153
105,4.893755491045572
106,4.8813272293007275
107,4.878902791728254
108,4.874819911084264
109,4.867484673550353
110,4.867939028281172
111,4.862927903968453
112,4.854433667620008
113,4.84934787419279
114,4.8404513612260125
115,4.836645280852068
116,4.830586094809346
117,4.826299134712585
118,4.815199327235272
119,4.815263959330993
120,4.804074877478696
121,4.795226611810746
122,4.795904283510604
123,4.78845127740632
124,4.780323408369539
125,4.775766557577506
126,4.767984056741712
127,4.76782448974615
128,4.7560550632494865
129,4.747028408209149
130,4.739738023304163
131,4.74093706291478
132,4.7358539772968085
133,4.732827213634886
134,4.718517551356947
135,4.7218368126951376
136,4.712871474052908
137,4.70600744330433
138,4.700707612103027
139,4.693997882490303
140,4.693480047465676
141,4.681710584240911
142,4.678529333368481
143,4.674156431397798
144,4.6662728176656385
145,4.66355703934229
146,4.655572530235997
147,4.655544715284747
148,4.645755376926117
149,4.6398847107241235
150,4.640264215507051
151,4.624869759284691
152,4.625476740636516
153,4.619996194433917
154,4.610752551200622
155,4.614208698832166
156,4.598217043182328
157,4.597511439829688
158,4.585918327184866
159,4.5822523324144395
160,4.5851195809536005
161,4.5767920423882
162,4.572462323105432
163,4.563416682659468
164,4.558299616931873
165,4.552459018285697
166,4.548019634357698
167,4.53812305573246
168,4.535268104403719
169,4.5316558608178035
170,4.5248354668625295
171,4.519857396447768
172,4.513762712360856
173,4.505224060381157
174,4.502980868100168
175,4.500268932839723
176,4.491654500077552
177,4.486492471379686
178,4.485481347303943
179,4.474766715391191
180,4.470129416756561
181,4.467686694419515
182,4.460528248860382
183,4.459328427094311
184,4.448681927057082
185,4.446558492297835
186,4.437807724664409
187,4.4385267461608935
188,4.429458734737998
189,4.427529946267102
190,4.4109087993067
191,4.415990298559232
192,4.409750531285205
193,4.404227361030888
194,4.395538341159372
195,4.3938864884265225
196,4.3846279689378465
197,4.384827116705598
198,4.377799321220125
199,4.373140052486667
