,0
0,0.7596091786952699
1,0.8054496071805591
2,0.818780977742884
3,0.8081497435135724
4,0.8235725261570181
5,0.8337762830068237
6,0.8410756692430246
7,0.8374825605143521
8,0.839168598493087
9,0.8415053569502428
10,0.8429721304199446
11,0.8431392311949738
12,0.8443045159647551
13,0.846167380160452
14,0.8478472292215933
15,0.8479838274741966
16,0.8486597456885348
17,0.8502856627535025
18,0.8505305670639952
19,0.8503873378282558
20,0.8521511793424541
21,0.8524447108626113
22,0.8534490837749569
23,0.8533332626028466
24,0.856379094190021
25,0.8581270213446927
26,0.8560944039807117
27,0.857160666068994
28,0.8579448903412216
29,0.8578158072028391
30,0.8600836034353797
31,0.8596769031363667
32,0.8602652923733085
33,0.8605239007156157
34,0.8609093818685934
35,0.8612869058418077
36,0.8609818806175478
37,0.8615724801822017
38,0.8622364626268949
39,0.8629791327381363
40,0.8630728506331263
41,0.8626555407610954
42,0.8632151957377808
43,0.8637730824522966
44,0.8646315737356483
45,0.8635175685687863
46,0.8641391127214085
47,0.8653432992589214
48,0.8643866694251556
49,0.8646589817992775
50,0.8652345511354895
51,0.8665227301260594
52,0.8656704277603015
53,0.8670434833350132
54,0.8670054656983663
55,0.8676791735849924
56,0.869905415656547
57,0.8704358943074336
58,0.8704350101763488
59,0.8704500404047906
60,0.8702546474350473
61,0.8716621841220666
62,0.8707011336328768
63,0.8731625545729913
64,0.8735754437895981
65,0.871665720646406
66,0.873880469013858
67,0.8745966151925548
68,0.8742588771181571
69,0.8743632045861647
70,0.8750881920757099
71,0.8760748823663592
72,0.8762357942237948
73,0.8755780006966952
74,0.8761403080666352
75,0.8766902376013876
76,0.8765151796465952
77,0.8761526859018225
78,0.8768776733913678
79,0.8773913535516431
80,0.8767167615339321
81,0.8767521267773245
82,0.8773931218138127
83,0.8762181116020986
84,0.8771720890426098
85,0.8766000562307369
86,0.8767759983166142
87,0.8777927490641471
88,0.8776194593715243
89,0.8787042882125876
90,0.8781455173669869
91,0.8790508675978335
92,0.8780880488464743
93,0.8788979129201612
94,0.8794885124848151
95,0.8784735299994517
96,0.8797210389601205
97,0.878843096792903
98,0.8800499357236702
99,0.8794407694062353
100,0.8799553336975954
101,0.8800189911357017
102,0.8805388602135706
103,0.8802983765585021
104,0.8793364419382277
105,0.8801427694875752
106,0.8777688775248574
107,0.8797829281360572
108,0.8805689206704543
109,0.8799562178286802
110,0.8804672455957011
111,0.8806980038088368
112,0.8804610566781073
113,0.8799226208474573
114,0.881735973702405
115,0.8802347191203956
116,0.8803160591801983
117,0.8813257368790527
118,0.8821603566231144
119,0.881253238130098
120,0.8818482583501761
121,0.8821143818067042
122,0.8809676637897041
123,0.8811312280403941
124,0.8819755732263888
125,0.8818836235935686
126,0.8822142886192879
127,0.8817704548147126
128,0.8821302961662307
129,0.8820162432562902
130,0.8808969333029192
131,0.8810109862128598
132,0.8824123339822856
133,0.8808845554677318
134,0.8821196865932132
135,0.8816917671481644
136,0.8806476083370026
137,0.8818120089756989
138,0.8812603111787767
139,0.8803372783262339
140,0.8796069860501797
141,0.8813133590438653
142,0.8817465832754228
143,0.8811117771565283
144,0.8822372760274929
145,0.8818738981516356
146,0.8808978174340041
147,0.8824839486001553
148,0.8814406739200782
149,0.8827412307458352
150,0.8812161046245359
151,0.8807643136401976
152,0.8813805530063108
153,0.8830038176780242
154,0.8800349054952283
155,0.8815140568001174
156,0.881413265856449
157,0.8816723162642986
158,0.8811621726283626
159,0.882443278570254
160,0.8818889283800774
161,0.8819676160466255
162,0.8809208048422091
163,0.8795203412038685
164,0.8805494697865884
165,0.8802621271840247
166,0.8792108953241844
167,0.8807784597375545
168,0.8811842759054829
169,0.8807616612469431
170,0.8817014925900973
171,0.8805114521499416
172,0.8806652909586988
173,0.8797961901023292
174,0.8810065655574358
175,0.8803054496071807
176,0.8822788301884791
177,0.8818570996610243
178,0.882058681548361
179,0.8809552859545168
180,0.8811215025984612
181,0.8819463969005902
182,0.8811170819430372
183,0.8806670592208683
184,0.8801286233902184
185,0.8805194093297048
186,0.8799358828137295
187,0.8793010766948353
188,0.8813310416655614
189,0.8806325781085608
190,0.8813151273060349
191,0.8801759244032556
192,0.881960542997947
193,0.8808721776325444
194,0.8826298302291491
195,0.8807616612469432
196,0.8809570542166864
197,0.880552122179843
198,0.8789394670811472
199,0.8813160114371197
