,0
0,0.5339630114919358
1,0.5780864574105214
2,0.6316480026594663
3,0.6662732283339257
4,0.683691052770248
5,0.6975493654591205
6,0.7099015608450171
7,0.7177155113725782
8,0.7231812097388808
9,0.7313532333557903
10,0.7385102744873365
11,0.7448937009196731
12,0.7502546297524255
13,0.7546500874405643
14,0.7572768408935382
15,0.759834632121897
16,0.7618531033885207
17,0.7632553352890313
18,0.7643414903267218
19,0.7654771567051618
20,0.7661234565281587
21,0.7670756657065003
22,0.7675579592132648
23,0.7681030260270508
24,0.7689712427523354
25,0.7699340615036948
26,0.7704680766789208
27,0.770957885299906
28,0.7716289407932778
29,0.7722195403579315
30,0.7730214472518554
31,0.7737287521197043
32,0.774283102309881
33,0.7751451301175718
34,0.7753184198101948
35,0.7761017599513375
36,0.7767277247593837
37,0.7773342386835642
38,0.7775066442451023
39,0.7777904503233267
40,0.7779124604130306
41,0.778503502043227
42,0.7793398900494584
43,0.7795600386895762
44,0.7803265803401075
45,0.7803897957126715
46,0.7804640627237956
47,0.7809485665582722
48,0.7816832794897504
49,0.7817151082088034
50,0.7817946800064364
51,0.7818945868190202
52,0.7823172014775599
53,0.7823711334737334
54,0.7824648513687235
55,0.7827601511510502
56,0.7829290201882493
57,0.7831005416187026
58,0.7837645240633957
59,0.7839696424750718
60,0.7842202936376159
61,0.7842295770140064
62,0.7842074737368863
63,0.7844629876203966
64,0.7848166400543211
65,0.7849695947319932
66,0.7850712698067466
67,0.7850606602337289
68,0.7851605670463127
69,0.78539530384933
70,0.7853833680796849
71,0.7855973278022093
72,0.785921803910335
73,0.7858165923112425
74,0.785982808955187
75,0.7858254336220906
76,0.7858864386669425
77,0.7864779223626812
78,0.7860159638708674
79,0.7866070055010635
80,0.7868855067927791
81,0.7868466050250474
82,0.7868271541411815
83,0.7867873682423651
84,0.7869199879050868
85,0.7874906945203323
86,0.7874690333087544
87,0.7873726630205101
88,0.7872382750956187
89,0.7876732675893459
90,0.7880927877890886
91,0.7878646819692074
92,0.787775826795184
93,0.7878041189898979
94,0.7876838771623637
95,0.7872197083428378
96,0.7873655899718316
97,0.7873788519381038
98,0.7874831794061115
99,0.7878492096752233
100,0.7879716618304695
101,0.7877674275498783
102,0.787775826795184
103,0.7875486051063876
104,0.7877342726341978
105,0.7877696378775902
106,0.788164844472501
107,0.7881316895568204
108,0.7881683809968401
109,0.7879066781957361
110,0.787850093806308
111,0.7876007688403913
112,0.7874721277675513
113,0.7872709879457569
114,0.7874265950166837
115,0.7876157990688332
116,0.7873815043313581
117,0.7872869023052834
118,0.7876078418890697
119,0.7875388796644547
120,0.7878421366265448
121,0.7874911365858747
122,0.7876688469339218
123,0.7873567486609835
124,0.7873134262378276
125,0.7875503733685572
126,0.7870393456015363
127,0.7873974186908848
128,0.7868992108245937
129,0.7869341340024438
130,0.78667066293917
131,0.7867670332274145
132,0.7867210584110041
133,0.7868032826018917
134,0.7866998392649688
135,0.78678825237345
136,0.7868474891561322
137,0.7871348317586958
138,0.7871180332680845
139,0.7868757813508462
140,0.7869407649855799
141,0.786619383336251
142,0.7863691742392496
143,0.7863559122729771
144,0.7863108215876518
145,0.7864593556099002
146,0.7858864386669426
147,0.7862047258574745
148,0.7860190583296642
149,0.7859898820038653
150,0.7861631716964884
151,0.7854594033529787
152,0.7853055645442216
153,0.7854417207312824
154,0.7848533314943407
155,0.7849766677806718
156,0.785317942379409
157,0.7849448390616186
158,0.7845726198749131
159,0.7845558213843017
160,0.7849501438481276
161,0.7845717357438283
162,0.7843975619201207
163,0.7845567055153865
164,0.7845487483356232
165,0.7839042167747959
166,0.7839793679170048
167,0.7837698288499046
168,0.7841614989204759
169,0.7835417230300233
170,0.7834807179851713
171,0.7833357204872623
172,0.783117340109314
173,0.7826567078141274
174,0.7829719005458625
175,0.7830775542104974
176,0.7828388388175984
177,0.7827694345274407
178,0.7828494483906162
179,0.782588629720597
180,0.7819803475342468
181,0.7820506359554894
182,0.7817677140083498
183,0.7819264155380734
184,0.7819379092421759
185,0.7816620603437148
186,0.7817991006618605
187,0.7816877001451743
188,0.7814299759339519
189,0.7812986824678575
190,0.7811713675916446
191,0.7806682970043871
192,0.7807407957533417
193,0.7806338158920796
194,0.7804030576789437
195,0.7804932390495946
196,0.7802173901511334
197,0.7805029644915275
198,0.7799468460391813
199,0.7800776974397332
