,0
0,0.5171455120622004
1,0.5325108261851335
2,0.5556666613618801
3,0.5771413212808584
4,0.6023509929676214
5,0.6324516778155597
6,0.6663550104592707
7,0.6840504520562237
8,0.7074511915434629
9,0.7114523267677759
10,0.711002304045607
11,0.7098476288488437
12,0.709564706901704
13,0.7092694071193771
14,0.7098732686503032
15,0.7103073770129453
16,0.7103834122862392
17,0.7100067724441097
18,0.7100562837848591
19,0.7098007699013487
20,0.7091376715877402
21,0.7093746187184697
22,0.7074737368861257
23,0.7072014245120039
24,0.7067098476288488
25,0.7064640591872714
26,0.7058098021845112
27,0.7059919331879821
28,0.7056285553121249
29,0.7059609886000138
30,0.7061457719967393
31,0.7061068702290076
32,0.7062120818281002
33,0.7061033337046684
34,0.7064180843708612
35,0.7067611272317679
36,0.7071598703510177
37,0.7075692230432853
38,0.7088883466218235
39,0.7086151501166168
40,0.7080493062223376
41,0.708520548090542
42,0.7078689434810362
43,0.7083888125589052
44,0.7095638227706192
45,0.7086973743075043
46,0.7095169638231242
47,0.7089343214382338
48,0.7087884398092399
49,0.7068946310255744
50,0.7073517267964217
51,0.7077380920804842
52,0.7078167797470324
53,0.7077398603426539
54,0.7074547280678023
55,0.7077292507696362
56,0.7065489357714132
57,0.7068667808964029
58,0.7072955844725363
59,0.7064976561684941
60,0.705843399165734
61,0.705187373900804
62,0.7048805804143745
63,0.7044164115948487
64,0.7034889580868818
65,0.703740935446053
66,0.7027962413819324
67,0.7018895649544584
68,0.7014519200674769
69,0.7003821214548553
70,0.700903758794894
71,0.6995890558717799
72,0.6992035747188022
73,0.699952433747637
74,0.6982398718363578
75,0.6988897081836941
76,0.6976346841088047
77,0.6969623024188059
78,0.6960472267460263
79,0.6961100000530479
80,0.6958058589598729
81,0.6948784054519058
82,0.6941706585185146
83,0.692827221335144
84,0.6920116104094057
85,0.691173896206547
86,0.6894657549506921
87,0.6890316465880497
88,0.6887549135585038
89,0.6866714586571463
90,0.6857470996079762
91,0.6851370491594566
92,0.6833427051228324
93,0.6836693915586701
94,0.6822543397574299
95,0.6827666937210779
96,0.6807703257315743
97,0.6800665573880645
98,0.6799299591354613
99,0.6791483872564883
100,0.6782766340068644
101,0.6769181665950521
102,0.6774455507871419
103,0.6765556728502795
104,0.6761710758283866
105,0.6760959246861777
106,0.6752666097286248
107,0.6747989043847598
108,0.6739987657530057
109,0.6736636800718623
110,0.6749182620812093
111,0.6735204508361227
112,0.6738104458319407
113,0.6737467883938345
114,0.6721933700778212
115,0.6724232441598721
116,0.6728432064251575
117,0.6718494430858297
118,0.6719245942280386
119,0.671759261715179
120,0.6708636369262652
121,0.6723861106543101
122,0.672531108152219
123,0.6717300853893802
124,0.673444415562829
125,0.6730854583423956
126,0.6731800603684706
127,0.6743860151681528
128,0.6748970429351736
129,0.675088015249493
130,0.6740403199139917
131,0.674531012666062
132,0.6741649823969501
133,0.675027010204641
134,0.6745924597764563
135,0.6758227281809711
136,0.676511466296039
137,0.6751852696688221
138,0.6754447621422142
139,0.6777766578784037
140,0.6776908971631771
141,0.6769318706268665
142,0.6781020181176142
143,0.6769323126924089
144,0.6768288693554861
145,0.6783778670160753
146,0.6784547864204539
147,0.6789503418934905
148,0.6799480838226999
149,0.6786148141468046
150,0.67877749426641
151,0.6802159755413977
152,0.679802202193706
153,0.6809356582444339
154,0.6807685574694046
155,0.6821884719916114
156,0.6828162050618273
157,0.6831415653010378
158,0.6820337490517694
159,0.6843475201007202
160,0.6848081523959068
161,0.6850641083449598
162,0.6853894685841702
163,0.6854562204810735
164,0.6847657141038358
165,0.685484070610245
166,0.686130370433242
167,0.6871723189166918
168,0.6870662231865144
169,0.6873721325418591
170,0.6879096842414243
171,0.6882208983832779
172,0.6889847876405547
173,0.6894091705612642
174,0.6889591478390952
175,0.6899228507215394
176,0.6892332284753866
177,0.6906964654207491
178,0.6901279691332156
179,0.6905965586081655
180,0.6915430209344559
181,0.6923082363883598
182,0.6932516042558534
183,0.69254164699475
184,0.6922631457030346
185,0.6934257780795613
186,0.6927052112454402
187,0.6924700323768802
188,0.692967798177629
189,0.6941127479324595
190,0.69471926185664
191,0.6942745439209798
192,0.6945088386584548
193,0.694709536414707
194,0.6944442970892636
195,0.693979244138653
196,0.6938289418542352
197,0.6944062794526168
198,0.6952170276573887
199,0.6954088841027926
