,0
0,0.543213675032315
1,0.5439824270105583
2,0.5451260505687615
3,0.5460950582377145
4,0.546996871944222
5,0.5482001743506499
6,0.5506598270285946
7,0.5534669432228699
8,0.5575348303440861
9,0.565064090662338
10,0.5789555582668908
11,0.6178281496727831
12,0.6784919199260159
13,0.7044287894300361
14,0.715817723999031
15,0.7204899147167155
16,0.7223306756352924
17,0.7233872122816417
18,0.7232585712088018
19,0.7254879077391531
20,0.7266390464115772
21,0.7271783663733119
22,0.7274436056987552
23,0.727646071717177
24,0.7286822733485757
25,0.7277159180728772
26,0.727262358826369
27,0.731345276176027
28,0.7281482581733497
29,0.7304810380406239
30,0.728536391719582
31,0.7278043311813582
32,0.730806840345377
33,0.7275081472679465
34,0.7319712409840734
35,0.7340286140184289
36,0.7330047902222175
37,0.73186956590932
38,0.7347712841296703
39,0.7340781253591783
40,0.7381601585777514
41,0.7393431259692287
42,0.7323133997138951
43,0.7374183725975948
44,0.7383343324014592
45,0.7361036696744806
46,0.7366739342241838
47,0.7309155884688088
48,0.7379771434431954
49,0.7410167861127762
50,0.7435268342625552
51,0.742670995372458
52,0.7429791150555145
53,0.7379391258065484
