,0
0,0.595444602998619
1,0.6383391067093172
2,0.6449674374521464
3,0.6634661121396503
4,0.6638202066391172
5,0.6610237000178594
6,0.6757382936623717
7,0.6791072751610445
8,0.679770373474653
9,0.6841242770018054
10,0.688180670418919
11,0.6904851580914794
12,0.6923696834987543
13,0.6948448084706831
14,0.6974777508412507
15,0.7007326794299831
16,0.703502220053154
17,0.7047316043265839
18,0.7055984948552412
19,0.704907104346919
20,0.7046356761038819
21,0.7039434014644748
22,0.70254956880927
23,0.7003193481478338
24,0.7000213959722524
25,0.6995824248886436
26,0.700238892219116
27,0.6991231187900843
28,0.6993879160499852
29,0.700093894721207
30,0.6999564123375188
31,0.6995209777782493
32,0.699402946278427
33,0.7000518984946784
34,0.69992723601172
35,0.70036090230882
36,0.7002968028051711
37,0.7002623216928635
38,0.700084169279274
39,0.6997672082853692
40,0.7003197902133762
41,0.7014523621330194
42,0.7025137615003352
43,0.7031379580462117
44,0.7021791178847341
45,0.7021269541507302
46,0.7020946833661346
47,0.7019452652128015
48,0.7023298622346943
49,0.7022874239426234
50,0.7026110159196644
51,0.7024783962569426
52,0.7025756506762719
53,0.7023723005267652
54,0.7025137615003352
55,0.7032117829917935
56,0.7022303974876531
57,0.7029142728817546
58,0.701793194666214
59,0.7029173673405513
60,0.7031565247989927
61,0.703008432842287
62,0.7025495688092699
63,0.7021291644784422
64,0.7032785348886968
65,0.7041542667282021
66,0.7046365602349667
67,0.7040119216235476
68,0.7045950060739805
69,0.7051882580318889
70,0.7054499608329929
71,0.7059875125325582
72,0.7074923036389067
73,0.7104846452954501
74,0.7097300394145638
75,0.7092030972880163
76,0.7092287370894759
77,0.7091279461458073
78,0.709808727081112
79,0.7106504198738521
80,0.7103758971720183
81,0.7099616817587843
82,0.7111229879386839
83,0.7102870419979948
84,0.7096124499802838
85,0.708487835240404
86,0.7068663388308604
87,0.708809216889733
88,0.70892813252064
89,0.7084423024895363
90,0.7073181298151989
91,0.7081328566098524
92,0.706966245643444
93,0.7077487016535019
94,0.7075754119608789
95,0.7095965356207574
96,0.7080192457654543
97,0.7080961651698328
98,0.7075236902924176
99,0.7103131238649967
100,0.7107078883943649
101,0.7113683343147187
102,0.7103250596346418
103,0.7117308280594914
104,0.7126693332060184
105,0.7115234993201033
106,0.7134725662965694
107,0.7118378079207535
108,0.7120009301059014
109,0.7119319678812859
110,0.7129363407936314
111,0.7125398080020936
112,0.7132701002781476
113,0.712030990562785
114,0.7112785950096105
115,0.7121905762235933
116,0.7107671251770473
117,0.711292299041425
118,0.7113714287735157
119,0.7124315019442042
120,0.7105801314526097
121,0.7124664251220544
122,0.7132161682819742
123,0.7130976947166094
124,0.7138606998428016
125,0.7138235663372394
126,0.7124761505639872
127,0.7118413444450927
128,0.7148045097758374
129,0.7125681001968076
130,0.7141232867749905
131,0.7110827599743248
132,0.7146254732311632
133,0.7130826644881677
134,0.7134495788883644
135,0.7154141181588146
136,0.7137099554928413
137,0.7103714765165943
138,0.7145848032012618
139,0.7132161682819741
140,0.7115637272844622
141,0.7152540904324638
142,0.7148876180978098
143,0.7134323383322105
144,0.7142965764676134
145,0.7121216139989779
146,0.7108365294672049
147,0.713991993308896
148,0.7154008561925426
149,0.7132851305065894
150,0.7121888079614236
151,0.7134345486599226
152,0.7116397625577559
153,0.7142364555538462
154,0.7138248925338666
155,0.7117564678609509
156,0.7120986265907727
157,0.7130048609527043
158,0.71155046531819
159,0.7129107009921719
160,0.7136803371015
161,0.71268613169663
162,0.7074724106894985
163,0.7102057019381922
164,0.7112021176707743
165,0.7114779665692353
166,0.710892229725548
167,0.707421573152122
168,0.707353052993049
169,0.7050304406332502
170,0.7050361874853013
171,0.7063287871312952
172,0.7042983800950264
173,0.704358943074336
174,0.7077663842751982
175,0.7049610363430924
176,0.709961239693242
177,0.7084471652105028
178,0.7074472129535814
179,0.7042970538983991
180,0.7036180412252643
181,0.6992760734677566
182,0.7000726755751715
183,0.697290757116813
184,0.6943788713889876
185,0.7010531769482271
186,0.7029301872412812
187,0.7036202515529763
188,0.7025668093654237
189,0.7014784440000212
190,0.7035420059519706
191,0.7013789792529799
192,0.6993021553347585
193,0.6965777053969129
194,0.6991240029211692
195,0.7001982221892147
196,0.700693335596709
197,0.7039204140562696
198,0.702261784141164
199,0.7030813736567838
