,0
0,0.7241912437939888
1,0.7128190446187546
2,0.7028354087832299
3,0.6954277986693189
4,0.6634951819309971
5,0.6310260848433478
6,0.6214732231218697
7,0.6136064254694313
8,0.6060627710529208
9,0.5974253588586311
10,0.5920811725165314
11,0.5867451650035037
12,0.5797109743943304
13,0.5740652296430346
14,0.5687967191796242
15,0.5656823422255981
16,0.5615143460114581
17,0.557204347962502
18,0.5546454221438392
19,0.5531351748949159
20,0.5508190661252863
21,0.550950751760636
22,0.5484993591353154
23,0.548491390928461
24,0.5465549401652744
25,0.5457488285656509
26,0.5456643900925848
27,0.5444082452743346
28,0.5442113078105278
29,0.5418688276085837
30,0.5424002573482389
31,0.5417962096829976
32,0.5397605453715447
33,0.5402912116866355
34,0.540304771960481
35,0.5392309030093356
36,0.5386256996308647
37,0.5377775237493627
38,0.5377960783089327
39,0.5374223918065003
40,0.5352389643036329
41,0.5358280740722171
42,0.5348268170839849
43,0.5358766453282142
44,0.535251196255911
45,0.5339181352714842
46,0.5338589925596386
47,0.5324893483785421
48,0.5327775360949911
49,0.5313819590153128
50,0.5311863577668671
51,0.5314911444432248
52,0.5313838816460553
53,0.5313575117387619
54,0.5304217692592647
55,0.5293228674050755
56,0.5300124538663259
57,0.52873071790512
58,0.5285098016603129
59,0.5293931637259441
60,0.5291390002208153
61,0.5280157260762075
62,0.5274248495136674
63,0.5265815355453253
64,0.5270842585276666
65,0.5268850115623869
66,0.525705790388192
67,0.5256929623158529
68,0.5250781844723372
69,0.525624827849144
70,0.5257479866561655
71,0.5246542822259053
72,0.5234639133943182
73,0.52375040937533
74,0.5240308375109965
75,0.5243971592155737
76,0.523975588808554
77,0.5218568089313482
78,0.5217033894956885
79,0.5225254571220431
80,0.5211441371735439
81,0.5217074118853646
82,0.521026583941544
83,0.5198442205062228
84,0.5208285194172364
85,0.5205038673404334
86,0.5201569245643964
87,0.519012657877868
88,0.5200122745617838
89,0.5196333735080741
90,0.519137458338782
91,0.5190697799576575
92,0.5181739735459051
93,0.5191974713284984
94,0.5187693469968321
95,0.5180869620175445
96,0.5175421017903298
97,0.5180207572619454
98,0.5177683052365529
99,0.5166168518029796
100,0.5156892365852491
101,0.51591200638581
102,0.5162413976772154
103,0.5163471420012163
104,0.5154257572588937
105,0.5154450845317927
106,0.5153823028644897
107,0.514975025835811
108,0.5140249785200711
109,0.5147974226406155
110,0.5139663991924763
111,0.5132724328400505
112,0.5142146086546565
113,0.5134719166792581
114,0.5142805836154681
115,0.5131753700732851
116,0.5125767161756746
117,0.5136574686388231
118,0.5123176839260766
119,0.5125096712414339
120,0.5121976783215634
121,0.5120413884551817
122,0.5113094629248499
123,0.5113578985852489
124,0.5107928978145886
125,0.510190999548146
126,0.5111990712359464
127,0.5102115053887336
128,0.5112820130670789
129,0.5103118287094299
130,0.5101954183893164
131,0.5102951926754372
132,0.5097419146423376
133,0.510125230643077
134,0.5089717282559784
135,0.5087359004533334
136,0.5085415383182437
137,0.5080918990703448
138,0.5077123572894011
139,0.5088678846627794
140,0.5085941563213128
141,0.5071939346494977
142,0.5079400152131178
143,0.5070050337669814
144,0.5083921512247708
145,0.5066548717168677
146,0.5062669378824063
147,0.5070954392781878
148,0.5059919405295641
149,0.5059278193588417
150,0.5060830359784588
151,0.5072793151684412
152,0.505220997741344
153,0.5056126978245137
154,0.5048681365830681
155,0.5053156729434705
156,0.5055823407208099
157,0.5055164681204428
158,0.5032099440849056
159,0.5041888987246078
160,0.5031818530557675
161,0.5021858294907949
162,0.5041291811227612
163,0.5024254703712141
164,0.5026035065227124
165,0.5015277214789076
166,0.5028175584796153
167,0.5012110187590606
168,0.5019637267930939
169,0.5016718738056791
170,0.5009638008697493
171,0.5001674842964032
172,0.500111829926088
173,0.5004367801868372
174,0.5002005934644111
175,0.5001593288149988
176,0.49892277000670937
177,0.5000055250421311
178,0.49950835640858093
179,0.4983153634169305
180,0.4986063925138611
181,0.49792680337544765
182,0.49835620298543054
183,0.4979681251033436
184,0.4980359011839674
185,0.4970913337891199
186,0.4970220032200474
187,0.49781279867239453
188,0.4968867575929417
189,0.4958025328788912
190,0.4952878361022427
191,0.49682117708379786
192,0.495426884101303
193,0.49570594600335377
194,0.49463222255737604
195,0.4941814267030735
196,0.49280811525854606
197,0.493646151769412
198,0.49379669646061364
199,0.4932163108504769
