,0
0,0.7306345079946398
1,0.7110522404159113
2,0.703376036814431
3,0.7014709153012816
4,0.6983361243858132
5,0.6980462451155064
6,0.6966643510548527
7,0.6963617803285751
8,0.694218219160852
9,0.6941453488203552
10,0.693392146640236
11,0.6902602345596683
12,0.6846865953661406
13,0.6746935910452467
14,0.6708214517251386
15,0.6702301108176081
16,0.669560918090107
17,0.67017116414765
18,0.6679996617770539
19,0.6685391105878623
20,0.6675816181217292
21,0.6674824199917573
22,0.6678598779485811
23,0.6668005331164945
24,0.66710258428294
25,0.6665640433271103
26,0.6664608963986235
27,0.6662270214302357
28,0.6661053189508539
29,0.6657447843208892
30,0.6650688943339378
31,0.6655301945456157
32,0.6650640701267091
33,0.6642316214230811
34,0.6649747626552085
35,0.6644060722954467
36,0.6643586289906707
37,0.663853124577248
38,0.6639355105510839
39,0.6645776116339079
40,0.663349615320791
41,0.663269061408868
42,0.6629530136972245
43,0.6633592243227167
44,0.6623567694506803
45,0.6619352616247343
46,0.6623406450287428
47,0.6623073641124452
48,0.6617273043807844
49,0.6612035311032508
50,0.6612522840490063
51,0.6615627164637722
52,0.6605413573250825
53,0.6608109455680666
54,0.6608022517873517
55,0.660816550252368
56,0.6603247070905331
57,0.6605936655795647
58,0.659886316270425
59,0.6600589561612573
60,0.6601525346708005
61,0.6596437230645484
62,0.6598432010269651
63,0.6597332467430582
64,0.6597586727580087
65,0.6592395018566426
66,0.6590513576299527
67,0.6591523369207324
68,0.6586293104250353
69,0.6588782764399833
70,0.658286773593128
71,0.6588265680696528
72,0.6583808047995925
73,0.6581273035486642
74,0.6586575557021408
75,0.6580475700563609
76,0.6586782698363138
77,0.6577842123403137
78,0.6578985194784779
79,0.657556576987645
80,0.6574244746620661
81,0.6576117279034792
82,0.6573807725124697
83,0.6576318967279069
84,0.6569254285594993
85,0.6566329404504992
86,0.6569683691923411
87,0.6568758027348717
88,0.65704457215659
89,0.6567227359925394
90,0.6561946227823269
91,0.6568004749781273
92,0.6566969085989147
93,0.6560574974937567
94,0.6559545033593759
95,0.6564545284984759
96,0.656371660060976
97,0.656686135059985
98,0.6559175305621512
99,0.6553302603174093
100,0.6563309385239535
101,0.6556769033133196
102,0.6555365882965758
103,0.6561002691277636
104,0.6553117800237888
105,0.6556851411483153
106,0.6555889792089175
107,0.6544765103231869
108,0.6551330470468562
109,0.6548331227633712
110,0.6545852720553424
111,0.655017856424605
112,0.6549498931626746
113,0.6551184274244267
114,0.6543123284789201
115,0.6537843431005619
116,0.6534989806751927
117,0.6544955147799211
118,0.6539371671130327
119,0.6541953979340014
120,0.653529574789009
121,0.6542268345219656
122,0.6543097911604022
123,0.6533182599345181
124,0.6533084575947647
125,0.6531069494403849
126,0.6533331083493679
127,0.6536065148132384
128,0.6527933166922304
129,0.6526511026500581
130,0.6527124556560328
131,0.6525958665514301
132,0.652232067318806
133,0.6517784435454307
134,0.6524666087029966
135,0.651443608840395
136,0.6515618521916626
137,0.6517401596030625
138,0.6517018975778113
139,0.6510427784548728
140,0.651239115565857
141,0.651707893077286
142,0.6509072804018143
143,0.6512098238470231
144,0.6504831429463407
145,0.6497035231342342
146,0.6496795232924844
147,0.6497440236769326
148,0.6510793305720304
149,0.6502394631672482
150,0.6491772268117909
151,0.6497078761430792
152,0.6502317762930413
153,0.64959562766312
154,0.6497361812849297
155,0.6491322171118313
156,0.6500623538825763
157,0.6497412674841524
158,0.6490260162814236
159,0.6486658712814591
160,0.6486706211368561
161,0.6481627103825094
162,0.6489753458284074
163,0.647443417135368
164,0.6482791894230413
165,0.647377357129174
166,0.6479042600566581
167,0.6479916388979367
168,0.6471027206468639
169,0.6467730555620343
170,0.6466413591398904
171,0.6471247803158348
172,0.6469473487032991
173,0.6464904342804444
174,0.6463464797561438
175,0.646410685270469
176,0.6456634333716617
177,0.6462313426335456
178,0.6447956865132505
179,0.6454014948674559
180,0.6450353701310662
181,0.6437216049891366
182,0.643498123958256
183,0.6430102160378298
184,0.6431151528355711
185,0.6431764941566699
186,0.642087437124438
187,0.6426509494622685
188,0.6416628963027327
189,0.6408145727432455
190,0.6403243895331022
191,0.6410402044979631
192,0.6401578922921685
193,0.6393099200887014
194,0.637678418083516
195,0.6392060772573995
196,0.6382463245186514
197,0.6379506410157114
198,0.6377054817109918
199,0.6371651478653108
