,0
0,0.5816356840515854
1,0.6362298571746827
2,0.6679323745637268
3,0.6876411957391685
4,0.7048520177892191
5,0.717059003110638
6,0.7266698020578066
7,0.7347096050232266
8,0.7418277680140597
9,0.7455716725661526
10,0.7510251903925015
11,0.754358606236128
12,0.7574065364654241
13,0.7593244882299066
14,0.7611879832009043
15,0.7629372014158766
16,0.7640807940790614
17,0.7651715801546243
18,0.76554287647384
19,0.7669348251194338
20,0.7677603406024901
21,0.767935674975453
22,0.7675841811265955
23,0.7673345874897894
24,0.7692046832842397
25,0.7690796801901036
26,0.7682269363103047
27,0.7690190351246319
28,0.7681992953620964
29,0.7698688911441701
30,0.7700363870392831
31,0.7710801422477455
32,0.772058714324612
33,0.771213808922663
34,0.7719159715174468
35,0.7724126834822644
36,0.7727901680734672
37,0.7720822297581624
38,0.7730026320783518
39,0.7732394366197184
40,0.7732493378548974
41,0.7732047822965915
42,0.7735100703812801
43,0.7734613893083162
44,0.773897043656196
45,0.7744152082972351
46,0.7750835416718236
47,0.7747155457643341
48,0.7756495622828948
49,0.7751355231565136
50,0.7750835416718237
51,0.7751990560822464
52,0.7756243966434813
53,0.7759408236177464
54,0.7758748153832191
55,0.7765035438170913
56,0.7767362228437997
57,0.7775208957317425
58,0.7769705520763714
59,0.7768558627688804
60,0.7774020809095934
61,0.7773220459252292
62,0.7771363977656213
63,0.7772997681460763
64,0.7780551498799475
65,0.7772560376907018
66,0.7776578628183866
67,0.777354637491027
68,0.777647136480276
69,0.7780382352698499
70,0.7781999554444416
71,0.7777750274346724
72,0.7777742023317409
73,0.778211506885484
74,0.7782214081206632
75,0.778421083030108
76,0.7783831282952549
77,0.7785081313893908
78,0.7786224081454162
79,0.7786100316014424
80,0.7787205953942755
81,0.7785795027929735
82,0.778629008968869
83,0.7787750521877603
84,0.7788468361428089
85,0.7786285964174031
86,0.7789045933480202
87,0.7793121941962261
88,0.779294041931731
89,0.7792519616822199
90,0.7794829905030651
91,0.7792280336972037
92,0.7789986550822215
93,0.7786917167916697
94,0.7785349472346674
95,0.7791859534476927
96,0.7791141694926443
97,0.7791240707278233
98,0.7790918917134912
99,0.779011856729127
100,0.7792895038656071
101,0.7792069935724482
102,0.7789210954066519
103,0.7787478237910179
104,0.7785786776900419
105,0.7786789276962301
106,0.7786624256375982
107,0.778479665338251
108,0.7783872538099129
109,0.7782948422815746
110,0.7783542496926492
111,0.7784899791248958
112,0.7784969924998143
113,0.7783575501043755
114,0.7784276838535608
115,0.7779763525499805
116,0.7781133196366247
117,0.7781925295180574
118,0.7783443484574701
119,0.7783072188255483
120,0.7784656385884139
121,0.7783402229428121
122,0.7786191077336897
123,0.778552274396231
124,0.7784252085447659
125,0.7782354348705001
126,0.7783096941343433
127,0.7783047435167538
128,0.7782222332235946
129,0.7782527620320635
130,0.7781281714893933
131,0.7779383978151274
132,0.7779103443154533
133,0.7782469863115423
134,0.7783839533981866
135,0.7783806529864601
136,0.7780588628431399
137,0.7781438484450935
138,0.7779846035792966
139,0.7779458237415118
140,0.7775741148708302
141,0.7776405356568231
142,0.7777238710529137
143,0.7774326097180624
144,0.7774078566301146
145,0.7773558751454244
146,0.7773509245278348
147,0.7772024060001487
148,0.7773187455135028
149,0.7771405232802792
150,0.7768554502174145
151,0.7767576755200211
152,0.7767490119392395
153,0.7765150952581334
154,0.7761095571672566
155,0.7758517125011345
156,0.7757791034431546
157,0.7754837165936451
158,0.7756776157825688
159,0.7756561631063474
160,0.7758277845161183
161,0.7756697773047189
162,0.7756479120770315
163,0.7759705273232835
164,0.7761198709539014
165,0.7763434738483626
166,0.7762576631434772
167,0.7759251466620462
168,0.7755555005486935
169,0.7754556630939711
170,0.7751875046412041
171,0.7752774408607473
172,0.7754276095942969
173,0.7749226466001635
174,0.7748879922770365
175,0.7745059696197101
176,0.7747485498815979
177,0.7745860046040743
178,0.7747477247786662
179,0.774951525202769
180,0.7748434367187308
181,0.7749432741734531
182,0.7744539881350199
183,0.7743549757832289
184,0.7742831918281805
185,0.7742468872991906
186,0.7742237844171062
187,0.7741759284470738
188,0.7739184963324176
189,0.7738797164946328
190,0.7734729407493585
191,0.7733764037063623
192,0.7730694654158107
193,0.7728211094334019
194,0.7732080827083179
195,0.7732023069877968
196,0.7733838296327468
197,0.7730026320783517
198,0.7726643398763995
199,0.7725281978926871
