,0
0,0.7452659471976423
1,0.7223301597794609
2,0.7053627348773029
3,0.6902967366350115
4,0.6766010422099383
5,0.6601787371577813
6,0.6480721954093026
7,0.6359529819669291
8,0.6282845237434381
9,0.6201347610894523
10,0.6170840876409216
11,0.6114476965376859
12,0.6093591676885973
13,0.6062433049832039
14,0.6032413555776245
15,0.6015030333810614
16,0.5967345627358787
17,0.5944239228355792
18,0.5925449589864409
19,0.5911662282989312
20,0.5909023251339324
21,0.5876312191525925
22,0.5834289479027747
23,0.5849227567103478
24,0.5839959095878445
25,0.5816308067555667
26,0.5796112086825411
27,0.5760057944067019
28,0.5766719421897163
29,0.5750546560122498
30,0.5721925721013408
31,0.5717170566427724
32,0.5713899918000775
33,0.5703839026766148
34,0.5667551594972857
35,0.5675668802225041
36,0.5656140345944547
37,0.5644965616548534
38,0.5649398927587362
39,0.5642009378737608
40,0.5636762187056937
41,0.5607033156378698
42,0.5610571310688208
43,0.5590620762375428
44,0.5578926196557344
45,0.5579369254757157
46,0.5587088522821084
47,0.5570006097521958
48,0.5546556579175189
49,0.5555026341598615
50,0.5528857170319372
51,0.5551311092350463
52,0.5530025184423388
53,0.5531866202605845
54,0.5532418794349364
55,0.5520826812853744
56,0.5518283977569918
57,0.5524730281941727
58,0.5487676410195903
59,0.5509518231648175
60,0.5494940217690906
61,0.5484160629964815
62,0.5482177723693872
63,0.5482843034078866
64,0.5482402054604298
65,0.5480173339005244
66,0.5464134757938021
67,0.5455402130150753
68,0.5453642059136211
69,0.5462949600499163
70,0.5437010711122416
71,0.5436119312843
72,0.5440853240424541
73,0.5425547416617291
74,0.5432790295945411
75,0.5417742264841594
76,0.5418847922220464
77,0.5429466044483944
78,0.5422817625801319
79,0.538735415397217
80,0.5396689059239707
81,0.5408202318769662
82,0.5398352249407815
83,0.539394124316808
84,0.5400398203778809
85,0.5373221503661099
86,0.537241269706106
87,0.5382310683076135
88,0.5356408240793853
89,0.5371041139940431
90,0.5369274548886208
91,0.5362133113380221
92,0.5372491231527282
93,0.5367907709309298
94,0.534546169836839
95,0.5342473074511986
96,0.5347053950375508
97,0.5345354853681651
98,0.5339635849906796
99,0.5319797634851487
100,0.5321765437241802
101,0.5332574188371311
102,0.533928480722531
103,0.5310755941304713
104,0.533122687987952
105,0.5317196057849544
106,0.530806915252773
107,0.5298871007457215
108,0.5301763618352057
109,0.5281141660384467
110,0.5311572449183526
111,0.5297822313376207
112,0.5302192842097481
113,0.529111993628336
114,0.528723239143849
115,0.5272268562434708
116,0.5281900615603927
117,0.5273309202426683
118,0.5265742195282571
119,0.5268073400183979
120,0.5269190134978653
121,0.5261558630295464
122,0.5260675972793116
123,0.5256563560267935
124,0.5251460311596635
125,0.5241786450713753
126,0.5258609643244159
127,0.5254365173820056
128,0.5243190532993541
129,0.5255168272281864
130,0.525382310710778
131,0.5249455673521048
132,0.5235746789540014
133,0.5236981974499404
134,0.5223631763287552
135,0.5226664109468431
136,0.5212340930491662
137,0.5223056444766352
138,0.5209453863780961
139,0.5217034502228339
140,0.5210110720644643
141,0.5216811826892855
142,0.5217306694684279
143,0.5211869357921171
144,0.5196301549548509
145,0.5193140657118889
146,0.5194080527766238
147,0.5184838184777344
148,0.5176652165513133
149,0.5177886413406991
150,0.5182465294859581
151,0.5183155450980572
152,0.5171699284599429
153,0.5160011164817827
154,0.5181364414103649
155,0.5175846832389001
156,0.5155902322749747
157,0.5160057615479979
158,0.5170325044196741
159,0.514576270108842
160,0.5156034246751253
161,0.5153547175013061
162,0.5151260645017666
163,0.5163125552427283
164,0.5143409753047546
165,0.5156622160444571
166,0.5151889221447122
167,0.5130582351866717
168,0.512834664609798
169,0.5139058819794178
170,0.5132678596309265
171,0.5117922661586969
172,0.5123860235838426
173,0.5113960552720278
174,0.5133965896222141
175,0.513410476391932
176,0.5118207892198188
177,0.509950881371784
178,0.5127290885451318
179,0.5081656181357906
180,0.5105805331528525
181,0.512571676084894
182,0.5113014133171999
183,0.5096052455923313
184,0.510209944070049
185,0.5110542602957032
186,0.5089588143452259
187,0.5096964763375459
188,0.5083229442441601
189,0.5086566809379358
190,0.5084982400330142
191,0.5092904969370878
192,0.5071527958804298
193,0.5087996292073803
194,0.5079697025723594
195,0.5084467475118165
196,0.5078131645771119
197,0.5082442138717304
198,0.5051030555007444
199,0.5054129059186554
