,0
0,0.6596678849993015
1,0.7185647192795392
2,0.7395730000512795
3,0.7507864345999395
4,0.7554652563007602
5,0.7587135539063563
6,0.7636355116555
7,0.7677820864432644
8,0.7727509031399031
9,0.7767723733791667
10,0.7803376319786677
11,0.7832539383619173
12,0.7858528416857197
13,0.7868718027609646
14,0.7889499528758133
15,0.790006931587705
16,0.790856139494666
17,0.7913114670033439
18,0.7913362226737185
19,0.7921363613054727
20,0.7933219810902044
21,0.7944908023843248
22,0.7939673967821165
23,0.7945571122156856
24,0.7951079258815229
25,0.796156505348109
26,0.7966533870177728
27,0.7966489663623488
28,0.7967471049127628
29,0.7973642284099609
30,0.7977223014993096
31,0.7975852611811638
32,0.7979990345288555
33,0.7979203468623073
34,0.7985029892471976
35,0.7989070371529564
36,0.7996284881181622
37,0.7995506845826991
38,0.800191679619187
39,0.8011987049247868
40,0.8017919568826952
41,0.8017428876074882
42,0.8017932830793225
43,0.802240653408237
44,0.8028100338268552
45,0.8033922341462035
46,0.8040093576434016
47,0.804272386641133
48,0.8044209206633812
49,0.8040093576434016
50,0.8040889294410346
51,0.8050694308140902
52,0.8048766902376014
53,0.8048289471590214
54,0.805197629821388
55,0.8055892998919592
56,0.8060684989399268
57,0.8055778061878567
58,0.8063496526248969
59,0.806271407023891
60,0.8067899499051328
61,0.8062917420388417
62,0.8068399033114246
63,0.8067625418415035
64,0.8064451387820564
65,0.8065874838867111
66,0.8062298528629048
67,0.806133924640203
68,0.8068509549499847
69,0.8064380657333778
70,0.8070352962811679
71,0.8073186602938499
72,0.8076802699075376
73,0.8079083757274189
74,0.8076608190236718
75,0.8073946955671436
76,0.8067510481374011
77,0.8071776413858224
78,0.8073257333425282
79,0.807842065896058
80,0.807687342956216
81,0.808001209491324
82,0.8072996514755264
83,0.8068597962608328
84,0.8070392748710495
85,0.8068200103620164
86,0.8069557244835347
87,0.807050768575152
88,0.8069888793992153
89,0.8064831564187033
90,0.806273617351603
91,0.806455748355074
92,0.8062011186026485
93,0.8062347155838714
94,0.8060888339548775
95,0.8060556790391971
96,0.8065353201527071
97,0.8064177307184273
98,0.8064345292090387
99,0.8062311790595321
100,0.8066555619802414
101,0.8061560279173231
102,0.8062563767954491
103,0.8063355065275397
104,0.8063912067858829
105,0.8068474184256454
106,0.8069040028150734
107,0.8069208013056849
108,0.8064575166172437
109,0.8062188012243446
110,0.805917312524424
111,0.8062957206287231
112,0.8068332723282885
113,0.8063036778084866
114,0.8063523050181511
115,0.8065512345122337
116,0.8063381589207942
117,0.8061206626739307
118,0.8062638919096701
119,0.8063080984639106
120,0.8062466513535164
121,0.8064716627146007
122,0.806390322654798
123,0.8061127054941675
124,0.806353189149236
125,0.8064274561603602
126,0.8064681261902615
127,0.8067461854164345
128,0.8064584007483286
129,0.8063744082952715
130,0.8065308994972831
131,0.8067006526655669
132,0.8065658226751331
133,0.8068385771147975
134,0.8070666829346785
135,0.8066387634896302
136,0.8070366224777951
137,0.8067881816429632
138,0.8069110758637519
139,0.8067979070848961
140,0.8069031186839886
141,0.8070375066088797
142,0.8066060506394921
143,0.8075856678814628
144,0.8068341564593733
145,0.8069384839273811
146,0.8065927886732199
147,0.806597209328644
148,0.8060932546103016
149,0.8062073075202422
150,0.8063987219001038
151,0.8065614020197089
152,0.8065423932013857
153,0.8065936728043046
154,0.8055839951054503
155,0.8065476979878945
156,0.8066117974915432
157,0.8063735241641867
158,0.8061215468050155
159,0.8062382521082105
160,0.8061931614228851
161,0.8064248037671057
162,0.8065220581864351
163,0.8069154965191759
164,0.8066944637479732
165,0.8066944637479732
166,0.8063416954451335
167,0.8062179170932599
168,0.8066449524072237
169,0.8064791778288216
170,0.8066997685344819
171,0.8068474184256456
172,0.8064928818606362
173,0.8062966047598081
174,0.8061303881158636
175,0.8062652181062974
176,0.806414194194088
177,0.8065441614635552
178,0.8063434637073031
179,0.8070065620209115
180,0.806643184145054
181,0.806301909546317
182,0.8064124259319183
183,0.8062939523665538
184,0.806736902040044
185,0.8059517936367319
186,0.8061401135577965
187,0.8055937205473832
188,0.8060428591384673
189,0.8058430455133
190,0.8052789698811905
191,0.8056582621165744
192,0.8061613327038321
193,0.8052100076565752
194,0.805472594588764
195,0.805599909464977
196,0.8054416500007957
197,0.8055318313714465
198,0.8054394396730837
199,0.805805027876653
