,0
0,0.5860918223179441
1,0.6706319945820447
2,0.7192463843459287
3,0.7385279571090329
4,0.7478466987429424
5,0.753708929900783
6,0.7580168586115252
7,0.7592572945235152
8,0.7613155516889556
9,0.7623597105001176
10,0.7628698541360535
11,0.7645015180530725
12,0.7648671062566421
13,0.7649245747771548
14,0.7659249690996186
15,0.766185787769638
16,0.7677210813984124
17,0.7683377628300683
18,0.7700896685746215
19,0.7708517895697287
20,0.7709309193018196
21,0.7723247519570241
22,0.7720612808937505
23,0.772967515255682
24,0.7734078125359177
25,0.7734546714834128
26,0.7734449460414798
27,0.7743980393509062
28,0.7748834273164675
29,0.775892220884237
30,0.7763616944902718
31,0.7766879388605672
32,0.7772418469852013
33,0.7778620649411965
34,0.777906271495437
35,0.7789168333253762
36,0.7798482654232247
37,0.7802350727728296
38,0.7805922617310933
39,0.780411014858707
40,0.780860153449791
41,0.7810533360918224
42,0.7814145036399677
43,0.7815099897971273
44,0.7814799293402437
45,0.7822800679719978
46,0.7818813248527481
47,0.7824427480916031
48,0.7828998438624505
49,0.7831191083714837
50,0.783042188967105
51,0.7833268791764142
52,0.7839325089695098
53,0.7838856500220148
54,0.7840111966360581
55,0.7846194788224081
56,0.7844687344724479
57,0.7851862068477721
58,0.7850677332824074
59,0.7854408366001976
60,0.7852312975330975
61,0.7851649877017367
62,0.7854063554878901
63,0.7852259927465886
64,0.7861145444868237
65,0.7860442560655813
66,0.786090672947534
67,0.7860800633745162
68,0.7864832271491901
69,0.786750234736803
70,0.7867307838529372
71,0.7865738505853832
72,0.786899652890136
73,0.7871259904478477
74,0.7865902070104521
75,0.7867365307049885
76,0.7869792246877692
77,0.7870260836352643
78,0.7868483732872171
79,0.7874018393463089
80,0.7876524905088528
81,0.7874708015709242
82,0.7880905774613768
83,0.7876944867353813
84,0.7883124943636644
85,0.7876684048683795
86,0.7876051894958154
87,0.7871242221856781
88,0.7876467436568014
89,0.788103839427649
90,0.7880207311056767
91,0.7881524666373134
92,0.7882682878094237
93,0.7883478596070567
94,0.7885591669363267
95,0.788506119071238
96,0.7886086782770761
97,0.7889296178608626
98,0.7885839226067013
99,0.7887470447918491
100,0.7890113999862076
101,0.7886007210973128
102,0.7889702878907637
103,0.7891647967294224
104,0.7890401342464639
105,0.7891303156171146
106,0.7886648206009617
107,0.7885547462809025
108,0.7880578646112387
109,0.78891812415676
110,0.7891471141077262
111,0.78936284209242
112,0.7895140285079227
113,0.7898248005842338
114,0.7894936934929719
115,0.7895927161744709
116,0.7897774995711964
117,0.7899773131963637
118,0.7898168434044707
119,0.7904512074578226
120,0.7899640512300915
121,0.7901178900388487
122,0.7898314315673698
123,0.7898110965524192
124,0.7897766154401116
125,0.7903822452332073
126,0.7902536041603672
127,0.7904503233267377
128,0.7900763358778626
129,0.7900250562749436
130,0.7905210538135226
131,0.7901567918065805
132,0.7902522779637401
133,0.7899490210016498
134,0.7901948094432273
135,0.7898734277938984
136,0.7898393887471332
137,0.7898667968107622
138,0.7901647489863436
139,0.7892028143660692
140,0.7894114693020845
141,0.7897788257678237
142,0.7896727300376463
143,0.7892894592123807
144,0.7894437400866803
145,0.7893557690437415
146,0.7896864340694609
147,0.7895997892231494
148,0.7891904365308818
149,0.7890167047727163
150,0.7889579100555765
151,0.7887077009585749
152,0.7892620511487515
153,0.7887298042356953
154,0.7886130989325001
155,0.7891488823698958
156,0.7891347362725387
157,0.7895706128973506
158,0.7895277325397374
159,0.7889048621904877
160,0.7891886682687123
161,0.7893920184182188
162,0.7893181934726371
163,0.789334549897706
164,0.7886643785354193
165,0.7885273382172733
166,0.788150698375144
167,0.7885565145430722
168,0.7888394364902117
169,0.788426547273605
170,0.7885388319213759
171,0.7885025825468986
172,0.7889729402840182
173,0.788945532220389
174,0.7886254767676875
175,0.7888686128160106
176,0.7883748256051435
177,0.7882497210566428
178,0.7885830384756166
179,0.7883823407193643
180,0.7878982789504303
181,0.7883531643935656
182,0.7882453004012188
183,0.788224965386268
184,0.7877307361098587
185,0.788253257580982
186,0.7886281291609419
187,0.7888305951793636
188,0.7880392978584576
189,0.7879950913042172
190,0.7877404615517914
191,0.7873293405973544
192,0.7876334816905294
193,0.7871551667736465
194,0.7871339476276111
195,0.7870287360285185
196,0.787578665563271
197,0.7873885773800368
198,0.7874336680653621
199,0.7878607033793259
