,0
0,0.7395325440592847
1,0.7248677460317843
2,0.7127993476400178
3,0.7065978502962772
4,0.7010687112631264
5,0.69824485731176
6,0.6936717294800193
7,0.6870891519081647
8,0.6724154349135535
9,0.6554122222000277
10,0.6439640114029277
11,0.6349874975646798
12,0.631651673966902
13,0.6282213297506091
14,0.6239032258442183
15,0.619119232413469
16,0.6172741022111362
17,0.6157207559061603
18,0.6130309716917147
19,0.6112216054682909
20,0.6081947547436488
21,0.6087143053753263
22,0.6063233567392166
23,0.6037095688990989
24,0.6020713692438745
25,0.600711535635223
26,0.5999864680949626
27,0.599393621913517
28,0.596861306868712
29,0.5957362889127679
30,0.5939032282491482
31,0.5944144723095957
32,0.592361631452322
33,0.5897933801942636
34,0.590830956219221
35,0.5889896707708607
36,0.588092730908604
37,0.5879843682560703
38,0.5863437184520242
39,0.5855544511423736
40,0.5829986442089533
41,0.5836289274825749
42,0.5842722878274826
43,0.581925639842821
44,0.5823395081433722
45,0.5795562683117816
46,0.5795181940365888
47,0.5807107953891366
48,0.577602407912963
49,0.5758815764186358
50,0.5783188922651713
51,0.5772640870987059
52,0.5770882373937385
53,0.5751492402208579
54,0.5725259880695946
55,0.5737652538324217
56,0.5727799240768405
57,0.5730270656682669
58,0.5716396497183792
59,0.5713919290198154
60,0.5710460682524037
