,0
0,0.7396401494316807
1,0.7209789902280904
2,0.7088848096774139
3,0.7030489557829548
4,0.695095087365262
5,0.6895601501353457
6,0.6775646632801738
7,0.6614734295508283
8,0.6475921920164618
9,0.6379590466189572
10,0.6338294648888431
11,0.6274333244610101
12,0.6257046751346516
13,0.6198810224022597
14,0.6191911323418667
15,0.6165305588958776
16,0.6149632579014839
17,0.6112159944590504
18,0.6071431271983889
19,0.605903388889559
20,0.6053763750716329
21,0.6050197923193262
22,0.6011780608806128
23,0.598696866238361
24,0.5977347906544953
25,0.5961866072840245
26,0.5967319828902172
27,0.5933983014369872
28,0.5931038703985012
29,0.5912732855899512
30,0.5897745753537433
31,0.588177535914515
32,0.5893074492181619
33,0.586067779166206
34,0.5872921993141548
35,0.5842532528481466
36,0.5833507061281951
37,0.5828699754457713
38,0.5818616227804604
39,0.5819088691841022
40,0.5818802063590139
41,0.5802189600482703
42,0.5795858702722464
43,0.5798191673974953
44,0.5777121994145749
45,0.5770839399465054
46,0.5755102081297442
47,0.5762337092201504
48,0.5741754029264997
49,0.5753371788871442
50,0.5718813160558397
51,0.5729551741882063
52,0.5719286809824252
53,0.5701968395052532
54,0.5705876504738248
55,0.5692135416692723
56,0.5701321471392605
57,0.5688338181145653
58,0.5692605331515554
59,0.5676436918100969
60,0.5672903003867795
61,0.5659760385090221
62,0.5656424533307489
63,0.5657231182093951
64,0.5671801766880586
65,0.5656792256332269
66,0.5636695402572642
67,0.5656676465294279
68,0.5630304275781964
69,0.5609066044520509
70,0.5613489309805152
71,0.5610033871540094
72,0.5594564989931341
73,0.5600584128804941
74,0.5598642446773048
75,0.5600296379244927
76,0.5578339777829816
77,0.5588036796364244
78,0.5587395781080448
79,0.5578329923628513
80,0.5576851267089928
81,0.5559899656817908
82,0.5568408029421686
83,0.5566869825575372
84,0.5542761488040311
85,0.5534646717686518
86,0.5563543614715387
87,0.5558687190474773
88,0.5521269804347887
89,0.5523109141437885
90,0.5511239917565192
91,0.5539282898229488
92,0.5520399260430808
93,0.5516583737279482
94,0.5491839840587887
95,0.5507944142251118
96,0.5499714878902563
97,0.5492881778461175
98,0.5503102114794038
99,0.5491566622893894
100,0.5473224682067038
101,0.548642666346576
102,0.5480352115786224
103,0.5471989483675361
104,0.5466468236653671
105,0.5456482785538068
106,0.5468419401078558
107,0.5456870484521965
108,0.5448206060244916
109,0.5451079863754137
110,0.544803807881205
111,0.5435541751623454
112,0.5433569838744882
113,0.5439900541497349
114,0.5425595569485806
115,0.5424925281024665
116,0.5429709431528178
117,0.5420634589587416
118,0.5422361905854189
119,0.5412029297736953
120,0.5392082432102785
121,0.5424470618995479
122,0.5405670002933342
123,0.5387457702896374
124,0.5395221570370744
125,0.5386577697586872
126,0.5390246781514136
127,0.5386822433224179
128,0.5378466699524791
129,0.538055833626177
130,0.5383663260117513
131,0.537091392108818
132,0.5365353294709885
133,0.5351553209287039
134,0.5362101846117029
135,0.5358840848166224
136,0.5361389114261194
137,0.5356924624864279
138,0.53445117933535
139,0.5341611312178548
140,0.5359489808332624
141,0.5344698984935278
142,0.530854507346272
143,0.5320071235931727
144,0.5335663307709115
145,0.532212290123612
146,0.5305030927554552
147,0.5309742278359224
148,0.5316441709881803
149,0.5303014831833222
150,0.5312306707180596
151,0.528716842799128
152,0.5306977316426644
153,0.5300081034085427
154,0.5296551724760248
155,0.5271799597251874
156,0.5277172293972228
157,0.5277736869941702
158,0.5279748681722899
159,0.5279059271474119
160,0.5282649141331104
161,0.5258401521898534
162,0.5275928449018918
163,0.5271615096946621
164,0.5257117383197214
165,0.5254660339980344
166,0.5241044507151347
167,0.5228394674228769
168,0.5238593103615965
169,0.5249233940930934
170,0.5233178173812817
171,0.523120173677012
172,0.522456000816502
173,0.5223735920398102
174,0.5229679737174721
175,0.5224418362308129
176,0.5210016313467629
177,0.5227536284208321
178,0.5214355310543778
179,0.5194569452432938
180,0.51927521620825
181,0.520133754108677
182,0.5198379603388513
183,0.5202289405044248
184,0.5194440337406915
185,0.5192866928870391
186,0.518828361963618
187,0.5189006241798702
188,0.5185541512118739
189,0.5151911539359877
190,0.5167465534496298
191,0.5172803209908794
192,0.5162221935439667
193,0.5142390953451091
194,0.5153735876297135
195,0.5165452518065192
196,0.5142803560327488
197,0.5135068163525588
198,0.513635876696794
199,0.514094367468208
