,0
0,0.7350824840969848
1,0.7140668895686679
2,0.7003702486527339
3,0.6869361245899084
4,0.6734882529650569
5,0.6606463152920655
6,0.6509307940604556
7,0.640295897757717
8,0.6295949487615905
9,0.6227870584308403
10,0.6185539833609882
11,0.6155752555816987
12,0.6110283433668856
13,0.6102509324744978
14,0.6074648090119255
15,0.6045426928478236
16,0.6017942897661303
17,0.6005667031943666
18,0.5977293562499707
19,0.596241371906854
20,0.5918698349479234
21,0.5932942877528025
22,0.5915309561769826
23,0.587182992740092
24,0.5881851794415347
25,0.5872708936491897
26,0.5843035840313368
27,0.5837548456693951
28,0.5804827996091555
29,0.5800100334857432
30,0.578842711689006
31,0.5773338541187749
32,0.574524055701697
33,0.5742614046286575
34,0.5751394411286285
35,0.5719908389371993
36,0.5724503452560404
37,0.5720861954525874
38,0.5686623079238087
39,0.5684787515869688
40,0.5679797704372108
41,0.5678870193970068
42,0.5673579711304901
43,0.5662724578916143
44,0.5669671101586075
45,0.5632226874468527
46,0.562338757932943
47,0.5619461856644503
48,0.5624774214069869
49,0.5624578047026333
50,0.5616920629682162
51,0.5618960560529376
52,0.560031998002669
53,0.5567335625645541
54,0.5583681107052678
55,0.5590183558477454
56,0.5573676090930522
57,0.5574802728104616
58,0.5569419181264855
59,0.5552377048499642
60,0.5559922456949317
61,0.556227073844371
62,0.5544843144064161
63,0.5545482673755482
64,0.5540938643183463
65,0.5541068263255869
66,0.553416877606586
67,0.5529061336119045
68,0.5526888365037014
69,0.5514901626973209
70,0.5522341822692794
71,0.5503223233136533
72,0.549609794784646
73,0.5502788021309819
74,0.5494968007325988
75,0.5485414350819677
76,0.5500844618403959
77,0.5483742206968101
78,0.5479279157148725
79,0.5471268892438419
80,0.5485235512366391
81,0.5469563707658761
82,0.5459284313542327
83,0.5456327799899386
84,0.5455458476722062
85,0.5451137491745508
86,0.5443748952471911
87,0.5464416615376815
88,0.5448857589783428
89,0.543704308342238
90,0.5435967665558882
91,0.5428742430688938
92,0.5434446204028712
93,0.5431333435414268
94,0.5427202060112395
95,0.5419172092776804
96,0.5418482652737256
97,0.5418366235160107
98,0.5418786255207486
99,0.5396539565538659
100,0.5401801023335839
101,0.5404629794449796
102,0.5403316185349201
103,0.5385639452376465
104,0.5398902266781448
105,0.539968928593333
106,0.5379129804242566
107,0.5383002013138495
108,0.5381049489864052
109,0.5364218641242582
110,0.5384501821884782
111,0.5369403599424627
112,0.5355026998223058
113,0.5366371042658865
114,0.536948431566541
115,0.5353810406498429
116,0.5339455444151617
117,0.5336335755837707
118,0.5334453263069708
119,0.5334453012125893
120,0.5332062703423621
121,0.5325484509077301
122,0.5327368857988071
123,0.5339384004420246
124,0.5341269082387334
125,0.5330086171933243
126,0.5330798556895476
127,0.5323407033105755
128,0.5306990273385659
129,0.531149498899512
130,0.5319311080247184
131,0.530843110005731
132,0.5298689365935808
133,0.529918805005662
134,0.5299300755342449
135,0.5299000397571543
136,0.5305747321355224
137,0.5288118820129422
138,0.5274244219095043
139,0.5300274574399584
140,0.5297026360525726
141,0.5271717922709138
142,0.5282237106854571
143,0.5286470014324274
144,0.5273768785954954
145,0.5282587065936013
146,0.5273533301944128
147,0.5257065543442534
148,0.5264376879854871
149,0.526511326946121
150,0.5256814775909924
151,0.5272371833504338
152,0.5255428984626915
153,0.524417474802074
154,0.5260829488332389
155,0.5247407864993356
156,0.524419804296256
157,0.5235569481402736
158,0.5239673607962023
159,0.5241722122951222
160,0.5250896006392175
161,0.5229204395707754
162,0.5232698168631925
163,0.5226864449203944
164,0.52201542907576
165,0.5228625840689884
166,0.5219356716308897
167,0.5211215305966186
168,0.5227395611908404
169,0.5235269406622459
170,0.5204259929889116
171,0.5214866088413506
172,0.5200748688458033
173,0.5207288444131755
174,0.521006756276831
175,0.5205959304122947
176,0.5203195992037921
177,0.520967903147144
178,0.5196500258233365
179,0.5198247066715307
180,0.5192774554480759
181,0.5187158952748878
182,0.5201146232881922
183,0.5184254881420997
184,0.5176998851488089
185,0.5173567118115049
186,0.5168377719415855
187,0.5172615796162937
188,0.5163407674414757
189,0.518353404214912
190,0.5168570747938604
191,0.5165126746704011
192,0.5167049719703352
193,0.5162407347441205
194,0.516447970807535
195,0.51586494304603
196,0.51555535048918
197,0.5156650907351803
198,0.514217845246151
199,0.5144153847592832
