,0
0,0.6908609576427256
1,0.705958958168903
2,0.7278545119705341
3,0.7479873717442779
4,0.7649105498553013
5,0.7723033412259932
6,0.7787292817679557
7,0.7851223362273085
8,0.7893777953170219
9,0.7946527229676401
10,0.7959681662720337
11,0.7978097868981847
12,0.7991252302025782
13,0.8017758484609314
14,0.8065048671402263
15,0.8092738752959747
16,0.8119771112865035
17,0.8128255722178375
18,0.8142922915022363
19,0.8142659826361482
20,0.8130623520126282
21,0.8126841620626151
22,0.8115890555117075
23,0.8100236779794792
24,0.8103591160220995
25,0.811233885819521
26,0.8108392528282031
27,0.81146408839779
28,0.8117666403578006
29,0.812726913970008
30,0.8122171796895554
31,0.8113259668508288
32,0.8124177847934754
33,0.8129209418574059
34,0.8159365956327282
35,0.8160155222309918
36,0.8173046566692977
37,0.817824256774533
38,0.818455669560642
39,0.8179558011049723
40,0.8190739279137069
41,0.8192778216258879
42,0.8195343330702447
43,0.8201197053406997
44,0.8200473559589582
45,0.820481452249408
46,0.8210076295711655
47,0.8212312549329123
48,0.8215732701920548
49,0.8218232044198895
50,0.8220928702972903
51,0.8229347540121021
52,0.8229939489607997
53,0.8234148908182056
54,0.8239147592738754
55,0.8238226782425676
56,0.8246053670086819
57,0.825407787424362
58,0.8253354380426203
59,0.8254209418574059
60,0.8259471191791634
61,0.8260720862930809
62,0.8261181268087345
63,0.8267298079452776
64,0.8267429623783216
65,0.8269205472244147
66,0.8271639042357275
67,0.8277295448566165
68,0.8274006840305183
69,0.8275124967113917
70,0.8277887398053143
71,0.8281373322809787
72,0.8287884767166536
73,0.8292817679558011
74,0.8293014996053669
75,0.8294856616679821
76,0.8294527755853724
77,0.8295185477505919
78,0.8297651933701657
79,0.8300447250723494
80,0.8298145224940805
81,0.8296829781636412
82,0.8298210997106024
83,0.8300513022888714
84,0.8301696921862669
85,0.8303933175480137
86,0.830320968166272
87,0.8302683504340963
88,0.8309194948697711
89,0.830939226519337
90,0.8313207050776112
91,0.8310378847671664
92,0.8306892922915023
93,0.8309260720862932
94,0.8311760063141279
95,0.8308734543541174
96,0.8307090239410682
97,0.831162851881084
98,0.8316692975532753
99,0.8312088923967378
100,0.831564062088924
101,0.8317942646671928
102,0.8318995001315443
103,0.8324322546698238
104,0.8327216521967903
105,0.8326032622993949
106,0.8329123914759273
107,0.8334056827150749
108,0.8326690344646146
109,0.8331754801368061
110,0.8328992370428834
111,0.8332412523020257
112,0.8329452775585373
113,0.8332083662194159
114,0.8333070244672454
115,0.833609576427256
116,0.8337016574585635
117,0.8336687713759537
118,0.8336227308602999
119,0.8331491712707182
120,0.8332215206524598
121,0.8333399105498553
122,0.8337016574585636
123,0.8341489081820573
124,0.8338792423046567
125,0.8339450144698765
126,0.8341620626151013
127,0.8334780320968167
128,0.833997632202052
129,0.8340962904498816
130,0.8340831360168377
131,0.8337476979742172
132,0.8335503814785583
133,0.8340962904498816
134,0.8341817942646672
135,0.8343856879768482
136,0.8343133385951065
137,0.8337805840568271
138,0.8335766903446461
139,0.8332872928176797
140,0.8338595106550907
141,0.8334056827150751
142,0.8333267561168114
143,0.8338397790055249
144,0.8336950802420416
145,0.8334254143646408
146,0.833596421994212
147,0.8333333333333334
148,0.832958431991581
149,0.8329189686924494
150,0.8326821888976584
151,0.833800315706393
152,0.8339055511707446
153,0.8339187056037886
154,0.8332938700342015
155,0.8334648776637726
156,0.8335635359116023
157,0.8334517232307288
158,0.8333530649828993
159,0.8332445409102869
160,0.8333859510655091
161,0.8332741383846356
162,0.8336687713759536
163,0.8334451460142068
164,0.8335240726124702
165,0.8334615890555117
166,0.8326229939489608
167,0.8330242041568008
168,0.832794001578532
169,0.8333399105498553
170,0.8333004472507235
171,0.8333596421994212
172,0.8326493028150487
173,0.8329913180741909
174,0.8326164167324388
175,0.8333399105498552
176,0.8332280978689819
177,0.8328597737437518
178,0.8330965535385424
179,0.8325374901341752
180,0.8328400420941858
181,0.8325440673506972
182,0.8326098395159168
183,0.8325374901341753
184,0.8328400420941857
185,0.8327676927124441
186,0.8323467508550382
187,0.8331952117863719
188,0.8330702446724546
189,0.8323007103393845
190,0.8326756116811366
191,0.8332872928176797
192,0.8326295711654829
193,0.831971849513286
194,0.832557221783741
195,0.8323401736385161
196,0.8328926598263615
197,0.8328663509602737
198,0.8331031307550646
199,0.832794001578532
