,0
0,0.8553702972901869
1,0.8524598789792159
2,0.8523941068139963
3,0.8562023151802156
4,0.8562220468297816
5,0.846336490397264
6,0.8498816101026047
7,0.8551565377532229
8,0.8585043409629045
9,0.8569455406471982
10,0.8563864772428309
11,0.8548474085766903
12,0.8573533280715602
13,0.8574388318863457
14,0.8531504867140226
15,0.8531702183635886
16,0.8550381478558274
17,0.8565311760063141
18,0.858214943435938
19,0.8552025782688767
20,0.854071297027098
21,0.8547487503288608
22,0.8619705340699817
23,0.8560049986845567
24,0.8543146540384109
25,0.8603262299394896
26,0.8568337279663246
27,0.8582872928176796
28,0.8597540121020784
29,0.8592475664298869
30,0.856978426729808
31,0.8580340699815839
32,0.8576821888976585
33,0.8486122073138648
34,0.8586424625098658
35,0.8624901341752171
36,0.863943699026572
37,0.8638779268613522
38,0.8581228624046304
39,0.8665877400684031
40,0.8678439884240989
41,0.866173375427519
42,0.8699815837937385
43,0.8471060247303341
44,0.8557682188897658
45,0.8639897395422258
46,0.8628913443830571
47,0.8655156537753224
48,0.8632267824256775
49,0.8644304130491975
50,0.8624440936595632
51,0.8671928439884241
52,0.8667521704814523
53,0.8682583530649829
54,0.866186529860563
55,0.8677847934754013
56,0.8665351223362272
57,0.8689489607997896
58,0.8684425151275981
59,0.867633517495396
60,0.8644041041831098
61,0.8641015522230993
62,0.8647132333596422
63,0.866179952644041
64,0.8669297553275455
65,0.8649039726387793
66,0.8639765851091817
67,0.8665153906866614
68,0.8664759273875295
69,0.8668968692449355
70,0.866357537490134
71,0.8651604840831361
72,0.8664101552223099
73,0.8662588792423048
74,0.8670021047092871
75,0.8679031833727967
76,0.8642067876874507
77,0.8666206261510129
78,0.8635161799526441
79,0.8648316232570376
80,0.866600894501447
81,0.868008418837148
82,0.8659234411996843
83,0.8649828992370429
84,0.8662654564588266
85,0.865186792949224
86,0.8650355169692187
87,0.8655090765588004
88,0.8627795317021837
89,0.8633057090239411
90,0.8636148382004735
91,0.8619113391212838
92,0.8620823467508552
93,0.8649171270718232
94,0.8653972638779268
95,0.8636608787161273
96,0.8642002104709289
97,0.8629702709813207
98,0.8657129702709814
99,0.8654104183109709
100,0.8662917653249147
101,0.8657261247040252
102,0.866219415943173
103,0.8664364640883977
104,0.8645290712970272
105,0.8640752433570114
106,0.8653578005787952
107,0.8664430413049198
108,0.8667258616153645
109,0.8658116285188109
110,0.8653709550118389
111,0.8642528282031043
112,0.8675414364640885
113,0.8685543278084713
114,0.8659365956327283
115,0.866587740068403
116,0.8680939226519337
117,0.8631938963430676
118,0.8611944225203895
119,0.86557484872402
120,0.8660615627466457
121,0.864568534596159
122,0.8651999473822678
123,0.8644698763483294
124,0.8646737700605105
125,0.8655682715074979
126,0.8648513549066037
127,0.8652196790318338
128,0.8662786108918706
129,0.8672651933701656
130,0.8644961852144173
131,0.8646474611944226
132,0.864509339647461
133,0.8654959221257564
134,0.867048145224941
135,0.8657392791370693
136,0.8605893186003682
137,0.8639963167587478
138,0.8658182057353329
139,0.8640489344909236
140,0.8639700078926599
141,0.8649894764535648
142,0.8625690607734806
143,0.8644435674822416
144,0.863529334385688
145,0.8627795317021837
146,0.8657524335701131
147,0.8629900026308868
148,0.8626019468560904
149,0.8654564588266246
150,0.8661141804788213
151,0.8623520126282558
152,0.8621810049986847
153,0.8659760589318599
154,0.8657392791370692
155,0.8635227571691659
156,0.8618061036569324
157,0.863739805314391
158,0.8665745856353592
159,0.8662720336753486
160,0.8660418310970798
161,0.8674625098658247
162,0.8645488029465931
163,0.8650486714022625
164,0.8650684030518283
165,0.8633517495395947
166,0.8636082609839515
167,0.8623388581952117
168,0.8624769797421732
169,0.8630755064456722
170,0.863121546961326
171,0.8650684030518284
172,0.8623454354117337
173,0.8650881347013943
174,0.8615759010786636
175,0.8635687976848196
176,0.8652459878979215
177,0.8636082609839515
178,0.8634898710865561
179,0.8643646408839779
180,0.8597934754012102
181,0.8663509602736122
182,0.8642988687187582
183,0.8633188634569848
184,0.8635424888187319
185,0.8664101552223099
186,0.8620691923178112
187,0.8616416732438832
188,0.8636674559326493
189,0.859622467771639
190,0.8609905288082084
191,0.8624112075769536
192,0.8642791370691923
193,0.8597803209681663
194,0.8650684030518284
195,0.8631675874769797
196,0.8637332280978689
197,0.863713496448303
198,0.860865561694291
199,0.8617863720073664
