,0
0,0.6250789265982637
1,0.6579058142594054
2,0.6852867666403578
3,0.702861089187056
4,0.7141475927387528
5,0.7185017100762957
6,0.7249408050513022
7,0.7310313075506447
8,0.735457774269929
9,0.7415614312023151
10,0.745514338332018
11,0.7487240199947383
12,0.75163772691397
13,0.7529137069192318
14,0.7545119705340699
15,0.7553078137332281
16,0.7575177584846092
17,0.7585898447776901
18,0.7598921336490397
19,0.7616153643777952
20,0.7624572480926073
21,0.7628255722178375
22,0.7637003420152592
23,0.7638647724283085
24,0.7642725598526702
25,0.7643186003683241
26,0.7648908182057355
27,0.7652459878979216
28,0.7651473296500922
29,0.76597605893186
30,0.7660418310970798
31,0.7667587476979741
32,0.7671007629571166
33,0.7670284135753749
34,0.7670415680084187
35,0.7667982109971061
36,0.7672717705866877
37,0.7683307024467246
38,0.7681136543014995
39,0.7681465403841095
40,0.7688305709023942
41,0.7689292291502237
42,0.7693238621415417
43,0.7698303078137332
44,0.7700144698763483
45,0.7706393054459353
46,0.7710668245198632
47,0.771099710602473
48,0.7714614575111813
49,0.772112601946856
50,0.7717837411207578
51,0.7723296500920809
52,0.7723954222573006
53,0.7728426729807945
54,0.7734017363851617
55,0.772941331228624
56,0.7734609313338594
57,0.7736450933964746
58,0.7735530123651672
59,0.7741186529860564
60,0.7740989213364905
61,0.7737240199947382
62,0.7738818731912654
63,0.7740331491712708
64,0.7738161010260458
65,0.7747763746382529
66,0.7744803998947645
67,0.7748224151539067
68,0.7743620099973691
69,0.7747303341225993
70,0.7749736911339121
71,0.7756774533017627
72,0.775013154433044
73,0.7754998684556696
74,0.7754406735069718
75,0.7757169166008945
76,0.7753025519600105
77,0.7753420152591424
78,0.7756642988687188
79,0.7759405419626415
80,0.776032622993949
81,0.7760720862930808
82,0.775815574848724
83,0.7756445672191529
84,0.7759471191791634
85,0.7759471191791634
86,0.7760786635096029
87,0.7764009471191792
88,0.7769731649565904
89,0.7767824256774534
90,0.7767100762957115
91,0.776433833201789
92,0.776420678768745
93,0.7767232307287555
94,0.7766114180478821
95,0.7765324914496184
96,0.7762694027887399
97,0.7762825572217837
98,0.7764667192843988
99,0.7761378584583004
100,0.7761181268087346
101,0.7755393317548013
102,0.776032622993949
103,0.7762825572217839
104,0.7761049723756906
105,0.7761575901078663
106,0.7761904761904762
107,0.7764798737174426
108,0.7762759800052618
109,0.7758550381478557
110,0.7759405419626413
111,0.7758879242304657
112,0.7762595369639569
113,0.7764798737174429
114,0.7765127598000525
115,0.7765588003157063
116,0.7764864509339647
117,0.7760983951591686
118,0.7756511444356748
119,0.7754538279400157
120,0.7755853722704551
121,0.7756642988687188
122,0.7757366482504604
123,0.7761641673243883
124,0.7765193370165745
125,0.7764864509339648
126,0.7755722178374114
127,0.7756511444356748
128,0.7757695343330703
129,0.7757037621678505
130,0.775618258353065
131,0.7759208103130755
132,0.7751512759800051
133,0.7753485924756642
134,0.7762759800052618
135,0.7762694027887398
136,0.7766574585635359
137,0.7763812154696134
138,0.7758681925808999
139,0.7763351749539595
140,0.776433833201789
141,0.7757563799000263
142,0.7756511444356747
143,0.7755261773217575
144,0.7758813470139436
145,0.7763088660878716
146,0.7762825572217837
147,0.775598526703499
148,0.7761312812417785
149,0.7761641673243883
150,0.7760918179426467
151,0.7755590634043674
152,0.7758221520652461
153,0.7756642988687188
154,0.7757234938174166
155,0.7747829518547751
156,0.7741252302025783
157,0.7743028150486714
158,0.7739180478821363
159,0.7733228097868983
160,0.7734806629834254
161,0.7742041568008419
162,0.77419757958432
163,0.7747566429886872
164,0.7745790581425941
165,0.7747895290712971
166,0.7745198631938964
167,0.774171270718232
168,0.7741054985530124
169,0.7741515390686662
170,0.7733688503025519
171,0.7730136806103658
172,0.7732241515390686
173,0.7736056300973427
174,0.7735924756642988
175,0.7737305972112603
176,0.7735069718495133
177,0.772967640094712
178,0.7730202578268877
179,0.7724283083399107
180,0.7728689818468824
181,0.7726585109181795
182,0.7724809260720863
183,0.772152065245988
184,0.7724348855564325
185,0.7719810576164168
186,0.7719481715338069
187,0.7717837411207575
188,0.7724743488555643
189,0.7733425414364641
190,0.7728032096816628
191,0.772553275453828
192,0.7722309918442515
193,0.7728492501973165
194,0.7723362273086031
195,0.7728952907129703
196,0.7727505919494869
197,0.772730860299921
198,0.7725598526703499
199,0.77255985267035
