,0
0,0.7478338188934178
1,0.7283622680760012
2,0.7156279562112838
3,0.7065630802249012
4,0.6999537376409077
5,0.6927925301323776
6,0.6799608814343124
7,0.6657576827609147
8,0.6503829388513553
9,0.6426227876344393
10,0.6348847141593559
11,0.6288600509823252
12,0.6246937293582061
13,0.6205710588244951
14,0.6183436254515855
15,0.6153265234723136
16,0.6112018265476451
17,0.6093279333993702
18,0.6073103759054691
19,0.606104407915256
20,0.603129761963375
21,0.6022140697856576
22,0.5984803233207214
23,0.5967211782602974
24,0.5956070429099973
25,0.5955013304633943
26,0.5938216227968384
27,0.5923023104355688
28,0.5904357892073228
29,0.5885814855504755
30,0.5877295195253318
31,0.5856409746592759
32,0.5839122458103727
33,0.5859493889832458
34,0.5832661944465419
35,0.5837461649348965
36,0.5822742409555675
37,0.5801518424717137
38,0.5798352011624863
39,0.5775693195705279
40,0.5767810963331826
41,0.5765735271146412
42,0.5777796499012999
43,0.5776499933034999
44,0.5759465383954134
45,0.5742258323932256
46,0.5721618226763004
47,0.5714582064395105
48,0.5728952283000511
49,0.570361105760447
50,0.5669944495219783
51,0.569778427143389
52,0.5673321633008697
53,0.568017937083964
54,0.5683053828572954
55,0.5677042612655572
56,0.5689385568770926
57,0.5660418855424096
58,0.56498536070159
59,0.5648987486564201
60,0.5644668997241116
61,0.5635049428434419
62,0.5622861042764629
63,0.5628970807255198
64,0.5629162762413379
65,0.5601830501444085
66,0.5608813034958926
67,0.5598819501041569
68,0.5588040406960231
69,0.5590214802646425
70,0.5586499515009143
71,0.5590824887152154
72,0.5571770587025935
73,0.5571138895310738
74,0.5552325731794929
75,0.557332699823093
76,0.5546771852374135
77,0.5539532285519114
78,0.5561329709873466
79,0.5521564316227303
80,0.553234415066107
81,0.5537991356119417
82,0.5532110646891365
83,0.5524745347114616
84,0.551660396339381
85,0.5519374208009739
86,0.5506220728028961
87,0.5487351949087025
88,0.5498453957432288
89,0.5492464784424099
90,0.5475102891016228
91,0.5497859156327017
92,0.5473038387112843
93,0.5461017236701391
94,0.547130400134783
95,0.5458061683544231
96,0.5465005465870831
97,0.5438721598101711
98,0.5453385377538011
99,0.5452955434843934
100,0.544896615404566
101,0.5439879867848447
102,0.5430378270274021
103,0.543118866589731
104,0.5418598154264908
105,0.5430799606477982
106,0.5413272523182104
107,0.540708056253594
108,0.5412928850316627
109,0.5392237679630423
110,0.5400998408149422
111,0.5401603188327062
112,0.538600306211891
113,0.5386197783930352
114,0.5360394831882223
115,0.5373799663746589
116,0.5375452152227055
117,0.5369335678759108
118,0.5358520534021327
119,0.5371901285869907
120,0.5359862841572586
121,0.5334959965037828
122,0.5343221533621445
123,0.5330224670444486
124,0.5338622769309278
125,0.531517091235461
126,0.5323322037792233
127,0.5330038267644995
128,0.5322465583654618
129,0.5332296765519631
130,0.5317781424215047
131,0.5302047645755663
132,0.5302932813216217
133,0.533142663202649
134,0.5300241251561234
135,0.5303531531857996
136,0.5303380147840229
137,0.5307602922572315
138,0.5284293671327702
139,0.5282500460347436
140,0.5272295891597334
141,0.5269031905025616
142,0.5267487400898444
143,0.5240097693698148
144,0.5285536006758862
145,0.5256830454011336
146,0.5256645278620076
147,0.5254757141274307
148,0.5250495222594209
149,0.5249247977602352
150,0.5250259642590267
151,0.5239582997861499
152,0.5231077557907925
153,0.5231043048442028
154,0.5224162516672967
155,0.5231657148209136
156,0.5236063354535541
157,0.5199311537440807
158,0.5205256523452342
159,0.5215504935473634
160,0.5214152878888577
161,0.5202133791528954
162,0.5210156888575636
163,0.519354552244902
164,0.5201018232077698
165,0.519574473788598
166,0.5175409431835125
167,0.5198340785307536
168,0.517417629857367
169,0.5190255578970209
170,0.5175586127536963
171,0.5155451030356599
172,0.5166570111324913
173,0.5171842274791085
174,0.5151587347010488
175,0.5147638972223619
176,0.5165993089314012
177,0.5151952040973092
178,0.5142642065005975
179,0.5141169765839757
180,0.5143335513924402
181,0.5134690075335697
182,0.5140903846899749
183,0.512867268384098
184,0.5110696177893893
185,0.5137418489328729
186,0.5112616856708029
187,0.5130462897173989
188,0.5112506869210861
189,0.510953707721352
190,0.509979224828968
191,0.509845178075524
192,0.5096595843344149
193,0.5089587759582227
194,0.5091329614202955
195,0.5095546178396235
196,0.5071628108058799
197,0.5074857629083831
198,0.506531633277659
199,0.5066382295461176
