,0
0,0.7294293573132155
1,0.7167738323850873
2,0.7070869316550503
3,0.6986743609272279
4,0.6903888811768863
5,0.6766601900069003
6,0.6612105255847038
7,0.6496702118461604
8,0.6417586604910118
9,0.634247381497437
10,0.6298980930476176
11,0.6259599388344778
12,0.6205183503423722
13,0.6201295530234495
14,0.617048425260551
15,0.6128381854101035
16,0.6100470427176374
17,0.6091778541242151
18,0.6086176869029671
19,0.6049289460051391
20,0.6035263851087107
21,0.6006973064886318
22,0.5997015894909429
23,0.5987288662175678
24,0.5957744022507971
25,0.594864719568256
26,0.5934221117261584
27,0.5917458707670191
28,0.5917226482826552
29,0.590421394192515
30,0.5889873253163342
31,0.5874121170086929
32,0.5864310118305576
33,0.5850567448057731
34,0.5848989644189947
35,0.5839611105098735
36,0.5813151840508718
37,0.5812193141296019
38,0.5813363324599845
39,0.5823703969398464
40,0.5802563733528598
41,0.5777742615951936
42,0.5766697823856879
43,0.5777208658883284
44,0.5776762562244336
45,0.5761153141345536
46,0.5758678486334026
47,0.5742919412072435
48,0.5740766419253227
49,0.5734237505482116
50,0.5723732760829081
51,0.571341817348898
52,0.5707764402036232
53,0.5697818452574502
54,0.569966854658124
55,0.569569828894592
56,0.5691890260828805
57,0.5690833485336212
58,0.5663522452581087
59,0.5668362761532901
60,0.5652913493467437
61,0.5665298373463242
62,0.5644528854167126
63,0.5632774368787882
64,0.5659716891609237
65,0.5658723681671185
66,0.565229350238897
67,0.563527599125855
68,0.5623678485003624
69,0.5638418241013757
70,0.5626616473252013
71,0.5613610232302162
72,0.5604111062159681
73,0.5600028614939744
74,0.5590240287424879
75,0.5585617029517845
76,0.5589537015278823
77,0.558818701804522
78,0.5589987954254979
79,0.5571447207644152
80,0.5567720545566486
81,0.5559206532613938
82,0.5553429842694295
83,0.5544215992334289
84,0.5562927199805835
85,0.5546307758760624
86,0.5533696692269752
87,0.5537234596241534
88,0.5530901823647438
89,0.550503041303538
90,0.5530699059923248
91,0.5510140775561079
92,0.5522741794453303
93,0.549994840187609
94,0.5516726645987037
95,0.5522334099077342
96,0.5496127164888442
97,0.5492722447226766
98,0.5482657309545385
99,0.5501911752640167
100,0.5467988806557976
101,0.5473082681606707
102,0.5480854875475003
103,0.548170496184107
104,0.5477342351169056
105,0.546733749114151
106,0.5464540585004579
107,0.5465946339366162
108,0.5446892318261551
109,0.5461792938276191
110,0.5439173533624256
111,0.5441182786276535
112,0.5450859327723933
113,0.5433722375725734
114,0.5440290237632592
115,0.5433083300701093
116,0.5422946257393432
117,0.5432105482479647
118,0.5401519356615566
119,0.5403405788001527
120,0.5395379062746689
121,0.5413766558016411
122,0.5387104666644986
123,0.539258456024202
124,0.5395903067243554
125,0.5387846443840754
126,0.540203594522466
127,0.5377454571677951
128,0.5387418960293238
129,0.5369023067736055
130,0.5389893758391715
131,0.5370464859607782
132,0.5361691692858296
133,0.5378280237211649
134,0.5346892830220213
135,0.5360531445195812
136,0.5352389570473296
137,0.5369353374192057
138,0.5344483928358277
139,0.5338375932699235
140,0.5353411477827871
141,0.5335263801502652
142,0.5325316314331214
143,0.5320383421054838
144,0.5328952005173655
145,0.5336727980782475
146,0.5327700917799597
147,0.5321084553388659
148,0.5307288532907838
149,0.5320941395437265
150,0.530975231189731
151,0.530204683541385
152,0.5302722426937846
153,0.5285254176196588
154,0.5281154894951275
155,0.5289272321591234
156,0.5299239182051639
157,0.5283530028115713
158,0.5252068905321055
159,0.5300418312667218
160,0.5283863472443999
161,0.5280337798210659
162,0.5287089927431986
163,0.5262504384642345
164,0.5265638430624423
165,0.5249668789011593
166,0.5266536121834292
167,0.5252290699386523
168,0.5252146141455365
169,0.5237385954842545
170,0.5242180846510925
171,0.5221786551019347
172,0.5239827014730457
173,0.52464695962418
174,0.5234633304791834
175,0.523810875474153
176,0.5220751096126102
177,0.5207866468493809
178,0.5216369896425207
179,0.5216706464465556
180,0.5198019962186232
181,0.5203089310983776
182,0.5226584533625036
183,0.5225561809733913
184,0.5208839189859512
185,0.5217356887958626
186,0.5194073788264908
187,0.520708399190105
188,0.5195631912561816
189,0.5199883480265909
190,0.5181790774984393
191,0.5185598081889351
192,0.5192004896867203
193,0.5178515033445998
194,0.5173776124215431
195,0.5196612193046689
196,0.5174163568455478
197,0.5161646736827114
198,0.5176167568350943
199,0.5148300199646398
