,0
0,0.5315509076558801
1,0.6215864246250986
2,0.6662128387266509
3,0.6910352538805578
4,0.7025256511444357
5,0.7136937647987373
6,0.7228689818468825
7,0.7269731649565904
8,0.7309523809523809
9,0.734221257563799
10,0.7365035516969218
11,0.7382037621678507
12,0.7409497500657721
13,0.7430873454354117
14,0.7453564851354907
15,0.7466193107077085
16,0.7468823993685872
17,0.7476782425677453
18,0.7488818731912654
19,0.7494738226782426
20,0.7500986582478295
21,0.7498092607208628
22,0.7500855038147856
23,0.7509931596948172
24,0.7512102078400422
25,0.7514502762430941
26,0.7518153117600631
27,0.7521310181531177
28,0.7525453827940015
29,0.7531767955801105
30,0.7535977374375163
31,0.7533083399105499
32,0.7536372007366482
33,0.7542686135227572
34,0.7542488818731914
35,0.7545843199158115
36,0.7545843199158118
37,0.7550841883714812
38,0.7554788213627993
39,0.7561233885819522
40,0.7561628518810839
41,0.7563404367271771
42,0.7565114443567483
43,0.7569060773480664
44,0.757195474875033
45,0.7572678242567745
46,0.757379636937648
47,0.7576887661141806
48,0.7578466193107077
49,0.7579518547750591
50,0.7580833991054986
51,0.7581097079715864
52,0.7576953433307023
53,0.7585109181794265
54,0.7585635359116022
55,0.7589450144698763
56,0.758800315706393
57,0.7593264930281504
58,0.7593922651933701
59,0.7595830044725072
60,0.7598132070507762
61,0.7597342804525126
62,0.7597013943699026
63,0.759418574059458
64,0.7594580373585899
65,0.7587542751907392
66,0.7589055511707445
67,0.7584846093133386
68,0.7586852144172586
69,0.7591094448829254
70,0.7588332017890029
71,0.7588529334385687
72,0.7586819258089976
73,0.7586556169429098
74,0.7590206524598792
75,0.7589187056037884
76,0.7587608524072613
77,0.7585438042620363
78,0.758379373848987
79,0.7584648776637727
80,0.7589976322020522
81,0.7586227308603
82,0.7583136016837675
83,0.7584385687976847
84,0.7589910549855301
85,0.7589318600368324
86,0.7587148118916075
87,0.7589581689029202
88,0.7588200473559589
89,0.7585635359116022
90,0.7587805840568272
91,0.7583793738489871
92,0.7581689029202842
93,0.7581820573533281
94,0.7579781636411471
95,0.7579123914759274
96,0.7572480926072086
97,0.757366482504604
98,0.7572283609576428
99,0.7575046040515654
100,0.7572809786898185
101,0.7570244672454617
102,0.7571099710602474
103,0.7573138647724285
104,0.7570639305445935
105,0.7567548013680611
106,0.7570836621941595
107,0.7570310444619837
108,0.7573270192054722
109,0.7573533280715601
110,0.7570836621941593
111,0.7569389634306761
112,0.7569126545645882
113,0.7563272822941332
114,0.7562352012628256
115,0.7558997632202051
116,0.7556103656932387
117,0.7553012365167061
118,0.7549526440410418
119,0.7554656669297555
120,0.7556892922915021
121,0.7553966061562747
122,0.7550513022888713
123,0.7552749276506181
124,0.7556695606419362
125,0.7555972112601946
126,0.7548145224940805
127,0.7548737174427782
128,0.7550118389897396
129,0.7551499605367008
130,0.755320968166272
131,0.7550808997632202
132,0.7542094185740594
133,0.7543606945540647
134,0.7540384109444882
135,0.753880557747961
136,0.7542028413575375
137,0.753906866614049
138,0.7537161273349119
139,0.753295185477506
140,0.7537753222836097
141,0.7536635096027361
142,0.7531636411470666
143,0.7534661931070771
144,0.7534069981583794
145,0.7530452512496711
146,0.752683504340963
147,0.7528873980531439
148,0.7520455143383321
149,0.7529794790844514
150,0.7526374638253093
151,0.7525124967113918
152,0.7528084714548804
153,0.7527492765061824
154,0.7524138384635622
155,0.7524927650618258
156,0.752084977637464
157,0.7522296764009471
158,0.7517363851617994
159,0.7520784004209418
160,0.7526243093922651
161,0.7522296764009471
162,0.7530912917653247
163,0.7527229676400948
164,0.7522099447513813
165,0.7525059194948697
166,0.7524927650618258
167,0.7522494080505129
168,0.7521770586687714
169,0.7520652459878979
170,0.7511707445409104
171,0.751012891344383
172,0.7509273875295974
173,0.7511641673243883
174,0.7514864509339647
175,0.7499802683504342
176,0.7498684556695607
177,0.7498092607208628
178,0.7498158379373849
179,0.7498289923704289
180,0.7504867140226256
181,0.7500855038147857
182,0.7509734280452512
183,0.7514338332017891
184,0.7507300710339384
185,0.7507366482504604
186,0.7510063141278611
187,0.7505787950539331
188,0.7506708760852407
189,0.7509471191791635
190,0.7500789265982635
191,0.7505853722704552
192,0.7498881873191265
193,0.7494606682451985
194,0.7494146277295448
195,0.7497500657721652
196,0.7488950276243094
197,0.7488358326756115
198,0.7490397263877927
199,0.7488555643251775
