,0
0,0.8563272822941331
1,0.8522296764009473
2,0.8508747697974217
3,0.8598724019994738
4,0.8459484346224678
5,0.8600631412786109
6,0.8604840831360169
7,0.8618784530386739
8,0.8505590634043673
9,0.8556432517758485
10,0.8596224677716391
11,0.8591554853985794
12,0.8625164430413048
13,0.8530912917653248
14,0.8567153380689293
15,0.8604840831360168
16,0.8601552223099184
17,0.8557550644567219
18,0.8590765588003156
19,0.8567942646671927
20,0.8615232833464876
21,0.8612470402525652
22,0.8568403051828466
23,0.8625690607734807
24,0.8649039726387794
25,0.8617469087082347
26,0.8575966850828729
27,0.8613522757169167
28,0.8622796632465141
29,0.8639765851091818
30,0.8622533543804263
31,0.8660155222309918
32,0.8566101026045777
33,0.865377532228361
34,0.8614180478821363
35,0.8647724283083399
36,0.8645224940805051
37,0.8666206261510129
38,0.8631478558274138
39,0.8652394106813995
40,0.8645948434622468
41,0.8664825046040516
42,0.8639634306761378
43,0.8688568797684819
44,0.8673112338858194
45,0.8704288345172322
46,0.8698039989476454
47,0.8697119179163378
48,0.8689094975006578
49,0.8699421204946066
50,0.8692054722441462
51,0.8632070507761116
52,0.8643975269665879
53,0.8659431728492503
54,0.8669166008945014
55,0.8690114443567483
56,0.8681991581162852
57,0.8677387529597475
58,0.8687582215206525
59,0.8657590107866351
60,0.8677782162588793
61,0.8680544593528018
62,0.8670481452249409
63,0.8683241252302026
64,0.8652459878979215
65,0.8679689555380163
66,0.866607471717969
67,0.8632859773743752
68,0.8668705603788478
69,0.8655090765588004
70,0.8679163378058404
71,0.8647658510918179
72,0.8661667982109971
73,0.8675085503814786
74,0.866186529860563
75,0.8680873454354117
76,0.8674888187319127
77,0.8675611681136544
78,0.8666666666666667
79,0.8657458563535912
80,0.8648645093396474
81,0.8653972638779268
82,0.8657327019205472
83,0.8655616942909761
84,0.865344646145751
85,0.864173901604841
86,0.8654696132596684
87,0.8654827676927124
88,0.8646869244935542
89,0.8627795317021836
90,0.8624144961852144
91,0.8639897395422257
92,0.8658510918179426
93,0.8643909497500658
94,0.8623914759273874
95,0.8635622204682979
96,0.8627795317021837
97,0.8635556432517759
98,0.862253354380426
99,0.863739805314391
100,0.8654827676927125
101,0.8657655880031571
102,0.866403578005788
103,0.8646671928439884
104,0.8621612733491186
105,0.8622336227308601
106,0.8635490660352538
107,0.8632465140752433
108,0.8634701394369902
109,0.8627006051039201
110,0.864134438305709
111,0.8634306761378583
112,0.8632859773743752
113,0.8610168376742962
114,0.8625427519073928
115,0.8638647724283083
116,0.8621678505656406
117,0.8651407524335701
118,0.8649105498553012
119,0.8638779268613522
120,0.8617403314917127
121,0.863746382530913
122,0.8635490660352538
123,0.861470665614312
124,0.8627795317021836
125,0.8633122862404631
126,0.8642265193370166
127,0.8629044988161011
128,0.8637792686135227
129,0.8627992633517494
130,0.8638713496448303
131,0.8642659826361483
132,0.8638384635622206
133,0.86270060510392
134,0.8626479873717443
135,0.8636608787161273
136,0.8644830307813733
137,0.8636543014996054
138,0.8628124177847935
139,0.8642857142857142
140,0.8635161799526441
141,0.8634306761378583
142,0.8623980531439095
143,0.8587148118916075
144,0.8622599315969481
145,0.8643580636674559
146,0.8631741646935017
147,0.8656537753222837
148,0.8626742962378322
149,0.8634306761378584
150,0.8636543014996054
151,0.8630491975795843
152,0.8621744277821626
153,0.8609707971586424
154,0.8626742962378321
155,0.8612009997369113
156,0.8602801894238359
157,0.8610168376742963
158,0.8608260983951591
159,0.8613720073664825
160,0.8634635622204683
161,0.8626479873717443
162,0.8614377795317022
163,0.8611352275716916
164,0.8615956327282295
165,0.8587279663246514
166,0.8594711917916339
167,0.8614969744804
168,0.8623848987108655
169,0.8608721389108129
170,0.8605695869508023
171,0.8592936069455408
172,0.8596948171533808
173,0.85738621415417
174,0.8568731912654565
175,0.8572875559063404
176,0.8577084977637464
177,0.856129965798474
178,0.8559918442515128
179,0.8563996316758749
180,0.855544593528019
181,0.8557879505393318
182,0.8559984214680346
183,0.8560970797158644
184,0.8547290186792948
185,0.8560905024993423
186,0.8558668771375953
187,0.8533280715601158
188,0.8584780320968167
189,0.856347013943699
190,0.8572415153906867
191,0.855741910023678
192,0.8576953433307024
193,0.856570639305446
194,0.8562417784793473
195,0.8553538542488819
196,0.8552946593001842
197,0.8568929229150224
198,0.8574585635359117
199,0.8560378847671666
