,0
0,0.7385327620147717
1,0.7239480354664258
2,0.7144539768898205
3,0.7068833226188249
4,0.7004677499509364
5,0.6958851278708854
6,0.6899314604270085
7,0.6778542360949437
8,0.6589076087549122
9,0.6487138627385854
10,0.6419766905247285
11,0.6335374157303331
12,0.6288232615919287
13,0.6251703202514781
14,0.6221724271044127
15,0.6206656866173661
16,0.6179841662269255
17,0.6165126730204468
18,0.6156641893945713
19,0.6122198428277054
20,0.6082816054695406
21,0.6070268812378091
22,0.6041118554641133
23,0.6027249104928404
24,0.5998099374439584
25,0.6007677938933899
26,0.5983697263155385
27,0.5960545921367125
28,0.5946164932397207
29,0.5946805312953899
30,0.5935445371084802
31,0.5915210624357449
32,0.590299625438269
33,0.5892400936156231
34,0.5872363770624287
35,0.5877995579930344
36,0.586579769976816
37,0.5845260026907529
38,0.584259652311437
39,0.5833350219992185
40,0.5808700728839741
41,0.5809735217093632
42,0.5817091006521841
43,0.5799999977141891
44,0.5791379853929505
45,0.5769571150093685
46,0.5765019406749581
47,0.5759739338604222
48,0.5741309383938419
49,0.575049738164069
50,0.5741014143777585
51,0.5733205199399511
52,0.5726727978019768
53,0.5731850194944844
54,0.5736215821385744
55,0.5714820009220595
56,0.5729841889788644
57,0.5703737752423679
58,0.5700700364602065
59,0.5679257043356316
60,0.5689515588531499
61,0.5696583969409619
62,0.5669673291360957
63,0.5673664454019993
64,0.567020697580467
65,0.5663589936390976
66,0.5648616036131243
67,0.5649167443601539
68,0.5644288264116013
69,0.5633311684556006
70,0.5636814543655543
71,0.5628979411715432
72,0.5624331976139638
73,0.5624552071920882
74,0.5613227140571445
75,0.5605293336586759
76,0.5587486905189843
77,0.5597884895484514
78,0.5578632925967035
79,0.5591935452328353
80,0.5587161845710554
81,0.558467317702029
82,0.555492354047144
83,0.5545175660353635
84,0.5556588606078
85,0.5574807964556118
86,0.5562108178750098
87,0.5551087020993928
88,0.554759125986207
89,0.5543908542162022
90,0.5552483214520166
91,0.5545476305856267
92,0.5539522726167854
93,0.5520420810363054
94,0.5515528277974302
95,0.552936029815074
96,0.5509039202108144
97,0.5508937753549806
98,0.5494814215721547
99,0.5484756157896808
100,0.5491838586765553
101,0.5493335509588351
102,0.547732612443662
103,0.5478286423075551
104,0.5476175818311869
105,0.5460548623357195
106,0.5467963916218469
107,0.5460599466393001
108,0.5459845267753947
109,0.5446091154471921
110,0.5450209181237604
111,0.5437340749857743
112,0.5462352209265242
113,0.5449026428767103
114,0.5434709115197701
115,0.5440432584769717
116,0.5429766952599269
117,0.5418607596726882
118,0.542590219660843
119,0.5427852597244724
120,0.5413378104502775
121,0.5411903716086335
122,0.5406936684083214
123,0.5412250276961301
124,0.5385746338240868
125,0.5385947254896213
126,0.5399363102383731
127,0.5384468085268636
128,0.5386888253142669
129,0.537189432792512
130,0.5371505552232549
131,0.5372437480881046
132,0.5369203077421152
133,0.5350886246021658
134,0.5368894349757604
135,0.5371684654335339
136,0.536176725074372
137,0.5361989088954996
138,0.5348469554225977
139,0.5347903363432251
140,0.5349129172408097
141,0.5335810629410671
142,0.5333480938417412
143,0.5332906928741492
144,0.5306972678428069
145,0.5336715425217244
146,0.5333244615682964
147,0.5309908346531284
148,0.5313183097325674
149,0.5303465167536658
150,0.5310540130037457
151,0.5291993244467984
152,0.5291783885280803
153,0.5281851005214772
154,0.5303797876282805
155,0.5298086345548518
156,0.5300129293255798
157,0.5270713361930863
158,0.5298408562786872
159,0.5270259491493384
160,0.5276920208891304
161,0.5245628918839899
162,0.52553885289584
163,0.5252784610273171
164,0.5264389561101093
165,0.524835954305525
166,0.5257812585330625
167,0.5251327599165027
168,0.5242565845592633
169,0.5237848719697823
170,0.525388796346371
171,0.5245900313417994
172,0.5242881006280431
173,0.5238242126658712
174,0.5243114278109585
175,0.5226487451494024
176,0.5235181527708469
177,0.5210835471559981
178,0.519975046490279
179,0.5213001254010624
180,0.5215013290346544
181,0.5205686579502778
182,0.5188824354933769
183,0.517624812749908
184,0.5188567917265946
185,0.5188004919586999
186,0.5196698151844273
187,0.5180313191024919
188,0.5202398366749111
189,0.5188222519684296
190,0.5166235293992449
191,0.5181055750169191
192,0.5175369114198023
193,0.5150309643080183
194,0.5176935076555689
195,0.5149817187916447
196,0.5169558801512072
197,0.5145482802679171
198,0.5156770755307483
199,0.5144441015514244
