,0
0,0.621288480737972
1,0.6567592432155911
2,0.6883780126570789
3,0.7094457783608505
4,0.7234956310799773
5,0.7327780390603728
6,0.7401858131801942
7,0.7481447560583181
8,0.7540879724745663
9,0.7583356023663951
10,0.7623451900624603
11,0.7655144104227002
12,0.7681510268405983
13,0.7699753294223455
14,0.7716890682112594
15,0.772760051816464
16,0.7736453872620609
17,0.7747303976171028
18,0.7750092824079804
19,0.775401206300486
20,0.7761223462626962
21,0.7765117948464071
22,0.7775646261871169
23,0.7779144698301113
24,0.7783649760307598
25,0.7786653134978588
26,0.7792956921375942
27,0.7801240954809113
28,0.7804953918001271
29,0.7811026675577778
30,0.7817008671831813
31,0.7822008795597251
32,0.7826588116867581
33,0.7828114557291022
34,0.782822182067213
35,0.783418731486753
36,0.7837809516737213
37,0.783794153320627
38,0.7843040669323498
39,0.7847232192215978
40,0.7850945155408137
41,0.7852851143180112
42,0.7852455093772949
43,0.7858932151785936
44,0.7859542727955312
45,0.7860409086033484
46,0.7862480094391775
47,0.7864097296137693
48,0.7865978530821719
49,0.7870599107238627
50,0.7870854889147421
51,0.7871391206052956
52,0.7871428335684876
53,0.7872604107362393
54,0.7875219683655537
55,0.787505053755456
56,0.7876878140548034
57,0.7875335198065959
58,0.7874584354398212
59,0.7877818757890046
60,0.7879147173609908
61,0.7878161175606657
62,0.7879015157140853
63,0.787734844921904
64,0.7878879015157142
65,0.7878763500746719
66,0.7880186803303711
67,0.7882563099746693
68,0.7882183552398161
69,0.7880723120209246
70,0.7879155424639224
71,0.788102015726462
72,0.788025281153824
73,0.7881634858948655
74,0.7881449210789045
75,0.7884295815903034
76,0.7883322194443756
77,0.7884427832372088
78,0.788408128914082
79,0.788357797635255
80,0.7882794128567538
81,0.7882129920707608
82,0.7883181926945386
83,0.7881647235492628
84,0.7880186803303713
85,0.7882125795192949
86,0.7880450836241821
87,0.7881758624388393
88,0.7883627482528445
89,0.7882719869303695
90,0.7880764375355825
91,0.787958447816365
92,0.7881209930938884
93,0.7882282564749952
94,0.7884609355017038
95,0.7880813881531721
96,0.7885137420893257
97,0.7885525219271105
98,0.7883924519583817
99,0.7885970774854162
100,0.7887348696749921
101,0.7889312441727105
102,0.7888008779095192
103,0.7884766124574042
104,0.7884361824137562
105,0.7884774375603356
106,0.7883033408417699
107,0.7883503717088707
108,0.7884708367368829
109,0.788634207117338
110,0.7885599478534948
111,0.7883598603925841
112,0.788480737972062
113,0.7885615980593579
114,0.7885822256326478
115,0.7884724869427462
116,0.7885393202802049
117,0.7885871762502371
118,0.7885987276912795
119,0.7884580476414432
120,0.7882860136802066
121,0.7883388202678284
122,0.7884592852958409
123,0.7886680363375331
124,0.7885516968241788
125,0.7884205054580558
126,0.7887579725570766
127,0.7886251309850904
128,0.7885566474417685
129,0.7886746371609858
130,0.7884386577225508
131,0.7887175425134285
132,0.7885438583463288
133,0.7885009529938861
134,0.7882101042105003
135,0.788180400504963
136,0.788075612432651
137,0.7880467338300454
138,0.7880764375355827
139,0.7879782502867233
140,0.7878474714720662
141,0.788047558932977
142,0.7880079539922605
143,0.7879089416404697
144,0.7879444210665281
145,0.7880360074919347
146,0.7877348449219039
147,0.7877208181720669
148,0.7873709745290726
149,0.7870467090769574
150,0.7873895393450332
151,0.7870574354150681
152,0.7867257440365686
153,0.7866622111108361
154,0.7865301946417815
155,0.7865277193329868
156,0.786277713144715
157,0.7866217810671882
158,0.7867009909486209
159,0.7866646864196308
160,0.7867678242860796
161,0.7869303695636031
162,0.7869126298505739
163,0.7870863140176737
164,0.7868350701750044
165,0.7867855639991089
166,0.7864567604808701
167,0.7863016411297309
168,0.7864947152157232
169,0.78652936953885
170,0.786561548553182
171,0.7862356328952037
172,0.7863709497759845
173,0.786424581466538
174,0.7863334075925971
175,0.7864452090398277
176,0.7865318448476448
177,0.7863140176737049
178,0.786363936401066
179,0.786285139071099
180,0.7859815011922737
181,0.7862174806307086
182,0.7860574106619801
183,0.7861494096388526
184,0.7860041915228925
185,0.7859361205310362
186,0.7857752254593761
187,0.7856877645486275
188,0.7855169682417883
189,0.7854583859336451
190,0.7853486472437436
191,0.7853016163766429
192,0.7854047542430919
193,0.7852413838626369
194,0.7851861019662203
195,0.7848020165515648
196,0.7849905525714334
197,0.7846134805316963
198,0.7844963159154104
199,0.7846398838255073
