,0
0,0.7453968275310346
1,0.7277916494572444
2,0.7144142262903543
3,0.7058678962283232
4,0.7012302543768439
5,0.6953620976577461
6,0.6846818289158643
7,0.6670977447690638
8,0.6493640031866006
9,0.640944377354059
10,0.6336187036578944
11,0.6290879534971306
12,0.6225739596659647
13,0.6213419434365767
14,0.6175376494818788
15,0.6149425552477387
16,0.613156735605065
17,0.611347622623764
18,0.6080800675996407
19,0.6058737988538924
20,0.6053629617325722
21,0.6031671683234041
22,0.6017775671350858
23,0.5990699590059764
24,0.5976526778706467
25,0.5965075489914357
26,0.5954367182871277
27,0.5917176299487561
28,0.5903505822736804
29,0.5912999927489657
30,0.5908410157565891
31,0.5900674931897313
32,0.5884583518445813
33,0.5883019780161588
34,0.5876420132365263
35,0.5866526785268253
36,0.58484870561492
37,0.5850238285713083
38,0.5843685973000249
39,0.5834642225764267
40,0.5823348798196689
41,0.5810722931234928
42,0.5799323755075008
43,0.5789498545992866
44,0.5785776181649143
45,0.576760324133875
46,0.5796166353102823
47,0.5762893222019351
48,0.5766830570656266
49,0.576557358927992
50,0.5750067831558019
51,0.5747968738456265
52,0.5726643257052582
53,0.5731611409731466
54,0.5726626610987556
55,0.571700028322757
56,0.5724880737768785
57,0.5702904886262257
58,0.5696964794888354
59,0.5698012002660544
60,0.5691558441036711
61,0.5672834605306141
62,0.5678871885376986
63,0.5670421274362716
64,0.5663828573521971
65,0.565136469822394
66,0.5660734525488912
67,0.5657423325056282
68,0.564584635421103
69,0.563450208269874
70,0.5628865223802293
71,0.5624154495538265
72,0.5629279995915683
73,0.559876636373055
74,0.5602642801504727
75,0.5611232926819933
76,0.560774755548574
77,0.5600162663154921
78,0.5603474368132735
79,0.5597683993364823
80,0.5563698447168764
81,0.5585149721033188
82,0.5579721147833177
83,0.5566444165728914
84,0.5561135685717229
85,0.5548571951131863
86,0.5536661182252373
87,0.5547211179300038
88,0.5546174821408622
89,0.5546542929067455
90,0.5543048541497086
91,0.55494656968316
92,0.5525214679081881
93,0.5537378536875067
94,0.5519725448076931
95,0.5525565524299718
96,0.5490246314926079
97,0.5502431409159044
98,0.5514012107239211
99,0.5477530409689964
100,0.5495669114639258
101,0.5500542181199519
102,0.5479161927553896
103,0.5493204901312737
104,0.5501304134173811
105,0.5462215542989576
106,0.5467620146980763
107,0.5487951794092115
108,0.5449501495015641
109,0.5462544627837629
110,0.5450380507343309
111,0.5451173090555891
112,0.5436553349928173
113,0.5444680583304765
114,0.5453760132097255
115,0.5443471096041056
116,0.5442066800402444
117,0.5427650224786588
118,0.5431664915903615
119,0.5414450170253648
120,0.5402159752753404
121,0.5416600952171601
122,0.5409101330774141
123,0.540057289252427
124,0.5408611821856417
125,0.54029428304103
126,0.5394389649484967
127,0.5376341985508313
128,0.5371493866722284
129,0.5386712200987811
130,0.5368397550174381
131,0.5376234010446558
132,0.5378694390608703
133,0.5354141752830593
134,0.5359641756262914
135,0.5368123250683693
136,0.5335695025439045
137,0.5362032696633561
138,0.5337165664880088
139,0.5340430961258449
140,0.5354432064416768
141,0.5327702895285962
142,0.5310909158435297
143,0.5321465077570401
144,0.5314622999592093
145,0.5306907935438148
146,0.5327380550466654
147,0.5286313430088888
148,0.5306978185318874
149,0.5294199429167474
150,0.5312309110843356
151,0.5286806237542523
152,0.5297550830873061
153,0.528662735839913
154,0.5293566426711224
155,0.5285362756923151
156,0.5287520101290164
157,0.5288838876642817
158,0.527507653262301
159,0.5273080348629885
160,0.5254436739264193
161,0.5249937855197689
162,0.5260037120650508
163,0.5253540471255679
164,0.526300687414195
165,0.5249567546515088
166,0.5226702097243433
167,0.5242801325513868
168,0.5239092809711006
169,0.5257868235738716
170,0.5227715285979314
171,0.5237401345980368
172,0.5208504299151
173,0.5211059826395804
174,0.5228273869959442
175,0.5223538630668567
176,0.5202709739531433
177,0.5200979575820902
178,0.5210463139353321
179,0.5211866873298332
180,0.5187889165112914
181,0.519065834513453
182,0.5170292329225803
183,0.5182385120509725
184,0.5173567090194079
185,0.5160426779594444
186,0.515629749114357
187,0.516847328132484
188,0.5173105594134361
189,0.5160565771486715
190,0.5176788225643014
191,0.517131969719778
192,0.5161059800539888
193,0.5157774510239717
194,0.5147724318124489
195,0.5141437739485951
196,0.514105327796987
197,0.5141019754228014
198,0.5157329093423034
199,0.514358300686393
