,0
0,0.7378588465647119
1,0.7210224418358333
2,0.7120858550969622
3,0.70566606981413
4,0.7016576207893325
5,0.6975736642290374
6,0.6920110748110487
7,0.6807726139151605
8,0.6648133826419592
9,0.648572415294757
10,0.6398623917679348
11,0.6351783560245227
12,0.6318083804297939
13,0.6266921255109287
14,0.6242070232815918
15,0.6203232590974485
16,0.6193530101484649
17,0.6156961504297975
18,0.6148905066204935
19,0.6115205385247559
20,0.6097142531526152
21,0.6089003191051294
22,0.6069980975300134
23,0.6062062511192283
24,0.6045985206864811
25,0.604125639803534
26,0.5996534632629045
27,0.5988737024825984
28,0.5961223402861229
29,0.5981747800460325
30,0.5959628184953826
31,0.5953852971973727
32,0.5922100415012919
33,0.5904289665726574
34,0.5899240874728091
35,0.5914245686679863
36,0.5888388595729851
37,0.5891501399695476
38,0.5877702880644746
39,0.5868664683502537
40,0.5846345276399021
41,0.5839708840536695
42,0.5835790078662579
43,0.5828758666527487
44,0.5823952165314216
45,0.5817401449406912
46,0.5808688339692534
47,0.5795017093443463
48,0.5798222193362543
49,0.5788972318858218
50,0.5759310408700841
51,0.5768473432592242
52,0.5758817584236464
53,0.5745970644964878
54,0.575326195382541
55,0.5736238852156238
56,0.573734281473847
57,0.5715978465687876
58,0.5726593923219431
59,0.5727278204250971
60,0.5702710965559566
61,0.5707885729197472
62,0.5703012135350211
63,0.5705992330575046
64,0.5688088108524011
65,0.5696208172275082
66,0.5681164013339417
67,0.5679048284692776
68,0.5651542711710834
69,0.5674352725920819
70,0.5668152771593842
71,0.5643141987638225
72,0.5668281697750348
73,0.5660639538628985
74,0.5642683718327146
75,0.5618208245553604
76,0.562414008033881
77,0.5634092527825534
78,0.5621093132389019
79,0.5594508692073944
80,0.5596717421529862
81,0.5606136463762282
82,0.5601837409848542
83,0.5597688236813008
84,0.5596534301028595
85,0.559915773033706
86,0.5574336695226075
87,0.5575936541552674
88,0.557646614562023
89,0.5575006646993159
90,0.5566791802680497
91,0.5561644129271006
92,0.5549898400229936
93,0.5537746158187093
94,0.5545127857270652
95,0.5528386618290023
96,0.5550458556111965
97,0.5543603619212707
98,0.5534518805135487
99,0.551172487135237
100,0.5523710641246045
101,0.552523062495864
102,0.5499510182226474
103,0.5489543186228476
104,0.5503868876923217
105,0.5499736640186237
106,0.5496167239677885
107,0.5501075875126151
108,0.5484089880117304
109,0.5485652642342219
110,0.5476042778440764
111,0.5466051271521917
112,0.5471464714254858
113,0.5471681165008441
114,0.5485147529745005
115,0.5457421027508437
116,0.5451709142150811
117,0.5437150951233624
118,0.5451372883619123
119,0.5457204363798309
120,0.5429998369710866
121,0.544022515732509
122,0.5428282590870115
123,0.5426470689222384
124,0.5426122915693966
125,0.5426007813051709
126,0.5438525745981957
127,0.5411606233418839
128,0.5410269628009994
129,0.5404626285477752
130,0.5407913850937754
131,0.5394423644441951
132,0.5380843650405189
133,0.5407480811710632
134,0.5402587288160008
135,0.5389310034261813
136,0.5385181643125835
137,0.538073601716501
138,0.537982592160687
139,0.5387175059023023
140,0.5368688051157803
141,0.5368032220434837
142,0.5368548766896607
143,0.534878295215753
144,0.5368061699733253
145,0.5366475824803966
146,0.5354037195997897
147,0.5346358992112806
148,0.5333300844264712
149,0.5355345808462616
150,0.532985797333154
151,0.5331134314751756
152,0.5342510570725162
153,0.5341403142499029
154,0.5305247948604156
155,0.5329465168288018
156,0.5302365312403422
157,0.5313082981675991
158,0.5308954011390962
159,0.5309552533726806
160,0.5305932844922977
161,0.530708788698124
162,0.5293895985229824
163,0.5292912689121838
164,0.5277767848547674
165,0.5291216780781889
166,0.5279939009994977
167,0.5303977391348125
168,0.5268425324477931
169,0.5298703648157675
170,0.5264489509996898
171,0.5263549121265473
172,0.5270089100504712
173,0.5262691007393389
174,0.5256284687814395
175,0.526561232257579
176,0.5255096563759888
177,0.5266718399158126
178,0.5258602245859529
179,0.5219196985505282
180,0.5241826908313019
181,0.5226060549229012
182,0.5218956943961981
183,0.5228741405699736
184,0.5229117443097998
185,0.5204852797809146
186,0.521492083449684
187,0.5225599464429154
188,0.521754443386466
189,0.5210208746838618
190,0.5212010570434438
191,0.5198498184081611
192,0.5225351149562336
193,0.5194491327391088
194,0.5214142443520716
195,0.5192498318708846
196,0.5196587076542547
197,0.5185136722730485
198,0.5192515175194948
199,0.5187649230232194
