,0
0,0.7445492123410938
1,0.7258349653062542
2,0.7148407625179143
3,0.7057399752271968
4,0.700969885288374
5,0.6951305307147272
6,0.6902567000029542
7,0.6778987296684459
8,0.660944985168213
9,0.6474760830444309
10,0.6431578135952197
11,0.633103521640434
12,0.6310392251246784
13,0.6265248110597953
14,0.6216746338505187
15,0.6191575083319963
16,0.6180081769872747
17,0.615215209779304
18,0.6130194548753813
19,0.6130780738986585
20,0.6088902235045929
21,0.6074320192551744
22,0.604788436948555
23,0.6045144430450299
24,0.6040758218699347
25,0.5996628261503486
26,0.6003161919574314
27,0.5995913692589889
28,0.5965282098029281
29,0.5976509358326104
30,0.5948785048163017
31,0.5946372041924083
32,0.5923417116200169
33,0.5938516455425241
34,0.5910483551988419
35,0.5920777614654524
36,0.5892094953468746
37,0.5873538579504868
38,0.5864128784564425
39,0.5885466446235362
40,0.5872702371209276
41,0.5853245877664087
42,0.5849897548323835
43,0.5840326001059707
44,0.5805270767308611
45,0.5812585689875186
46,0.5809577051285743
47,0.5799907669249253
48,0.5787522892498473
49,0.577760759340988
50,0.5797746178823922
51,0.5788314373432117
52,0.5763669490088977
53,0.5756894097824303
54,0.574663929553368
55,0.5746558621610252
56,0.5742350829800583
57,0.5742190854787106
58,0.5733027513323302
59,0.5715237166916787
60,0.5730490959603843
61,0.5720183709197322
62,0.5711380690157386
63,0.5715639180375938
64,0.5713485911706225
65,0.5684207633463934
66,0.5698971453745308
67,0.5687976973131684
68,0.5694106836955003
69,0.5682308065725006
70,0.5668423271053887
71,0.568031041271288
72,0.5657833616662409
73,0.5663928614555988
74,0.5649430756660081
75,0.5652008329169746
76,0.5658673120863227
77,0.5636231220282106
78,0.562753209226382
79,0.5631750638662661
80,0.5643285250484176
81,0.5625342257712173
82,0.5619898586509412
83,0.5618384950742054
84,0.5607992439965057
85,0.5588757710997959
86,0.5614483459932305
87,0.5583354964428665
88,0.5572472940201505
89,0.55736149142812
90,0.5604516894953617
91,0.5574273381442201
92,0.5571220334074589
93,0.5582884756908884
94,0.556885813377119
95,0.5568905134634807
96,0.5574740734128167
97,0.554831786586498
98,0.5548800272553418
99,0.5557672151349778
100,0.5557099880058383
101,0.5551167192941311
102,0.5536852951022769
103,0.5535483297807158
104,0.5530557827321385
105,0.5526015833775659
106,0.5520294156536502
107,0.5528453281939792
108,0.552567042911437
109,0.5526946065456757
110,0.5517231741276363
111,0.5512755142040503
112,0.5505559647788286
113,0.5511047601334746
114,0.5494209566623699
115,0.5503721342711182
116,0.5498542568494472
117,0.5516323742524918
118,0.5494824440398467
119,0.5484664976283552
120,0.5489687452212483
121,0.5483016923272847
122,0.5469473903184003
123,0.5470757989211869
124,0.5472516396017761
125,0.547626346346016
126,0.546476817760563
127,0.5449288448989724
128,0.5457307866759507
129,0.5438713289321527
130,0.5441728978146584
131,0.5454235077792335
132,0.5425408135476563
133,0.5449504178397107
134,0.5447741534981966
135,0.5440395214954009
136,0.5423290438813464
137,0.5427588101787707
138,0.5425558774813573
139,0.542044741445408
140,0.5397361505876702
141,0.5413573854180631
142,0.5409303206938246
143,0.5400819070626434
144,0.540806209599987
145,0.541264645070453
146,0.5396889127386686
147,0.5410496409659759
148,0.5384381232497284
149,0.5380551020411255
150,0.5386786856300235
151,0.5381222222548755
152,0.5363813324099527
153,0.5387953272329795
154,0.5376151727805177
155,0.5377570544159265
156,0.5363937162696312
157,0.5375532941555181
158,0.5361601625265173
159,0.5360469414649783
160,0.5369711910553959
161,0.535872680831665
162,0.5357185105626633
163,0.5352738394556873
164,0.5364880767434174
165,0.532888027128585
166,0.5342007720368798
167,0.5334089179827974
168,0.5337680767902016
169,0.5338968290021837
170,0.5326871665158631
171,0.5313490010060721
172,0.5327403013900984
173,0.5304176283608909
174,0.5323089349596961
175,0.5325274977399651
176,0.5310031857848913
177,0.5295375158890575
178,0.5308796510896516
179,0.5281702892223701
180,0.5310061651438922
181,0.530807591698765
182,0.5302246527744239
183,0.5291472307667651
184,0.5298343259278934
185,0.5281716657522099
186,0.5293010556406272
187,0.5273374209872481
188,0.5272713001090229
189,0.5275623520759687
190,0.5276338848650113
191,0.5271099389317226
192,0.5282823177815292
193,0.5267554990876635
194,0.5257865081622605
195,0.5270642470712571
196,0.5244657506979948
197,0.5241961696287736
198,0.5260521930554586
199,0.5254212206391681
