,0
0,0.5057649941830243
1,0.5160416511959868
2,0.5320139937457198
3,0.549838692376874
4,0.6176831934783864
5,0.6906920138287251
6,0.7121875954025264
7,0.7282647260245715
8,0.7416148914577093
9,0.7538932481827109
10,0.7633868825135935
11,0.7706865681493766
12,0.7758294347219815
13,0.7796133567662565
14,0.7830400092411527
15,0.7847364208685033
16,0.7860957779482991
17,0.7879510218899808
18,0.7896367071792207
19,0.7906392072411034
20,0.7918479830358837
21,0.7928867876267565
22,0.7939470448938506
23,0.7948299050306527
24,0.7958827363713623
25,0.7966525574065365
26,0.796953719976567
27,0.7975741973811235
28,0.7981154649042469
29,0.7991047633192241
30,0.7990214279231335
31,0.7998399300312714
32,0.8005536440670974
33,0.8011246152957582
34,0.8011947490449433
35,0.8018762840664373
36,0.8023432923257175
37,0.8026304281459113
38,0.8027145886449334
39,0.8033144384762
40,0.8032905104911838
41,0.8038713829550237
42,0.8038478675214733
43,0.8040694076586054
44,0.8045190887563224
45,0.8046271772403607
46,0.8053870970403557
47,0.8053693573273266
48,0.8055455168032213
49,0.8055331402592474
50,0.8056919725735785
51,0.8061049365908397
52,0.8060290271211334
53,0.8062761454491447
54,0.8065843213940941
55,0.806362368705496
56,0.8065810209823675
57,0.806420951013639
58,0.8065669942325305
59,0.8067938975387179
60,0.8072097494162397
61,0.806743566259891
62,0.8065603934090778
63,0.8066420785993053
64,0.8071099119615172
65,0.8064539551309025
66,0.8068904345817142
67,0.8066330024670578
68,0.8060744077823708
69,0.8068953851993036
70,0.8062740826918158
71,0.8063829962787857
72,0.8063462791983299
73,0.8056816587869335
74,0.8059374406957267
75,0.8056767081693441
76,0.8059572431660849
77,0.8053095373647862
78,0.8061511423550087
79,0.8057072369778129
80,0.8053144879823758
81,0.8054324777015933
82,0.8051783459986634
83,0.8043218891556723
84,0.8047546556432915
85,0.8050793336468725
86,0.8047047369159303
87,0.8042063747452494
88,0.8042022492305916
89,0.8046197513139763
90,0.8046189262110448
91,0.8041255146579536
92,0.8045784961673969
93,0.805148642293126
94,0.8033664199608901
95,0.8038416792494864
96,0.8043581936846622
97,0.8043491175524147
98,0.8041535681576276
99,0.803592498164146
100,0.8041700702162595
101,0.8037839220442751
102,0.8040545558058368
103,0.8036824343836894
104,0.8031890228305981
105,0.8032971113146364
106,0.8037038870599108
107,0.8031180639784813
108,0.8029018870104045
109,0.8028127758937927
110,0.8018399795374473
111,0.8031213643902075
112,0.8034951360182182
113,0.803396948769359
114,0.8022261277094318
115,0.8028886853634991
116,0.8033334158436265
117,0.8032080001980247
118,0.8037335907654479
119,0.8027814219823923
120,0.802623002219527
121,0.8026155762931426
122,0.8028754837165937
123,0.8038672574403658
124,0.8023581441784863
125,0.8025000618827199
126,0.8027665701296237
127,0.802679109218875
128,0.8005107387146545
129,0.8033664199608902
130,0.8028581565550301
131,0.8024175515895607
132,0.8019406420951013
133,0.8016568066866342
134,0.8030867100670809
135,0.8026766339100804
136,0.8020536811967293
137,0.8023738211341865
138,0.8019422923009646
139,0.8031131133608918
140,0.802250055694448
141,0.8026848849393962
142,0.801392773748525
143,0.8022830598117114
144,0.8017096132742559
145,0.8019035124631798
146,0.8009802222827296
147,0.8019835474475441
148,0.8019719960065018
149,0.8023639198990075
150,0.8021064877843511
151,0.8017475680091092
152,0.8020487305791397
153,0.8017475680091091
154,0.8003721214221474
155,0.8013605947341931
156,0.8019125885954272
157,0.8007896235055323
158,0.8013787469986882
159,0.8008762593133495
160,0.7996361296071686
161,0.8004843354208437
162,0.8004670082592804
163,0.7999851481472314
164,0.7999801975296418
165,0.8004645329504855
166,0.800485985626707
167,0.8005429177289868
168,0.7999513189270362
169,0.8007285658885946
170,0.7983803229452874
171,0.7998960370306195
172,0.800514039126381
173,0.8003209650403887
174,0.7982441809615749
175,0.8004554568182382
176,0.8000577572052113
177,0.798620840449846
178,0.7996006501811102
179,0.7984397303563618
180,0.7987582200879559
181,0.7983283414605973
182,0.7962639339257573
183,0.7982012756091322
184,0.7987062386032656
185,0.7971162652540904
186,0.7985329669876317
187,0.7983988877612482
188,0.7961838989413929
189,0.7977524196143468
190,0.7967536325156563
191,0.7981402179921945
192,0.7970147775935048
193,0.7972144525029496
194,0.7959759730026321
195,0.79650403887885
196,0.7953736478625708
197,0.7954693598026354
198,0.7957589709316237
199,0.7961005635453022
