,0
0,0.7877459838114804
1,0.8150201737666773
2,0.8239523255526127
3,0.8218549139005091
4,0.8212146340255948
5,0.8210104210500261
6,0.8251384110167743
7,0.8273538123880954
8,0.8228594767197208
9,0.821792618629174
10,0.8215087832207069
11,0.8217447626591418
12,0.8218817297457859
13,0.8268381230558512
14,0.8257168081718194
15,0.825225871927523
16,0.8272325222571514
17,0.827673127222621
18,0.8288546746206589
19,0.8288142445770109
20,0.8314752015313911
21,0.8325791892538594
22,0.8323209320362714
23,0.8356440340932532
24,0.8356073170127972
25,0.8391932143534906
26,0.8369373829385216
27,0.8408161918199295
28,0.8372707245228841
29,0.8427048524303407
30,0.841623967589957
31,0.8433146034967863
32,0.8445761858791885
33,0.8453171283117569
34,0.8413162041964735
35,0.8458938752609386
36,0.8433129532909229
37,0.8482627457775358
38,0.8476843486224906
39,0.848387336320206
40,0.8522950238042195
41,0.8532414168667541
42,0.8515177768426612
43,0.8518915484706717
44,0.8544171885442708
45,0.8585740571136249
46,0.8576408656979959
47,0.8544543181761926
48,0.8555781083690192
49,0.8582860961904998
50,0.8596194625279504
51,0.8546176885566473
52,0.8597597300263209
53,0.8571309520862728
54,0.8619338762510622
55,0.8622424647474772
56,0.8592118616797445
57,0.8650808188321492
58,0.8656146604288885
59,0.8634504154393259
60,0.866291244832793
61,0.867710421875129
62,0.8677203231103079
63,0.8690198602275635
64,0.8675074465539576
65,0.8682063087370149
66,0.866646039093377
67,0.869071016609322
68,0.8681568025611194
69,0.8690190351246317
70,0.8666072592555922
71,0.8680045710702412
72,0.8689447758607887
73,0.8654983209155341
74,0.8664150102725314
75,0.8693466009884733
76,0.8695289487363549
77,0.8652705925064152
78,0.8685272737774037
79,0.8697310989545946
80,0.855340478724721
81,0.8691015454177909
82,0.8682871688243107
83,0.8677492017129137
84,0.8651047468171654
85,0.8628142610790696
86,0.8691939569461291
87,0.8690759672269116
88,0.8676996955370183
89,0.869448088649059
90,0.8685363499096511
91,0.8702938191539394
92,0.8693300989298415
93,0.8683762799409227
94,0.8704782296591501
95,0.871308695759796
96,0.8653564032113006
97,0.869083393153296
98,0.869198082460787
99,0.8706337615617549
100,0.8702616401396074
101,0.8672904444829491
102,0.8707208099210376
103,0.8714489632581665
104,0.8701279734646896
105,0.872691568273142
106,0.8713540764210336
107,0.870250088698565
108,0.8736816917910509
109,0.8743227967688969
110,0.8708334364711998
111,0.8718351114301508
112,0.8741008440802991
113,0.8729036197265609
114,0.8726585641558784
115,0.8723177966451315
116,0.8645048969858989
117,0.8738846671122223
118,0.8735414242926804
119,0.8743681774301345
120,0.8749119202620527
121,0.8744399613851828
122,0.8732542884724869
123,0.8729291979174402
124,0.8751536754210087
125,0.8761586507916862
126,0.8752823914783369
127,0.8743681774301344
128,0.8763013935988515
129,0.8744548132379515
130,0.874300518989744
131,0.8771240212216473
132,0.875219683655536
133,0.8742122329760638
134,0.8755555005486935
135,0.8769887043408665
136,0.8755893297688888
137,0.8772123072353275
138,0.8757106198998325
139,0.8763822536861473
140,0.8754119326385967
141,0.8762304347467347
142,0.8778773401981897
143,0.8773789780275087
144,0.8770002557819089
145,0.8772832660874444
146,0.8763492495688837
147,0.8772758401610602
148,0.877548124128485
149,0.8773888792626879
150,0.8780283340346708
151,0.8788484863486721
152,0.8782238834294579
153,0.8790126818320586
154,0.8782148072972104
155,0.8777535747584512
156,0.8778575377278315
157,0.876739523255526
158,0.8790531118757066
159,0.8764944676848436
160,0.8788097065108873
161,0.8782552373408583
162,0.8778397980148025
163,0.8795283711643027
164,0.8793856283571375
165,0.8793608752691897
166,0.8785365974405307
167,0.8789202703037206
168,0.8789417229799419
169,0.8806954792610379
170,0.8782478114144741
171,0.8791380974776604
172,0.8788765398483462
173,0.8804607374770003
174,0.8772131323382593
175,0.878703268232712
176,0.8787808279082817
177,0.8793699514014373
178,0.8806323588867713
179,0.8799953794235832
180,0.8803287210079456
181,0.8798897662483395
182,0.8806340090926342
183,0.8798031304405226
184,0.8791092188750547
185,0.880648860945403
186,0.8792140069473666
187,0.8795415728112081
188,0.8807090934594091
189,0.8807519988118516
190,0.8807288959297672
191,0.8817379968151026
192,0.8803831778014307
193,0.8808452354431215
194,0.8801901037154385
195,0.8809467231037073
196,0.8816191819929535
197,0.8820828898405075
198,0.8801579247011064
199,0.8822965914997897
