,0
0,0.5033779714019324
1,0.5029134384514468
2,0.5134735183214106
3,0.5339439095027105
4,0.5515681081214882
5,0.5849241317854403
6,0.6636327631872077
7,0.6979529196267233
8,0.7084725694530392
9,0.7150201737666774
10,0.7206061206135466
11,0.7255468369679117
12,0.731315956665594
13,0.736472849988036
14,0.7412625725059201
15,0.7461009760967681
16,0.7500985998003251
17,0.7553371783129946
18,0.7595831579989605
19,0.7650940204790548
20,0.7699646030842346
21,0.7743401239304603
22,0.7788691139219619
23,0.7826390092163998
24,0.7863148427766364
25,0.789075637185739
26,0.7913405447329555
27,0.7928315057303399
28,0.7945840243570386
29,0.7957515450052394
30,0.7968654339628869
31,0.7974001006625577
32,0.7982961624462651
33,0.7993885987276914
34,0.7997483436058649
35,0.8004909362442966
36,0.8011741214716536
37,0.8015891482462437
38,0.8021634198866309
39,0.8023688705165969
40,0.8028445423566589
41,0.8034530557687072
42,0.8036362286195202
43,0.8039118129986715
44,0.8045529179765176
45,0.8047699200475258
46,0.8049180260237465
47,0.8053788460110399
48,0.805638753434491
49,0.8059382657986585
50,0.8062526300155946
51,0.8067254139953959
52,0.8069118872579354
53,0.8069448913751991
54,0.8073607432527208
55,0.8074944099276384
56,0.8079391404077659
57,0.80778567126249
58,0.8084020231523883
59,0.8084523544312153
60,0.8082922844624867
61,0.8089482412931013
62,0.8092155746429366
63,0.809541490300915
64,0.8095914090282763
65,0.8093682186852811
66,0.8100365520598696
67,0.8100233504129639
68,0.8103740191588901
69,0.8104573545549807
70,0.8108327763888546
71,0.810906210549766
72,0.8111933463699595
73,0.8111999471934124
74,0.8115629924833122
75,0.8116372517471554
76,0.8117890706865682
77,0.8117593669810309
78,0.8118369266566006
79,0.8114103484409679
80,0.812069605683309
81,0.8120885830507355
82,0.8123699431504079
83,0.8123633423269553
84,0.8123154863569231
85,0.8125811695008953
86,0.8124541036494304
87,0.8126653299999176
88,0.8128460275419358
89,0.8131711180969824
90,0.8131232621269503
91,0.8129821695256482
92,0.8128905831002418
93,0.8130349761132701
94,0.8126983341171812
95,0.8131034596565923
96,0.8134174113220625
97,0.8129433896878635
98,0.8128777940048021
99,0.8129153361881893
100,0.8131834946409565
101,0.8132115481406306
102,0.8131125357888395
103,0.8129780440109904
104,0.8131100604800449
105,0.8128344761008937
106,0.8130638547158758
107,0.8131942209790671
108,0.8128509781595253
109,0.8127899205425876
110,0.8128039472924247
111,0.8129409143790688
112,0.8125993217653903
113,0.8124128485028508
114,0.8125848824640874
115,0.8121232373738622
116,0.8123328135184864
117,0.812468955502199
118,0.8120209246103451
119,0.8120077229634398
120,0.8121562414911261
121,0.811168593282012
122,0.8113777568751701
123,0.8116195120341263
124,0.8116438525706082
125,0.8109705685784302
126,0.8113311385595353
127,0.8117403896136042
128,0.8111397146794064
129,0.8103987722468378
130,0.8105703936566088
131,0.8106826076553049
132,0.8105584296641004
133,0.8103459656592159
134,0.8109755191960196
135,0.810801422477454
136,0.810204873057914
137,0.8095200376246936
138,0.8104235253347857
139,0.8103385397328317
140,0.810561317524361
141,0.8098410026650825
142,0.8102205500136143
143,0.810398359695372
144,0.8108666056090498
145,0.8107725438748483
146,0.8103344142181736
147,0.8095810952416314
148,0.810509336039671
149,0.8095431405067781
150,0.8096495787849535
151,0.8095984224031949
152,0.8099532166637788
153,0.810565443039019
154,0.8105823576491167
155,0.8095299388598727
156,0.8101999224403245
157,0.8099119615171992
158,0.8099449656344629
159,0.810232926557588
160,0.8095282886540096
161,0.8095786199328368
162,0.8095126116983093
163,0.8097584923719234
164,0.8080059737452246
165,0.8089243133080851
166,0.8074374778253587
167,0.8092097989224156
168,0.8092551795836531
169,0.8083962474318672
170,0.807999372921772
171,0.8094499038755085
172,0.8094523791843032
173,0.808795597250757
174,0.8088442783237206
175,0.8071016609322011
176,0.8069127123608669
177,0.8087262886045034
178,0.8064432287927918
179,0.8070760827413219
180,0.8083046610064605
181,0.8074960601335016
182,0.806509237027319
183,0.8068219510383919
184,0.8080266013185144
185,0.8072683317243828
186,0.8057773707269982
187,0.8065785456735728
188,0.8078145498650957
189,0.8069927473452313
190,0.8067790456859493
191,0.8070818584618431
192,0.806707261730901
193,0.8054333028045249
194,0.8072138749308976
195,0.8057633439771612
196,0.8053301649380761
197,0.8062311773393732
198,0.8059514674455638
199,0.8047798212827051
