,0
0,7.689056071501785
1,7.279127518102457
2,7.012380461994151
3,6.933497409396666
4,6.846674031682033
5,6.6747369449501655
6,6.5473973392201925
7,6.40032524204716
8,6.065228976689491
9,5.9233895372743515
10,5.7967593792341985
11,5.740267965940926
12,5.696505268159916
13,5.682931584790513
14,5.651819710758542
15,5.628924474561076
16,5.617970605463508
17,5.5936638292322804
18,5.587125519798799
19,5.577174507288409
20,5.557662406040926
21,5.55027557215647
22,5.541885218517486
23,5.531306497457579
24,5.519037477653291
25,5.518037821655216
26,5.506475989305385
27,5.4925653877545635
28,5.4868113494238075
29,5.472756073963601
30,5.4738675434897335
31,5.45590251124478
32,5.4461027957921155
33,5.436792098996813
34,5.430338956867381
35,5.42963476328642
36,5.420196390623625
37,5.408935100981047
38,5.401626633486743
39,5.381739319059049
40,5.377952392195124
41,5.3694712689137685
42,5.355528597158198
43,5.343282904169277
44,5.3436867221126105
45,5.328325701515707
46,5.327670556269591
47,5.3119013341941494
48,5.298334289227614
49,5.292442274731042
50,5.281029230690957
51,5.274805412166971
52,5.26623691567442
53,5.25899909157649
54,5.245553126266271
55,5.240866060284191
56,5.2301833401579625
57,5.221225715219316
58,5.211646390179306
59,5.202954376562341
60,5.193729474519562
61,5.183286118713608
62,5.170578214539374
63,5.161170648442137
64,5.149869692314245
65,5.147769013535763
66,5.131420629898631
67,5.121427553653105
68,5.107966069654583
69,5.0994837561057444
70,5.089860683846581
71,5.079387993961159
72,5.068325240204618
73,5.061829964323154
74,5.050246252739503
75,5.042700528989973
76,5.028825413118563
77,5.026888748699874
78,5.013758582774414
79,5.008246711728905
80,4.9968494067093205
81,4.991551429305858
82,4.97972041202964
83,4.974197217685292
84,4.968874113925693
85,4.950691718097673
86,4.946671058043973
87,4.939120105109862
88,4.931151100437022
89,4.921479272106322
90,4.91417825513588
91,4.910392430150015
92,4.897128630171883
93,4.885662324370442
94,4.880047091653113
95,4.87237117857164
96,4.857274426740215
97,4.8523811574497895
98,4.844822388435739
99,4.836288119864198
100,4.831828494629057
101,4.821676869268662
102,4.81861651040947
103,4.810802895131896
104,4.798227758896606
105,4.79359584333624
106,4.788841596123537
107,4.775668042180594
108,4.775379891970426
109,4.769298674753109
110,4.762007630315881
111,4.750498817292921
112,4.748026645031117
113,4.743491576611194
114,4.739608083187496
115,4.727351515240727
116,4.726480039002874
117,4.710511580556699
118,4.7051601418595155
119,4.695734730630414
120,4.695316403876056
121,4.691053877818941
122,4.682200057150458
123,4.678500732769512
124,4.669382917384204
125,4.66756157134437
126,4.658741147491615
127,4.65189130494804
128,4.643979617214625
129,4.639370030057908
130,4.631681410251891
131,4.6285524092007515
132,4.6170995405255795
133,4.618347550437027
134,4.6051559177291805
135,4.60284179353124
136,4.5946141497038875
137,4.59061411732214
138,4.584164499116596
139,4.581100279697888
140,4.57289570737486
141,4.566902460268691
142,4.563682634279989
143,4.554889641499591
144,4.551095458286337
145,4.543473580714089
146,4.539148327886222
147,4.533474087345133
148,4.52479430505615
149,4.522047848435657
150,4.5177902312575355
151,4.511774892636899
152,4.505241464878833
153,4.498435170308193
154,4.496704586954428
155,4.489510607088914
156,4.483631016111569
157,4.478176107056532
158,4.472048836226437
159,4.467887208383121
160,4.4615187621277475
161,4.458753240299418
162,4.447424187287439
163,4.44537841284536
164,4.440342311407613
165,4.434689850344029
166,4.429876501994462
167,4.4222138459056
168,4.420062057832729
169,4.415741933929906
170,4.40907375190805
171,4.401575865189238
172,4.39954868631095
173,4.387606660256948
174,4.384157563609625
175,4.377487223634695
176,4.369492479138918
177,4.364121754951037
178,4.359445506283243
179,4.356976153405253
180,4.349367436868132
181,4.339816369328757
182,4.339204323359368
183,4.3268978445852495
184,4.324241687519061
185,4.318101380512039
186,4.314137193771139
187,4.3096792802399015
188,4.303547217386801
189,4.299019250412707
190,4.292689762560287
191,4.285130309273173
192,4.280974839769027
193,4.273002592512735
194,4.268428290220344
195,4.262305031567522
196,4.258236452605962
197,4.259507178095937
198,4.251474165489197
199,4.2420146501217735
