,0
0,0.8088583050735578
1,0.8082353523602069
2,0.8028515557315775
3,0.7944623216746288
4,0.8126364513973119
5,0.8149731428995767
6,0.8158601285510367
7,0.817474442436694
8,0.8162553528552686
9,0.820715859303448
10,0.8213103459656593
11,0.8220327235822669
12,0.8214893933018144
13,0.8212513511060504
14,0.8210830301080059
15,0.8234964561829088
16,0.8239523255526128
17,0.8246334480226408
18,0.825695355495598
19,0.8256260468493444
20,0.8264527999867983
21,0.8282729770538875
22,0.8283431108030728
23,0.8289528618695182
24,0.8288959297672382
25,0.8298159195359622
26,0.8299545368284693
27,0.8291244832792889
28,0.8305733640271624
29,0.8305655255493123
30,0.8306253455118526
31,0.8316558990734095
32,0.8326583991352922
33,0.8321517859352953
34,0.8336840020792592
35,0.8336089177124845
36,0.8353012038251774
37,0.837037220393244
38,0.836236870549601
39,0.8377509344290701
40,0.8378532471925871
41,0.8387839632994216
42,0.8391659859567481
43,0.8406668481893117
44,0.8410051403912637
45,0.8420719984818106
46,0.8430513956616089
47,0.8445159533651823
48,0.8438781487990624
49,0.8450027640948207
50,0.8448633216993819
51,0.8471265790407354
52,0.8439037269899421
53,0.8467693094713565
54,0.848820515359291
55,0.8488733219469129
56,0.8494104639553786
57,0.8513787469986882
58,0.8506266656765432
59,0.8507793097188874
60,0.8510689208478759
61,0.8515293282837033
62,0.851988085513668
63,0.8525169764928175
64,0.8528024621071478
65,0.851967457940378
66,0.8542001864732626
67,0.8558974232035446
68,0.8539369786380852
69,0.855340478724721
70,0.8566094870335075
71,0.8555054993110389
72,0.8564766454615215
73,0.8568966228537009
74,0.8572431660849691
75,0.8582555673820308
76,0.8578537422543464
77,0.8582753698523891
78,0.858729176464764
79,0.8590641682549899
80,0.8593282011930989
81,0.8583323019546688
82,0.8593917341188313
83,0.8574964726849674
84,0.860285320593744
85,0.860162380256937
86,0.8607176745298974
87,0.8612119111859204
88,0.8624718433624594
89,0.8601079234634522
90,0.8636649422015397
91,0.862216886556598
92,0.8658572406907762
93,0.8648101850705876
94,0.8655280246210715
95,0.8647095225129335
96,0.8628604668432387
97,0.863230938059523
98,0.8667079218132461
99,0.8653498023878478
100,0.8668787181200853
101,0.867270642012591
102,0.8667912572093368
103,0.8662450390686238
104,0.8665313497858858
105,0.866528874477091
106,0.8666221111083606
107,0.8675082716568893
108,0.8694621153988961
109,0.8684579651311501
110,0.86829707005949
111,0.8672079341897901
112,0.8668770679142223
113,0.8704596648431892
114,0.8725958563330776
115,0.8690916441826118
116,0.8689447758607888
117,0.8701486010379795
118,0.8690116091982475
119,0.8708235352360206
120,0.8708202348242943
121,0.8710690033581688
122,0.8695586524418922
123,0.8708111586920468
124,0.8732856423838874
125,0.8731272226210218
126,0.8711544015115885
127,0.874373128047724
128,0.8728120333011544
129,0.8739762535376289
130,0.8754853667995083
131,0.8719481505317789
132,0.8717897307689133
133,0.8747378235434871
134,0.8748896424828998
135,0.8742196589024481
136,0.8751891548470673
137,0.8747733029695455
138,0.8740117329636872
139,0.8760142577786579
140,0.8728792791900789
141,0.8754325602118864
142,0.8740191588900716
143,0.8768443113278384
144,0.87446966509072
145,0.8751899799499988
146,0.8755885046659571
147,0.8760819162190483
148,0.8766681518519436
149,0.8764086569799583
150,0.8758863668242612
151,0.8775538998490062
152,0.8768682393128543
153,0.8767741775786531
154,0.8775555500548693
155,0.8750587885838759
156,0.8768179080340274
157,0.8770175829434723
158,0.8766768154327254
159,0.8745257720900682
160,0.8774317846151307
161,0.8770547125753937
162,0.8780794904164295
163,0.8772766652639916
164,0.8733475251037567
165,0.8765373730372864
166,0.8759284470737725
167,0.8789161447890624
168,0.8783517743838545
169,0.8757163956203536
170,0.8761817536737706
171,0.8774293093063359
172,0.878092692063335
173,0.8769226961063392
174,0.8766042063747452
175,0.8768979430183916
176,0.8778897167421635
177,0.8778022558314149
178,0.8792239081825458
179,0.8782742147082848
180,0.8778179327871151
181,0.8766306096685562
182,0.8777585253760406
183,0.8806678383128297
184,0.8786785151447642
185,0.8789326468476942
186,0.8786719143213116
187,0.8774169327623621
188,0.8777387229056826
189,0.8782849410463955
190,0.8776421858626863
191,0.876838535607317
192,0.8763484244659522
193,0.8794829905030652
194,0.8793171448138155
195,0.8767089944470573
196,0.8773756776157825
197,0.8793328217695158
198,0.8787907291434607
199,0.8770613133988466
