,0
0,7.718309770093988
1,7.324327119912443
2,7.033044692810189
3,6.928548466807509
4,6.796054575630052
5,6.684320257657589
6,6.562019716937016
7,6.389245613883407
8,6.0963897133773415
9,5.980547528005824
10,5.930889067910135
11,5.909877296670829
12,5.860909909270178
13,5.81882737072938
14,5.782135170540045
15,5.759466312600895
16,5.71991458626095
17,5.689940996311735
18,5.6747764829067195
19,5.654839897364944
20,5.641804907331107
21,5.620143032535754
22,5.614029247397762
23,5.597313105564207
24,5.583189010699054
25,5.565809208633479
26,5.554778137344381
27,5.541123932414274
28,5.547889633476302
29,5.529466227773098
30,5.517939506587281
31,5.508159374493132
32,5.5023451294670265
33,5.493036130837976
34,5.483784552930438
35,5.469808782759779
36,5.455887977588415
37,5.4545781986260415
38,5.440491413431729
39,5.430450010530572
40,5.415153191973031
41,5.401661470089015
42,5.40709288339418
43,5.391748899301097
44,5.373754845487259
45,5.368201784279865
46,5.367861883137955
47,5.3554166961682235
48,5.3421848250980615
49,5.335573588351819
50,5.320532340933954
51,5.312481038426246
52,5.300536625157256
53,5.297592162395241
54,5.282989100678169
55,5.278792240996286
56,5.261274851627047
57,5.257907259204266
58,5.2506214338279795
59,5.235661033525701
60,5.234064572616133
61,5.225889482526981
62,5.214867338648558
63,5.209156006538863
64,5.197670699458483
65,5.198803634708283
66,5.18458534758232
67,5.173366972889297
68,5.167328180088851
69,5.149928186575526
70,5.156980263211497
71,5.146731096955318
72,5.135264927892058
73,5.131082359905674
74,5.124122058585972
75,5.1115958249682905
76,5.109823488663232
77,5.102700488444902
78,5.1032484252341455
79,5.1053275183840405
80,5.104210303111251
81,5.093728927105057
82,5.072786838108551
83,5.07322546999931
84,5.0702282807657575
85,5.058294141903838
86,5.058247577570302
87,5.044422040330808
88,5.039997110223551
89,5.03465545137498
90,5.030398993402731
91,5.023114693360688
92,5.013373551520469
93,5.010037260813729
94,5.004153599206449
95,4.993504853712942
96,4.9919470611137795
97,4.9808409869490795
98,4.977196833000314
99,4.974273600631788
100,4.961039062387594
101,4.960692063865098
102,4.9549950261742195
103,4.949199229929023
104,4.946277479104578
105,4.93517329687611
106,4.928601887054121
107,4.927557408797328
108,4.919020683812872
109,4.911173779093281
110,4.910048792576625
111,4.904896148085984
112,4.897068680001229
113,4.886029068407266
114,4.880746283624137
115,4.871256898403938
116,4.87301530977336
117,4.868434244002826
118,4.85672950282849
119,4.854565634394167
120,4.8490341358645015
121,4.833461622289389
122,4.829466881748265
123,4.825094980006137
124,4.817350504202286
125,4.808829079922306
126,4.8079929089539295
127,4.804579989550865
128,4.793756805409345
129,4.781477453140008
130,4.7796073605997185
131,4.778518999628845
132,4.771080921428693
133,4.7612844674056305
134,4.756563011721675
135,4.751455601677715
136,4.7469480762624565
137,4.741564939369682
138,4.7364195213014755
139,4.731568086691478
140,4.718654462064984
141,4.718002341280354
142,4.712803968830485
143,4.707836569527277
144,4.700786296477585
145,4.699994670127651
146,4.684751788990558
147,4.684177592550292
148,4.6791645576241185
149,4.67623530417756
150,4.6692488097801155
151,4.666717383796715
152,4.661773361986265
153,4.6499439114860825
154,4.652142922639383
155,4.640896594391672
156,4.64238344559837
157,4.629043301717831
158,4.633451050689411
159,4.6208468323012815
160,4.616716426428159
161,4.614772611464984
162,4.611495605215836
163,4.60094546265285
164,4.597452124583131
165,4.596304527799435
166,4.596979502094693
167,4.586713524442563
168,4.5854195802509645
169,4.567486322286759
170,4.571121861661047
171,4.5704019728694805
172,4.56637256269704
173,4.555936599810856
174,4.551218702585617
175,4.542096562492715
176,4.537651737187322
177,4.533285980917674
178,4.532448921861551
179,4.52951654498656
180,4.517898918732514
181,4.517975721158754
182,4.514839839181457
183,4.50579898203366
184,4.502762217664346
185,4.495563975056586
186,4.484414635177027
187,4.48252320024187
188,4.4795518524623175
189,4.471916255466256
190,4.4702597482509425
191,4.465891050087647
192,4.45794561181307
193,4.449713208168907
194,4.4447899647699955
195,4.440177594273956
196,4.435029302868667
197,4.424924235536736
198,4.425074769009701
199,4.416486745598409
