,0
0,0.5292808402848256
1,0.5316740513379044
2,0.5431528833221945
3,0.5749614264379481
4,0.645131480152149
5,0.7018581318019422
6,0.7184468262415736
7,0.7305189072336774
8,0.7432098154244743
9,0.7529072501794598
10,0.760940452321427
11,0.7680528395917391
12,0.7734399366320949
13,0.7784012805597498
14,0.7821414721486505
15,0.7853676246111703
16,0.7890657359505598
17,0.791333118806571
18,0.7937655222489007
19,0.796062608810449
20,0.7977062138501779
21,0.7991022880104293
22,0.8006807099185623
23,0.8016848601863084
24,0.8026382666237614
25,0.8033548685198478
26,0.8047286649009464
27,0.8053705949817241
28,0.8062695446256921
29,0.8066354777758526
30,0.8072584304892034
31,0.8078995354670495
32,0.8086256260468493
33,0.8088141620667179
34,0.8094177248611766
35,0.8097708689158972
36,0.810543577811332
37,0.8109458154904824
38,0.8114309760142577
39,0.8116851077171877
40,0.8117280130696305
41,0.8122899081660436
42,0.8123179616657178
43,0.8126537785588751
44,0.813097683936071
45,0.8133575913595222
46,0.8133567662565904
47,0.8139170111471408
48,0.8135861448715728
49,0.8139821942787363
50,0.8144005214650527
51,0.8144558033614694
52,0.8146026716832925
53,0.8146686799178198
54,0.8147115852702624
55,0.8149149731428996
56,0.8146389762122825
57,0.814742939181663
58,0.8151249618389893
59,0.814829162438014
60,0.815139813691758
61,0.8150779309718889
62,0.8154405637103228
63,0.8152602787197704
64,0.8145803939041394
65,0.8152058219262853
66,0.8151538404415951
67,0.8152998836604867
68,0.8151224865301947
69,0.8146868321823149
70,0.8150465770604882
71,0.8151909700735166
72,0.8149269371354076
73,0.8148906326064177
74,0.8152611038227019
75,0.8142115728937185
76,0.8148683548272648
77,0.8151769433236798
78,0.8147049844468098
79,0.8152165482643959
80,0.8151381634858949
81,0.8149170359002287
82,0.8150754556630939
83,0.8152231490878487
84,0.8151563157503899
85,0.8151703425002268
86,0.8152384134920831
87,0.8150795811777518
88,0.813938463823362
89,0.8146653795060934
90,0.8151018589569048
91,0.814817198445506
92,0.8152569783080439
93,0.8154838816142315
94,0.8149648918702608
95,0.8151769433236796
96,0.8149764433113029
97,0.8153139104103236
98,0.8148708301360594
99,0.8149574659438764
100,0.8146076223008821
101,0.8152025215145591
102,0.8148378260187957
103,0.8150457519575566
104,0.8143881449210789
105,0.8149409638852446
106,0.8143287375100043
107,0.8142858321575617
108,0.8133468650214115
109,0.8139524905731989
110,0.81430563462792
111,0.8128134359761382
112,0.8124400768995932
113,0.8140729556012112
114,0.8136249247093574
115,0.8139401140292253
116,0.8142759309223826
117,0.8138023218396495
118,0.8138906078533297
119,0.8132420769490993
120,0.8131999966995883
121,0.813148015214898
122,0.8124153238116456
123,0.8118253752155582
124,0.8127346386461711
125,0.8127692929692979
126,0.8117832949660471
127,0.8122668052839593
128,0.8113657928826621
129,0.811704910187546
130,0.8119771941549708
131,0.8109491159022089
132,0.8117989719217471
133,0.8101669183230608
134,0.8112263504872232
135,0.8095489162272993
136,0.809854204311988
137,0.8104268257465117
138,0.8097056857843015
139,0.8104020726585642
140,0.8095138493527066
141,0.8114705809549742
142,0.8108443278298968
143,0.8102527290279463
144,0.8099928216044953
145,0.8097675685041708
146,0.8100720314859278
147,0.8105448154657293
148,0.8087205128839822
149,0.809067881218182
150,0.8096339018292532
151,0.8079927720983193
152,0.8091503915113408
153,0.8092700314364217
154,0.8095901713738789
155,0.8090043482924496
156,0.8089350396461958
157,0.8094243256846292
158,0.8070810333589116
159,0.8069857339703128
160,0.8085431157536903
161,0.8078912844377336
162,0.8088467536325156
163,0.8083252885797503
164,0.8070727823295956
165,0.8088021980742099
166,0.8047765208709787
167,0.8091429655849567
168,0.8086182001204649
169,0.807303811150441
170,0.8080769325973416
171,0.8072468790481613
172,0.8063780456611962
173,0.8075208132214494
174,0.8054473295543619
175,0.8083384902266558
176,0.8056618563165754
177,0.806485309042303
178,0.8065851464970257
179,0.8067691444507701
180,0.8080406280683516
181,0.8030834096553545
182,0.8081800704637904
183,0.805062006485309
184,0.8074473790605379
185,0.8084779326220947
186,0.8064820086305765
187,0.8069387031032121
188,0.8079498667458765
189,0.8066973604957217
190,0.8061981732221095
191,0.8062584057361156
192,0.8026931359687121
193,0.80767675767552
194,0.8063846464846489
195,0.8076759325725883
196,0.804420901507463
197,0.806999348168684
198,0.8057649941830243
199,0.8062163254866046
