,0
0,0.6104020726585642
1,0.6439235294603001
2,0.6650927828246574
3,0.6803089185375877
4,0.6935839996039506
5,0.7044283274338473
6,0.7105629677302243
7,0.7182764424862002
8,0.7246495375298068
9,0.7297532117131612
10,0.7334397716115084
11,0.7368000033004117
12,0.7395508964743353
13,0.7412506085134121
14,0.7431850623365264
15,0.7475152025215146
16,0.7512636451397312
17,0.7572456413937638
18,0.7607828576614933
19,0.7633262374481217
20,0.7663655040966361
21,0.7688465886119293
22,0.7713557266268968
23,0.7723392493213528
24,0.7739267473617334
25,0.7750616764441364
26,0.7767304471232785
27,0.778876539848346
28,0.7809648753682022
29,0.7814541614066355
30,0.7810746140581036
31,0.7825738260848041
32,0.7838263323349589
33,0.7851943529955361
34,0.7863965279668638
35,0.7874452337929158
36,0.7884155548404663
37,0.788621830573364
38,0.7894403326815019
39,0.7902901887010405
40,0.790827330709506
41,0.7916516085381651
42,0.7913075406156919
43,0.7921631723557514
44,0.7928739985313167
45,0.7938546333655123
46,0.7934132032971113
47,0.7945823741511754
48,0.7944256045941731
49,0.7956009637202242
50,0.7957899122915585
51,0.7958753104449781
52,0.7964487569824336
53,0.7969776479615832
54,0.7973613208247728
55,0.7977697467759104
56,0.7981476439185788
57,0.7983638208866555
58,0.7991550945980511
59,0.7990189526143386
60,0.7988126768814409
61,0.7996810977169403
62,0.7999141892951146
63,0.7998985123394144
64,0.8003073508420175
65,0.8009670206358243
66,0.8008354167182355
67,0.8009331914156291
68,0.8014233025569939
69,0.8011633951335428
70,0.8014183519394044
71,0.801669183230608
72,0.8017186894065034
73,0.8020718334612242
74,0.8022937861498223
75,0.802931178164476
76,0.8027843098426529
77,0.8030174014208272
78,0.8030438047146382
79,0.8033045372410209
80,0.8033515681081216
81,0.8035487677087717
82,0.8035570187380875
83,0.8041081874963902
84,0.8041317029299405
85,0.8047946731354737
86,0.8049547431042022
87,0.8048466546201639
88,0.8052196011452428
89,0.8053021114384018
90,0.8052196011452428
91,0.8055611937589214
92,0.8058029489178775
93,0.8055999735967062
94,0.8054745579511043
95,0.8059407411074531
96,0.8060364530475177
97,0.806184971575204
98,0.8062113748690148
99,0.8067790456859494
100,0.8069316897282937
101,0.8069193131843198
102,0.8070356526976741
103,0.8075100868833387
104,0.8074754325602118
105,0.8080216507009248
106,0.8077774202331741
107,0.8082691815804022
108,0.8084110992846357
109,0.8080468163403385
110,0.8083574675940822
111,0.8078401280559749
112,0.8082576301393599
113,0.8086718318110184
114,0.8089234882051537
115,0.8090249758657392
116,0.809023325659876
117,0.8091454408937514
118,0.8091437906878884
119,0.8093937968761602
120,0.809376469714597
121,0.8095600551168758
122,0.8099796199575897
123,0.8096850582110119
124,0.8097180623282755
125,0.8100472783979803
126,0.8104185747171959
127,0.8098867958777858
128,0.8102766570129623
129,0.8105324389217556
130,0.8105167619660553
131,0.8108946591087238
132,0.8110101735191466
133,0.8112577043986237
134,0.8111842702377121
135,0.811037401915889
136,0.8113402146917829
137,0.8113468155152356
138,0.811618274379729
139,0.8115448402188172
140,0.8115753690272861
141,0.8118105233627895
142,0.8117940213041576
143,0.8122222497256533
144,0.8122123484904741
145,0.8123509657829814
146,0.8118897332442222
147,0.8121677929321682
148,0.8120415521836349
149,0.8121644925204419
150,0.8124045974735348
151,0.812492883487215
152,0.812497009001873
153,0.8124598793699515
154,0.8123649925328185
155,0.8125828197067585
156,0.8129157487396552
157,0.812797346468972
158,0.8126364513973119
159,0.8124879328696256
160,0.8128237497627828
161,0.8127569164253242
162,0.8122940336807016
163,0.8123484904741866
164,0.8126397518090381
165,0.8126356262943804
166,0.8124763814285832
167,0.8127928084028481
168,0.8126042723829797
169,0.812573743574511
170,0.8125696180598531
171,0.8127725933810244
172,0.8129244123204369
173,0.8131133608917712
174,0.8129260625263003
175,0.8130836571862339
176,0.812829525483304
177,0.8124021221647402
178,0.8123827322458478
179,0.8122437024018747
180,0.8124986592077362
181,0.8122973340924281
182,0.8122882579601804
183,0.8123072353276072
184,0.8124895830754887
185,0.812392220929561
186,0.8122767065191382
187,0.8116306509237028
188,0.8118757064943851
189,0.8121306633002467
190,0.8116438525706083
191,0.8118649801562746
192,0.8118204245979684
193,0.8120712558891721
194,0.8122696931442197
195,0.8119128361263067
196,0.8114070480292417
197,0.8118361015536687
198,0.8112841076924346
199,0.8114639801315213
