,0
0,0.5841328580740447
1,0.5744548132379514
2,0.6499521440299678
3,0.7011881482214906
4,0.7282077939222918
5,0.7459425563339027
6,0.7616673680041585
7,0.7759160705297987
8,0.784686914692608
9,0.7893908265056064
10,0.7927696230104707
11,0.7963241664397632
12,0.799199650156357
13,0.8017050752081322
14,0.8040768335849897
15,0.8056734077576178
16,0.8075373152800812
17,0.8087460910748615
18,0.809805523239024
19,0.8108888833882026
20,0.8115852702624653
21,0.8123278629008969
22,0.813188445258546
23,0.8135646921953514
24,0.8143427642598414
25,0.8147660420637475
26,0.8154591285262838
27,0.8158725050950105
28,0.8160201985197653
29,0.8161893446207413
30,0.8164030462800236
31,0.8170268240963059
32,0.817022698581648
33,0.8173081841959785
34,0.8175425134285501
35,0.8175656163106347
36,0.8177170226985816
37,0.8178808056305024
38,0.8179006081008605
39,0.8178189229106331
40,0.8180895566721949
41,0.818018597820078
42,0.8179270113946715
43,0.8178387253809913
44,0.817855227439623
45,0.8180161225112833
46,0.8180738797164946
47,0.8176547274272465
48,0.818096982598579
49,0.8180582027607944
50,0.8176052212513512
51,0.817931962012261
52,0.8178147973959751
53,0.8179195854682872
54,0.817954239791414
55,0.8180317994669836
56,0.8176539023243149
57,0.8178865813510235
58,0.8177603406024903
59,0.817786743896301
60,0.8176489517067255
61,0.8177999455432066
62,0.8174897068409285
63,0.8174212232976064
64,0.8177595154995586
65,0.8174872315321337
66,0.8176159475894617
67,0.817468254164707
68,0.8173708920187793
69,0.8173246862546103
70,0.8173453138279001
71,0.8174484516943488
72,0.8167487644083601
73,0.8170598282135697
74,0.817026824096306
75,0.8170466265666642
76,0.8171142850070547
77,0.8169484393178049
78,0.8167644413640601
79,0.8167937325181316
80,0.8167759928051024
81,0.8160482520194393
82,0.8167776430109656
83,0.8165581656311626
84,0.8158353754630889
85,0.8163923199419127
86,0.8161992458559205
87,0.8157413137288878
88,0.8165457890871887
89,0.8158122725810045
90,0.8163015586194379
91,0.816289182075464
92,0.8158122725810045
93,0.8159484145647169
94,0.8152148980585326
95,0.8156934577588555
96,0.815946351807388
97,0.815766891919767
98,0.81584115118361
99,0.8154706799673259
100,0.8148997087386652
101,0.814944264296971
102,0.8146001963744978
103,0.8154030215269356
104,0.8148609289008804
105,0.8136249247093575
106,0.8144310502735216
107,0.8147726428872002
108,0.8144681799054432
109,0.8141125605419276
110,0.8140737807041428
111,0.8142053846217315
112,0.813787469986881
113,0.8141208115712436
114,0.8139962210285734
115,0.8141711428500706
116,0.8139194864559354
117,0.8132998341543108
118,0.813416173667665
119,0.8129722682904693
120,0.8133765687269487
121,0.8132288753021939
122,0.81303497611327
123,0.8135349884898142
124,0.8126657425513832
125,0.8129681427758113
126,0.8123245624891705
127,0.8119705933315181
128,0.8130737559510548
129,0.8118806571119749
130,0.8124177991204402
131,0.8123361139302129
132,0.8124037723706032
133,0.8119516159640915
134,0.81236581763575
135,0.8124557538552933
136,0.8123612795696264
137,0.8115563916598596
138,0.8114639801315214
139,0.8114804821901532
140,0.8122057476670216
141,0.8101656806686633
142,0.8119747188461761
143,0.8114078731321732
144,0.8114260253966683
145,0.8113435151035092
146,0.8119334636995966
147,0.812809723012946
148,0.8111504410175169
149,0.8118204245979685
150,0.8105761693771298
151,0.8107840953158907
152,0.8115968217035076
153,0.8110770068566053
154,0.810692508890484
155,0.8110770068566054
156,0.810380619982343
157,0.810619899832504
158,0.811150441017517
159,0.8096537042996114
160,0.8105283134070975
161,0.8105753442741982
162,0.8107123113608422
163,0.8098723565764829
164,0.8098187248859295
165,0.8088772824409844
166,0.8105435778113319
167,0.8102898586598678
168,0.80955964256541
169,0.8110749440992765
170,0.8082625807569493
171,0.8104094985849484
172,0.8091619429523833
173,0.8104664306872282
174,0.8087584676188354
175,0.8097378647986337
176,0.8085596178123222
177,0.8094222629273002
178,0.8094499038755085
179,0.8098773071940724
180,0.8080802330090678
181,0.8070298769771528
182,0.805334290452734
183,0.8084927844748633
184,0.8088583050735579
185,0.8087898215302358
186,0.8093665684794179
187,0.8096033730207843
188,0.8076883091165624
189,0.8085761198709538
190,0.8084234758286095
191,0.8089828956162282
192,0.8062608810449103
193,0.8080917844501102
194,0.808499385298316
195,0.8056676320370967
196,0.8065306897035406
197,0.8074861588983224
198,0.8045372410208174
199,0.8058491546820465
