,0
0,0.7300464309653625
1,0.7090155115038957
2,0.6951946897409622
3,0.645149677726689
4,0.6159156426680689
5,0.6067227398708345
6,0.6045421887592621
7,0.6014597688354523
8,0.5994960993290323
9,0.5971450245410497
10,0.5952475937185503
11,0.5946555181024821
12,0.5928490253709057
13,0.5913828892413391
14,0.5900696268594952
15,0.5900397892992499
16,0.5889929782420216
17,0.5886682652111841
18,0.5885429339402363
19,0.5893045205778472
20,0.5875415666008738
21,0.5861895808379085
22,0.5868115566998667
23,0.5854595810950742
24,0.5845407263269015
25,0.584772367970377
26,0.583899399068228
27,0.5832379909978227
28,0.5831168812814052
29,0.5816210597372409
30,0.5820705522859609
31,0.5821932425775438
32,0.5804587467510179
33,0.5810852057984228
34,0.5798371799614869
35,0.5796555524649311
36,0.5796087785049941
37,0.57892182554595
38,0.5790743205970927
39,0.5789226132927562
40,0.5788342780374817
41,0.5784526945828
42,0.5768513657032089
43,0.578281728796467
44,0.5771400760473047
45,0.5783172561396818
46,0.5770116201429055
47,0.5757570517471146
48,0.5756597300142768
49,0.5763747863154219
50,0.5746240457354538
51,0.5751968740366086
52,0.5751331409604641
53,0.575283713457783
54,0.5739561214784673
55,0.5745309253246713
56,0.5742721290046281
57,0.573802791197598
58,0.5735201793253157
59,0.573067148518287
60,0.5746060728086954
61,0.5725206764028625
62,0.5714160663074241
63,0.5714560455425989
64,0.5723375961889382
65,0.571575398119614
66,0.571689456769115
67,0.5721892871683226
68,0.5701890870548264
69,0.57045224965746
70,0.570826719613658
71,0.5694264018483318
72,0.570646713470498
73,0.5691410853995672
74,0.569866596056433
75,0.5694540286320199
76,0.5687839865427965
77,0.568440836154679
78,0.5697605005435654
79,0.5687983514595292
80,0.5684721079980952
81,0.5672937763924779
82,0.5669511813071125
83,0.5684164480643423
84,0.5672666589543208
85,0.5668541082792989
86,0.5673298302462662
87,0.5656073169168917
88,0.5665233311893697
89,0.5661546962893582
90,0.5667945359073194
91,0.5654266982837727
92,0.5656060570715989
93,0.5645800040503614
94,0.5641190967323794
95,0.5643038117164798
96,0.5650080866639604
97,0.5642487229492986
98,0.5634945414025169
99,0.5640399591918714
100,0.5627428600908791
101,0.5624634770251207
102,0.562543589540533
103,0.5613075532828549
104,0.5608576666942244
105,0.560511172890826
106,0.5592632569165753
107,0.5594274154346036
108,0.5582171056102168
109,0.5575569917731582
110,0.5571441570220491
111,0.5578617804473646
112,0.5578546751015668
113,0.5572257189863551
114,0.5562909851675915
115,0.5561180857022866
116,0.555433745901104
117,0.555944030361253
118,0.5551460984526488
119,0.5547429632554458
120,0.5546487290409875
121,0.5545123653814837
122,0.5528641767648456
123,0.5531443393433207
124,0.5538563475389578
125,0.5534383136818692
126,0.5541913954917501
127,0.5523750300720789
128,0.5532164163371021
129,0.5522381467411308
130,0.5522089345671358
131,0.5506859114394749
132,0.5514980264500475
133,0.5528559718326204
134,0.5518476920688714
135,0.5515750595750988
136,0.549791848820349
137,0.5506546238901125
138,0.5501478715201056
139,0.5499639291960253
140,0.5492339780720605
141,0.5500212967906405
142,0.5489249472235654
143,0.5484716098878782
144,0.5480897436990341
145,0.5480759023376802
146,0.5483402978459746
147,0.5476729286820645
148,0.548792810103941
149,0.5483674696111148
150,0.5481168983447672
151,0.5481776243773131
152,0.5478564784462985
153,0.5477344100208801
154,0.546834068417633
155,0.5465381057413485
156,0.5476434889136919
157,0.5462728563964562
158,0.5464940386186918
159,0.5461928442713194
160,0.5460449933576519
161,0.5453257089058245
162,0.5452419680480072
163,0.5456428751741049
164,0.5456698250665484
165,0.5457079674485394
166,0.5453257119991584
167,0.5456733012546724
168,0.5440389095974675
169,0.5441962206338516
170,0.5445641868458735
171,0.5443407857264627
172,0.5441985933244788
173,0.5454843712813588
174,0.543963381316406
175,0.5432936349254726
176,0.5440326585618884
177,0.5438493024393635
178,0.5427399394550461
179,0.542926672729678
180,0.5424019169830622
181,0.5425200713902856
182,0.5427755111940145
183,0.5421030333474027
184,0.5430938569795798
185,0.5421510030720272
186,0.5419575934308859
187,0.5414985701529952
188,0.5426234713908296
189,0.5410076673938724
190,0.5405023367856949
191,0.5407901752943808
192,0.5393031374873771
193,0.5411154603058251
194,0.5401587846588675
195,0.5402479540708222
196,0.5401749238714114
197,0.5399946570408757
198,0.5398944908926405
199,0.5405174326715113
