,0
0,0.4932234296228454
1,0.49790217579643065
2,0.5062823337211317
3,0.5075575303019052
4,0.5127325758888421
5,0.5160985832982664
6,0.5145762683894816
7,0.5171807057930478
8,0.5199101462907498
9,0.5218582143122354
10,0.5268302845780011
11,0.5364934775613257
12,0.5569543800589124
13,0.5986121768690644
14,0.6297693012203273
15,0.6379258562505672
16,0.6400616351889898
17,0.6405967144401263
18,0.6416462453691097
19,0.6417914634850698
20,0.6431380314694257
21,0.6434144409515087
22,0.6438327681378252
23,0.6443583587052485
24,0.6448270171703919
25,0.645153757931302
26,0.6457263793658259
27,0.6459070769078443
28,0.6463229287853659
29,0.6465576705694035
30,0.6470952251293349
31,0.6473072765827538
32,0.6475944124029474
33,0.6482264412485459
34,0.6475015883231434
35,0.6475333547860096
36,0.647363383582102
37,0.6483139021592944
38,0.6483229782915418
39,0.6473988630081602
40,0.6487726593892589
41,0.6485680338622244
42,0.6487569824335586
43,0.6471674216358492
44,0.6476381428583216
45,0.64930237547134
46,0.6485053260394236
47,0.6490960997384423
48,0.6501076759325726
49,0.6494236656022839
50,0.6498263158329002
51,0.6500829228446249
52,0.6492817478980503
53,0.6499657582283389
54,0.6501093261384359
55,0.650592836456348
56,0.6508824475853362
57,0.6498733467000009
58,0.6508102510788221
59,0.650866770629636
60,0.6513676081091115
61,0.6519443550582935
62,0.6518956739853297
63,0.6520293406602473
64,0.6521275279091067
65,0.6522562439664348
66,0.6524893355446092
67,0.6517636575162752
68,0.6531060999859734
69,0.653459244040694
70,0.6526324909032402
71,0.6535871349950906
72,0.6545244519253777
73,0.6547340280700018
74,0.654047954982384
75,0.6538462173156101
76,0.6544444169410134
77,0.6545995362921525
78,0.6557522050875848
79,0.6555211762667392
80,0.655138741057947
81,0.6553091248133205
82,0.6558536927481703
83,0.6555970857364456
84,0.6556606186621782
85,0.6555665569279768
86,0.6553049992986625
87,0.6565121248875798
88,0.6558297647631541
89,0.656374332698004
90,0.6560830713631526
91,0.6568256640015842
92,0.6556160631038722
93,0.6569098245006064
94,0.6574205632152611
95,0.6567728574139624
96,0.6564980981377426
97,0.6557245641393763
98,0.6579403780621632
99,0.6584073863214437
100,0.6579494541944108
101,0.658079820457602
102,0.656146604288885
103,0.6571251763657516
104,0.6579676064589058
105,0.657969256664769
106,0.6569556177133097
107,0.6587939470448938
108,0.6577749449243793
109,0.6591458534452173
110,0.6585806579370778
111,0.6591384275188329
112,0.6603228627771314
113,0.6597374522471678
114,0.6586738945683475
115,0.6606788946921129
116,0.6598933967012385
117,0.6608241128080728
118,0.660567505796348
119,0.6610320387468336
120,0.6614825449474823
121,0.6620246375735372
122,0.6618596169872191
123,0.6613554790960173
124,0.662513098509039
125,0.663067567679068
126,0.6639537282275964
127,0.6630197117090356
128,0.6642235368862266
129,0.664637738557885
130,0.6641666047839468
131,0.6636467899370447
132,0.6650923702731916
133,0.6651043342656997
134,0.6647363383582101
135,0.6653349505350792
136,0.6667879567976105
137,0.666488444433443
138,0.6662029588191127
139,0.6656484896490837
140,0.6676353375083541
141,0.6674826934660099
142,0.6678597655057469
143,0.6684266112197497
144,0.6687999702962945
145,0.6686675412757741
146,0.6687904816125811
147,0.668008696584899
148,0.6701436504203899
149,0.6690140845070423
150,0.6683589527793592
151,0.6694938818617623
152,0.670502570195632
153,0.669580930221045
154,0.6697591524542688
155,0.6713969817734763
156,0.6708078582803206
157,0.672145350132429
158,0.6719151464145153
159,0.6732377864138551
160,0.6711189220855301
161,0.6722748912926888
162,0.6714984694340619
163,0.6728112081982227
164,0.6727266351477347
165,0.6724869427461077
166,0.672873090918092
167,0.6739069448913753
168,0.6728021320659752
169,0.674255963431438
170,0.6722080579552299
171,0.6736676650412139
172,0.672145350132429
173,0.6735991814978919
174,0.6740434994265535
175,0.6729539510053879
176,0.6732749160457767
177,0.6740125580666189
178,0.6740430868750877
179,0.6739762535376288
180,0.6746099325890905
181,0.6745294850532604
182,0.6747493749845292
183,0.674546399663358
184,0.6736371362327451
185,0.6751875046412039
186,0.6752724902431579
187,0.6766817660503147
188,0.6763269717897308
189,0.6774359101297887
190,0.6765101446405438
191,0.6758269594131867
192,0.6760200334991789
193,0.6768088319017798
194,0.6773022434548711
195,0.6767733524757213
196,0.6767873792255584
197,0.6768302845780012
198,0.676407006774095
199,0.6775068689819055
