,0
0,0.7374795326242387
1,0.7194202979821912
2,0.7110882582288345
3,0.7039677348880541
4,0.6987686807345097
5,0.6953081478360196
6,0.684474108455196
7,0.6729973141328413
8,0.6570113391307185
9,0.6469601647794175
10,0.6407570662087919
11,0.636801151901239
12,0.6303078001845493
13,0.6255137423506314
14,0.6225874146689219
15,0.6202558330135598
16,0.6182074301302111
17,0.6151394396829859
18,0.6122834780679173
19,0.6106744446974086
20,0.6110880601568806
21,0.6081908809947484
22,0.607938501128098
23,0.6073147974590986
24,0.6027712586550245
25,0.6031389672123748
26,0.5984896655220537
27,0.5989874072367076
28,0.5967686483011674
29,0.5963119159142586
30,0.5973295095551752
31,0.5936071897830124
32,0.5931041802329077
33,0.5920933255790056
34,0.5919435994953751
35,0.5893168996783424
36,0.5892832249686878
37,0.5877044721021538
38,0.5882065446542655
39,0.5858241568265081
40,0.5852733443758718
41,0.5852033024787667
42,0.5840084768856615
43,0.5823708216552463
44,0.581991702877346
45,0.5821790672332684
46,0.5807421856342181
47,0.5783464577654102
48,0.5810772297402116
49,0.5782458181676361
50,0.5777450980223271
51,0.5783390986772425
52,0.5769473209557476
53,0.5757167127460683
54,0.5739564420557441
55,0.5733589532915958
56,0.5754079166173807
57,0.5745363429592426
58,0.5712981271496026
59,0.5748512873300193
60,0.57360806794153
61,0.5706677484633254
62,0.5702990831298871
63,0.5696879782719364
64,0.5674697593518726
65,0.5704726217913926
66,0.5681528923885193
67,0.5689751852502981
68,0.5667149744266422
69,0.5660781228568381
70,0.5670305424157155
71,0.5655584985765201
72,0.5638005744279829
73,0.5641587058552359
74,0.5633375660561369
75,0.563528037890666
76,0.5625349701810073
77,0.5633350644110257
78,0.5616780039890639
79,0.5596043458034474
80,0.5606043449967508
81,0.5601029573733092
82,0.560912497854396
83,0.5602772407721286
84,0.5586753784442734
85,0.5588172444311261
86,0.5587205291900392
87,0.5567751300688365
88,0.5558314102049252
89,0.5561829348415853
90,0.5539300673907823
91,0.5546266524689767
92,0.5544009118280501
93,0.5549347022799707
94,0.5545192750074127
95,0.5535830116695701
96,0.5520170618197799
97,0.5528824830280373
98,0.5527986838377056
99,0.5511028450973983
100,0.5516245468100992
101,0.5516310849377437
102,0.5510457271664645
103,0.5501665457082204
104,0.5519537325151375
105,0.5484423032176012
106,0.5490087600035705
107,0.5468742926412452
108,0.5470017331058741
109,0.5478920290521344
110,0.5466490456121129
111,0.5483853782551996
112,0.5464846820621105
113,0.5456728929932804
114,0.5449362806249248
115,0.5459164649937542
116,0.5439242957046433
117,0.5454183650109691
118,0.5422466289657429
119,0.5430573580225818
120,0.5438054918279392
121,0.5452964580760514
122,0.5407939078532457
123,0.5414103846231257
124,0.5412758329613548
125,0.5382221839800652
126,0.5408745337248311
127,0.5402706338594311
128,0.5389501538101086
129,0.5399650687198285
130,0.5395280778270413
131,0.5371663892821161
132,0.5379691590186685
133,0.5372398091264078
134,0.5362209853688582
135,0.5363115488617726
136,0.5374607332765104
137,0.5360412270815061
138,0.5347152290985828
139,0.534918374115401
140,0.5363525003188664
141,0.5334493219029077
142,0.5326765182681794
143,0.5336566189874901
144,0.5315966113174749
145,0.5321815012533696
146,0.5320513465125204
147,0.5317271310854664
148,0.5322256855146501
149,0.5294811512818214
150,0.5296023542215139
151,0.5318665742888893
152,0.5327338501500728
153,0.5282776411585127
154,0.5306604400570233
155,0.5294946530254485
156,0.5293422917116156
157,0.5289465418098283
158,0.5303640557261556
159,0.5275046876974044
160,0.5278240923763359
161,0.526104163397986
162,0.5273710168256921
163,0.5257714669275105
164,0.5256915503096607
165,0.5258910722139913
166,0.5255582391254721
167,0.5262592639865484
168,0.5269892125182593
169,0.5252186654179442
170,0.5227975947852675
171,0.5242913508802575
172,0.5231296110755856
173,0.5231470204344445
174,0.5215824032379403
175,0.5250120795263191
176,0.522185497539844
177,0.5202082095416638
178,0.52303525146777
179,0.5216278583972677
180,0.5209122585820678
181,0.522569651981171
182,0.5174628577179862
183,0.52060007352956
184,0.5193274731778798
185,0.5188577531500014
186,0.5192696763645186
187,0.5194342739827549
188,0.5168381217169883
189,0.5174303996868219
190,0.5164543834623713
191,0.5176054400850298
192,0.5146611400237698
193,0.5147239650275495
194,0.5166463958364699
195,0.5153586559578599
196,0.5151550177126677
197,0.5155965551032877
198,0.515196132655488
199,0.5159844766596726
