,0
0,0.7378246989045102
1,0.7197116363796223
2,0.7114007574155903
3,0.7045893009252329
4,0.6971345115364677
5,0.6903049715385895
6,0.6789489812636826
7,0.6635429099546866
8,0.6493250148369403
9,0.6404303846976265
10,0.63442157444809
11,0.6290418054043821
12,0.6252729880564494
13,0.6222133476937374
14,0.6202248348574713
15,0.6170248837133009
16,0.6126980479218475
17,0.610833020181952
18,0.6097388020112713
19,0.6076789166129922
20,0.60678070469997
21,0.6044650978513326
22,0.6035036058146891
23,0.6012860275456293
24,0.5995688307561077
25,0.5968895415454386
26,0.5955879520664048
27,0.5962820785187489
28,0.5927535702010233
29,0.5932876247950896
30,0.5911887872121264
31,0.5901074202560818
32,0.5893295259653851
33,0.5869051334730232
34,0.5863078353990059
35,0.5857058746397587
36,0.5860737228628522
37,0.5850342351708686
38,0.5840074995425178
39,0.58315051525363
40,0.5804912360135975
41,0.5821261962739852
42,0.5791197370698312
43,0.578803300869833
44,0.5795837274743456
45,0.5784262020825544
46,0.5778652447498211
47,0.5776697130091367
48,0.5760935142179758
49,0.577528405848702
50,0.575795151625391
51,0.5746177278087634
52,0.5736541593990583
53,0.5738136479190579
54,0.5734819674962801
55,0.5728062294614983
56,0.5722700118364774
57,0.5695040272755021
58,0.5716269342984166
59,0.5689641687900601
60,0.5691729905305364
61,0.5688647360075361
62,0.568149556487296
63,0.5667051680628469
64,0.5674413774663466
65,0.5656568496813504
66,0.5653714041926975
67,0.565675493333911
68,0.5657809502630842
69,0.5647988778002007
70,0.5656004588307364
71,0.5638798802229582
72,0.5618563979971036
73,0.5641012618548698
74,0.5602184530877707
75,0.5623678461845956
76,0.5622776121750286
77,0.5609841848578848
78,0.5596820141678176
79,0.5600343491189441
80,0.5588195527623813
81,0.5601195392055731
82,0.5575784580013756
83,0.5599027147224666
84,0.5579680288719358
85,0.5568771536048135
86,0.5578476287036536
87,0.5553989475041113
88,0.5547708422394124
89,0.5551916999569343
90,0.5552262762522806
91,0.5541974867301097
92,0.5551199888569572
93,0.5544404880980168
94,0.554811953448801
95,0.5543790437807413
96,0.5527033915367723
97,0.5510553052698596
98,0.5520976607831285
99,0.5515463590685852
100,0.5517117855701342
101,0.5496555941114032
102,0.5497968370096201
103,0.5499473232239046
104,0.5492320171258243
105,0.5480458990337284
106,0.5490004283367474
107,0.5502064726848287
108,0.548972240391822
109,0.547353321960511
110,0.5470736997456193
111,0.5466969799717197
112,0.5463946259693727
113,0.5451473844606337
114,0.5464819178355708
115,0.544310118718411
116,0.5450330117410849
117,0.5433498253223011
118,0.5459088745581617
119,0.5438012686971635
120,0.5436355871326638
121,0.5429348275000905
122,0.5421812921488419
123,0.5426234311541057
124,0.5432138970466374
125,0.5400681192567878
126,0.5420462961177434
127,0.5414190188884086
128,0.5398454323148615
129,0.5412918641234834
130,0.5404085299486101
131,0.5398064098057416
132,0.5403339354717915
133,0.5379949288487971
134,0.5378491177514069
135,0.5401995228711396
136,0.5386092494868292
137,0.5381219655866452
138,0.5367943307457892
139,0.5391626485912713
140,0.5339813678946713
141,0.5356664263038585
142,0.5350466666061958
143,0.5365164180113298
144,0.5340446768030767
145,0.5343543181301004
146,0.5336705266183236
147,0.5374976720624518
148,0.5330319857652406
149,0.5353326811789877
150,0.5330231421574146
151,0.5305943172826731
152,0.532892539946695
153,0.530614096775954
154,0.5316757351279254
155,0.5322038824669056
156,0.5298069798316195
157,0.5306418663884904
158,0.5313927257858814
159,0.530853558823446
160,0.5304132856628014
161,0.5297682252472334
162,0.529931627250515
163,0.5301780008782082
164,0.528487440113097
165,0.5293101909175263
