,0
0,0.7348682281799028
1,0.7198759174426558
2,0.709694716058944
3,0.7042165492216163
4,0.6983678805022421
5,0.6913471375119882
6,0.6820217412720758
7,0.6672801970403262
8,0.6531172476253885
9,0.6430237308088654
10,0.6367688537366581
11,0.632329854253523
12,0.6263344172428409
13,0.6233013426956209
14,0.6202520112328508
15,0.6187214198409786
16,0.6151765927762711
17,0.6134385940714092
18,0.6114154925892404
19,0.6080310822177153
20,0.6045538296424641
21,0.605961141669968
22,0.6020050674982894
23,0.5990391910693055
24,0.6011208226708185
25,0.5966840874514163
26,0.5976703454895534
27,0.5949267827084687
28,0.594410518551211
29,0.5915145367736654
30,0.5926475266929332
31,0.589951056872912
32,0.5891149676483659
33,0.5882202546024641
34,0.58638758623921
35,0.5857653900090604
36,0.5845366751433432
37,0.5829405664222805
38,0.5829492121557615
39,0.5833832982579318
40,0.5802936005885319
41,0.5802226321514669
42,0.579799150459339
43,0.5782759714326162
44,0.5771347353430976
45,0.5756299064570439
46,0.5767076683852566
47,0.5738880943944294
48,0.5747299650433992
49,0.5738227482451778
50,0.574211128824426
51,0.5743098711948789
52,0.5715710141748149
53,0.5719668306491728
54,0.5710919880359709
55,0.5695307032505825
56,0.5689171207014553
57,0.5675896003090874
58,0.5686606340352091
59,0.566428365267349
60,0.5663939998383954
61,0.5663827477713269
62,0.5659708428798738
63,0.5656761755294827
64,0.5651604639201364
65,0.564836718872313
66,0.563515545197317
67,0.5633707782995194
68,0.559238455764122
69,0.5597065700255179
70,0.5602856018455646
71,0.5592505406912595
72,0.5592680729092738
73,0.5603090317995197
74,0.5593541595725531
75,0.5588025269884507
76,0.557238726988315
77,0.5565905033409028
78,0.5572363684130307
79,0.5558587737385452
80,0.5547066792021741
81,0.5535489607337066
82,0.5549466805032177
83,0.5541151228243433
84,0.5543054676398529
85,0.5547135357615687
86,0.5521671849670353
87,0.5525686605449244
88,0.5515806747536763
89,0.5514551042394585
90,0.5499552578012956
91,0.5512755363337807
92,0.547483360790468
93,0.5476803873343388
94,0.5475616710372111
95,0.5490252320719554
96,0.5487901318820942
97,0.5491924484259497
98,0.5466588390944623
99,0.547911781489709
100,0.5472901694027744
101,0.5447717105367543
102,0.5447390952344668
103,0.5435698292613359
104,0.5456406047656744
105,0.543863368299316
106,0.5426768042329345
107,0.5440577462252271
108,0.5398830957847459
109,0.5407099365268824
110,0.5406392498864995
111,0.5427042946344178
112,0.5412364864731802
113,0.5398922784982929
114,0.5418766943195531
115,0.5403674992881978
116,0.5394209104908367
117,0.5370709558653245
118,0.5377095177204976
119,0.5376989109423435
120,0.5382403966240192
121,0.5368810468892707
122,0.5377811609636921
123,0.5361792508348829
124,0.5355818085653561
125,0.5349131523026697
126,0.5359083083205742
127,0.5330371042585025
128,0.5349675426949747
129,0.5327269595781065
130,0.5323970840447299
131,0.5330721648062565
132,0.531734047454734
133,0.5318154592444433
134,0.5316119137156757
135,0.5319273063981269
136,0.53231776778189
137,0.5299550521917419
138,0.5292047647406237
139,0.5281232181005756
140,0.5283640875633876
141,0.5298465397189728
142,0.5296814029356666
143,0.5294790489934832
144,0.5268933277986235
145,0.5263087963164258
146,0.5286514031695836
147,0.526600041019219
148,0.5278760506454868
149,0.5257713566130793
150,0.5259151067921936
151,0.524567619878569
152,0.5248595842071073
153,0.5258805639650113
154,0.5239204806272018
155,0.5219566522910469
156,0.5238218956704258
157,0.5238687284636422
158,0.5248183258184133
159,0.5209972540509661
160,0.5218906600245947
161,0.5236002188024607
162,0.5214366333877213
163,0.521001695797648
164,0.5215906503618263
165,0.5202923915341074
166,0.5217805155616098
167,0.5201326710903238
168,0.520067183296782
169,0.5205422945182047
170,0.5205389163965127
171,0.5183403404499987
172,0.51925438861248
173,0.51675736242007
174,0.5172114692016079
175,0.5166162597012812
176,0.5183425409897771
177,0.5162236920167852
178,0.5169660060716695
179,0.5183638732502924
180,0.5148408073557268
181,0.5143824141422039
182,0.5165481492984536
183,0.5153770269863306
184,0.5118959145611632
185,0.5134256596462214
186,0.5125381533600444
187,0.5110844391645104
188,0.5141610421203769
189,0.5133796005729577
190,0.5117070712820436
191,0.5128735916957939
192,0.5114926810628542
193,0.5106811422101493
194,0.5107581129352223
195,0.5088968625103467
196,0.5086899918136654
197,0.5087663095506961
198,0.5118288790401511
199,0.5090976118584288
