,0
0,0.521485269491996
1,0.592003564816534
2,0.6324927899110033
3,0.670329179685497
4,0.6995735835777956
5,0.7227214615747789
6,0.7407612722292658
7,0.7506529308061329
8,0.7563423143368929
9,0.7615573615406516
10,0.7663369741851406
11,0.7692104002107769
12,0.7714282430370257
13,0.7732601626447544
14,0.7749736086871184
15,0.7765632763776088
16,0.777494266409915
17,0.7788142741195382
18,0.7796701130096353
19,0.7803676924355513
20,0.7813154809584688
21,0.7818300452498289
22,0.7828070100985453
23,0.7831014257497874
24,0.7840279951266695
25,0.7846778314740056
26,0.7856331351111441
27,0.7866565168418129
28,0.7871914161481237
29,0.787707306636111
30,0.7877475346004701
31,0.7881104704107851
32,0.7886219402433483
33,0.7887779893798176
34,0.7889053042560302
35,0.7897306406237015
36,0.7898181696010977
37,0.7901351305950026
38,0.7902734971097756
39,0.7909604669626739
40,0.7912097919285905
41,0.7912681445801879
42,0.7916001358025345
43,0.7921416660919814
44,0.7924749835109552
45,0.7926447366792391
46,0.7927870817838936
47,0.7927517165405011
48,0.7931257039893762
49,0.7932844055190998
50,0.793408625936516
51,0.7940080668120177
52,0.7943634875081118
53,0.7950920115219963
54,0.7943847066541472
55,0.7949010392076771
56,0.7948285404587226
57,0.7949010392076771
58,0.7952776790498065
59,0.7958090418317781
60,0.7958413126163737
61,0.7959964776217583
62,0.7960866589924087
63,0.7964632988345384
64,0.7969133215567072
65,0.7970132283692909
66,0.7970821905939063
67,0.7968841452309086
68,0.7974544097806118
69,0.7974827019753257
70,0.7976223946867259
71,0.7975808405257396
72,0.7979893090869224
73,0.7981104350455415
74,0.7983027335564881
75,0.7986572701214973
76,0.7987982890295247
77,0.7989826303607077
78,0.7988150875201361
79,0.798989261343844
80,0.7988654829919704
81,0.798698382216941
82,0.7986948456926019
83,0.7990630862894257
84,0.7991749288716542
85,0.7996311405114168
86,0.7999096418031323
87,0.7999962866494439
88,0.8003967980308633
89,0.8005285335625001
90,0.8003242992819088
91,0.8000325360239212
92,0.80035391767325
93,0.800290702300686
94,0.8004622237311393
95,0.8004878635325987
96,0.8004135965214747
97,0.8004843270082598
98,0.8003030801358733
99,0.8006576167008825
100,0.8005824655586737
101,0.8004144806525596
102,0.8002659466303111
103,0.8006195990642356
104,0.8009148988465625
105,0.8003981242274906
106,0.8005135033340584
107,0.8006691104049851
108,0.8007301154498371
109,0.8009370021236829
110,0.8008176444272334
111,0.8007195058768194
112,0.8010687376553198
113,0.8007796267905867
114,0.8005550574950444
115,0.8007066859760896
116,0.8006125260155572
117,0.8002628521715144
118,0.8003066166602124
119,0.8002509164018693
120,0.8003057325291277
121,0.8000886783478066
122,0.8002677148924808
123,0.8005077564820071
124,0.8009184353709019
125,0.8005391431355179
126,0.800733209908634
127,0.8010059643482981
128,0.8008702502267796
129,0.8011907477450237
130,0.801113828340645
131,0.8009263925506651
132,0.8011934001382782
133,0.8015240651639973
134,0.801189863613939
135,0.8012605941007238
136,0.8014515664150429
137,0.8019183876278232
138,0.8013419341605265
139,0.8014772062165025
140,0.8012809291156744
141,0.8012464480033668
142,0.801317620555694
143,0.8013034744583372
144,0.8013967502877847
145,0.801292422819777
146,0.8009714832359904
147,0.8008415159665233
148,0.8005974957871153
149,0.8007990776744521
150,0.8010422137227754
151,0.8007407250228548
152,0.8006213673264053
153,0.8003004277426188
154,0.8005585940193838
155,0.800477253959581
156,0.8009953547752805
157,0.801104102898712
158,0.8010846520148462
159,0.8008667137024404
160,0.8012579417074693
161,0.8009476116967006
162,0.8008777653410005
163,0.8005656670680622
164,0.8004524982892064
165,0.8006213673264053
166,0.8003371191826384
167,0.8006072212290484
168,0.8002049415854593
169,0.8000170637299368
