,0
0,0.5659999434156106
1,0.6239847964818657
2,0.6596988295872699
3,0.6888132662101015
4,0.7044239267090696
5,0.7130915057990158
6,0.7214465445504812
7,0.7305729876734445
8,0.7392971511528186
9,0.7473705941537716
10,0.7536890369513745
11,0.7573210474477788
12,0.7609486372887589
13,0.762961803768874
14,0.7650417221458923
15,0.7673130549027722
16,0.7685221041612514
17,0.7697369002717819
18,0.7713946460558028
19,0.7729082784729996
20,0.7736580216329193
21,0.7745156287851862
22,0.7742212131339441
23,0.7757578329593459
24,0.7765137650368594
25,0.7771697903017893
26,0.7775994780090075
27,0.7779982211282575
28,0.778861133067033
29,0.7799627603987076
30,0.7807743927345644
31,0.7811713675916446
32,0.781469319767226
33,0.7821810452904988
34,0.7832738313113256
35,0.7841305543325074
36,0.7848626148707312
37,0.785322363034833
38,0.7860650331460743
39,0.786272803951005
40,0.7872276655226011
41,0.788112680738497
42,0.7885282223483583
43,0.7891736380402704
44,0.7894852942476662
45,0.7899640512300916
46,0.7909542780450801
47,0.7910842453145474
48,0.7916341748492999
49,0.792410441941764
50,0.7926350112373061
51,0.7932888261745238
52,0.7936208173968704
53,0.7937260289959631
54,0.7936818224417225
55,0.7942441298116624
56,0.7943449207553309
57,0.794335195313398
58,0.7953386840946586
59,0.795308623637775
60,0.7957710241951312
61,0.7960398000449139
62,0.7958965708091743
63,0.7960760494193911
64,0.7963448252691737
65,0.7963554348421914
66,0.7961494322994306
67,0.796770092320968
68,0.7970008505341035
69,0.7977824224130765
70,0.7980034551842794
71,0.7976869362559171
72,0.7975224878741421
73,0.797841659195759
74,0.7976732322241024
75,0.7978496163755221
76,0.7982421705771784
77,0.7983173217193874
78,0.7984384476780066
79,0.7988327701418323
80,0.7991660875608061
81,0.7990246265872364
82,0.7991820019203326
83,0.7993955195773147
84,0.7993862362009242
85,0.7995215082569002
86,0.7993809314144152
87,0.7993243470249873
88,0.7996258357249079
89,0.800074974315992
90,0.7998848861327575
91,0.8000099906812583
92,0.7996983344738624
93,0.7998291858744144
94,0.8001501254582011
95,0.8006218093919477
96,0.7999980549116135
97,0.8001218332634871
98,0.8000670171362287
99,0.79996799445473
100,0.8001474730649465
101,0.7998539415447891
102,0.7999927501251046
103,0.7999706468479845
104,0.8002243924693251
105,0.8002615259748871
106,0.8000316518928363
107,0.7997390045037638
108,0.7999458911776096
109,0.7998822337395032
110,0.7996311405114168
111,0.7992739515531531
112,0.7997611077808842
113,0.7994675762607268
114,0.7992032210663683
115,0.7994658079985572
116,0.7992757198153227
117,0.7989689263288932
118,0.79905468704412
119,0.799439284066013
120,0.799209409983962
121,0.7988504527635285
122,0.7989185308570589
123,0.7988318860107475
124,0.7990374464879662
125,0.7981599463862912
126,0.7987019187412803
127,0.798380095026409
128,0.7984994527228584
129,0.7985657625542194
130,0.7980096441018731
131,0.798449941382109
132,0.7982479174292298
133,0.798220951431143
134,0.7980609237047922
135,0.7981360748470011
136,0.7978584576863704
137,0.7983747902399
138,0.7983915887305115
139,0.79788409748783
140,0.7975861453122486
141,0.7978964753230172
142,0.7974040143087774
143,0.7975021528591916
144,0.7975180672187181
145,0.7966392409204159
146,0.7969062485080288
147,0.7970795382006517
148,0.7971396591144189
149,0.7966162535122107
150,0.7958315871744408
151,0.7956224901728831
152,0.7958815405807326
153,0.7957117874124489
154,0.7960795859437303
155,0.7954819133303981
156,0.7955968503714235
157,0.7963271426474775
158,0.7964553416547752
159,0.7952476185929231
160,0.795856784910358
161,0.7956914523974983
162,0.7953103918999446
163,0.7955420342441653
164,0.7955110896561968
165,0.7954456639559206
166,0.7953797961901024
167,0.7950133238554482
168,0.7955880090605754
169,0.7951132306680317
170,0.7948241198032985
171,0.7940575781527675
172,0.7944731197626285
173,0.7941486436545029
174,0.7938002960070872
175,0.7938798678047203
176,0.7939744698307951
177,0.7942388250251535
178,0.7940023199599665
179,0.7943555303283486
180,0.7940487368419191
181,0.7934254244271274
182,0.7938798678047202
183,0.7937003891945035
184,0.793272469749455
185,0.7939718174375404
186,0.7931610692327687
187,0.7930465742572856
188,0.7926526938590023
189,0.7929877795401457
190,0.7931018324500864
191,0.7930514369782522
192,0.7926350112373061
193,0.7934179093129063
194,0.7933891750526498
195,0.7932397568993169
196,0.7929479936413292
197,0.7927110465105999
198,0.7925837316343871
199,0.792044411672652
