,0
0,0.621528585691065
1,0.6604990222530261
2,0.684386164674043
3,0.7030252398986774
4,0.7151686922943638
5,0.7239948183535896
6,0.7317499608076109
7,0.736027294404977
8,0.7410237052072246
9,0.7451673721296732
10,0.7477932622094607
11,0.7504954743104202
12,0.7525376040661073
13,0.7530739209716412
14,0.7555793460234164
15,0.7562307647879072
16,0.7576433410067906
17,0.7587143246119953
18,0.7593129367888645
19,0.7598150119227374
20,0.7602960469318547
21,0.7611500284660512
22,0.7625081478914495
23,0.7623150738054573
24,0.7635543784087065
25,0.7638365636113105
26,0.764859691246483
27,0.7656460143402889
28,0.7656295122816572
29,0.7657033589940346
30,0.7668358127676428
31,0.7669818559865343
32,0.7678952449318053
33,0.7684068087493914
34,0.7684068087493914
35,0.7687616030099754
36,0.7694357121050851
37,0.7700231853923777
38,0.7700858932151785
39,0.7707616525161515
40,0.7712146340255948
41,0.7713111710685907
42,0.7717204221226598
43,0.771758376857513
44,0.7722922184542521
45,0.7726296855532727
46,0.7728475127272126
47,0.7729886053285147
48,0.7733087452659719
49,0.7732889427956139
50,0.7739704778171077
51,0.773613208247729
52,0.7739605765819285
53,0.7741660272118946
54,0.7747625766314347
55,0.7748879922770366
56,0.7744102576796454
57,0.7756487371799633
58,0.7755720026073254
59,0.7759589758822413
60,0.7760480869988531
61,0.7758838915154664
62,0.7761338977037385
63,0.7766479368301196
64,0.7765666641913579
65,0.7769004183271864
66,0.7774977928496579
67,0.777199518139888
68,0.7776009307161068
69,0.7777964801108939
70,0.778229659149979
71,0.7785753772783155
72,0.7785696015577942
73,0.7779903792998176
74,0.7785869287193578
75,0.7784639883825507
76,0.7786719143213117
77,0.7790803402724489
78,0.7789499740092576
79,0.7791999801975298
80,0.7790489863610487
81,0.7787734019818973
82,0.7790465110522539
83,0.7794367847388961
84,0.7797924041024118
85,0.7796785398978523
86,0.7796653382509469
87,0.7804830152561532
88,0.7800671633786315
89,0.7801207950691847
90,0.7802660131851449
91,0.7804293835655999
92,0.7804557868594106
93,0.7804491860359579
94,0.780630708680908
95,0.780277564626187
96,0.7797107189121844
97,0.7800869658489895
98,0.7803056181258613
99,0.7804986922118534
100,0.7804021551688574
101,0.7810704885434459
102,0.7808691634281377
103,0.7813980544072874
104,0.781431058524551
105,0.7814673630535409
106,0.7815424474203158
107,0.781697154219989
108,0.7814360091421405
109,0.7819434474450687
110,0.7817165441388814
111,0.7819475729597267
112,0.7817784268587507
113,0.7818898157545153
114,0.7813708260105448
115,0.7817181943447445
116,0.7819120935336683
117,0.7819079680190104
118,0.7821612746190088
119,0.7815440976261788
120,0.7817949289173823
121,0.7816068054489798
122,0.7819929536209642
123,0.7818914659603786
124,0.7820094556795961
125,0.7817833774763402
126,0.7822536861473469
127,0.7820482355173809
128,0.7819880030033746
129,0.7818823898281311
130,0.7822066552802461
131,0.7821629248248718
132,0.7822041799714515
133,0.7820886655610287
134,0.7821059927225922
135,0.7824137561160754
136,0.7824121059102123
137,0.7821521984867612
138,0.7818881655486523
139,0.7821290956046767
140,0.7820193569147752
141,0.781751198462008
142,0.7818559865343201
143,0.7819743888050033
144,0.7823320709258479
145,0.7819847025916483
146,0.7820705132965338
147,0.781943034893603
148,0.7814079556424665
149,0.7818040050496299
150,0.7819438599965345
151,0.7817478980502817
152,0.7815143939206416
153,0.7813551490548446
154,0.7816563116248753
155,0.7817644001089137
156,0.7819599495037006
157,0.7820894906639605
158,0.7821670503395298
159,0.781632383639859
160,0.7815358465968629
161,0.7815787519493057
162,0.7817148939330181
163,0.7817503733590766
164,0.7817049926978391
165,0.7818658877694993
166,0.7813609247753658
167,0.781449210789046
168,0.7812066305271582
169,0.7812223074828585
170,0.7811917786743896
171,0.780991278662013
172,0.7811529988366048
173,0.7811554741453997
174,0.7809756017063127
175,0.7806133815193445
176,0.7808930914131539
177,0.7809079432659225
178,0.7808897910014275
179,0.7813939288926294
180,0.7808229576639685
181,0.780785828032047
182,0.7806158568281394
183,0.7807247704151092
184,0.7802924164789558
185,0.7806876407831876
186,0.7807734514880732
187,0.7807041428418194
188,0.7810201572646188
189,0.78095332392716
190,0.7808204823551738
191,0.7809582745447495
192,0.7808188321493107
193,0.7802924164789558
194,0.7802099061857968
195,0.780257762155829
196,0.7804186572274893
197,0.7802511613323763
198,0.7803732765662517
199,0.7803518238900302
