,0
0,0.6357636740183338
1,0.6678506893734993
2,0.6786653134978589
3,0.6849096924841374
4,0.6928199542892977
5,0.7021073128872827
6,0.7107840953158906
7,0.719490581450036
8,0.7236367236812793
9,0.7274982054011238
10,0.7301162570030612
11,0.7336089177124847
12,0.7372426710232102
13,0.7399613851828015
14,0.7418149789186201
15,0.7434424944511827
16,0.7449891498964496
17,0.7483984752097824
18,0.7544085249634892
19,0.7566581681064714
20,0.7619124235748409
21,0.7641022467552828
22,0.7680235484376676
23,0.7697013952490573
24,0.7717402245930179
25,0.7734985189402378
26,0.7741045570434912
27,0.7755856168056965
28,0.7761272968802858
29,0.7749135704679159
30,0.7769957177157851
31,0.7784648134854824
32,0.7792461859616987
33,0.7798889411454079
34,0.7816480605955594
35,0.7815812272581005
36,0.7824624371890395
37,0.7828931409193297
38,0.7837124681303993
39,0.7846926904131291
40,0.7857170557026989
41,0.7854142429268052
42,0.786120118484781
43,0.7865359703623026
44,0.7864571730323359
45,0.7876820383342823
46,0.7877092667310246
47,0.7879072914346065
48,0.7886639108228751
49,0.7887963398433955
50,0.7893017153889949
51,0.7896284561499046
52,0.7896985898990898
53,0.789823592993226
54,0.7906585971599958
55,0.7901391948645595
56,0.7907274932547835
57,0.7911854253818164
58,0.7913244552257894
59,0.7916491332293704
60,0.7919527711081957
61,0.7924173040586814
62,0.7928999892736619
63,0.7930744985436934
64,0.7927894254808288
65,0.7932193041081876
66,0.7927308431726858
67,0.7933892753120952
68,0.7940081025107881
69,0.794405802123815
70,0.7944953257918925
71,0.7942927630221869
72,0.7947284173700669
73,0.7946846869146926
74,0.7942692475886367
75,0.7948092774573629
76,0.795322904032278
77,0.7952086272762529
78,0.7953769482742972
79,0.7955279421107783
80,0.7956624338886277
81,0.7957457692847183
82,0.7962358804260832
83,0.7962655841316204
84,0.7965213660404136
85,0.7966228537009992
86,0.7969033886977401
87,0.796780448360933
88,0.7970040512553941
89,0.7970799607251005
90,0.7971872241062071
91,0.7974735348234693
92,0.7978943373185805
93,0.7976616582918719
94,0.7975725471752602
95,0.7978312169443138
96,0.7977746973934999
97,0.7973860739127206
98,0.7978869113921961
99,0.7979289916417073
100,0.7979892241557134
101,0.7984640708928439
102,0.7983563949602713
103,0.7985073887967524
104,0.7985420431198791
105,0.7987243908677607
106,0.7983382426957764
107,0.7985898990899114
108,0.7985222406495209
109,0.7989867736000065
110,0.7991484937745985
111,0.799199650156357
112,0.7993927242423493
113,0.7993803476983752
114,0.7992978374052164
115,0.799272259214337
116,0.7992376048912102
117,0.7993667335000041
118,0.7994067509921864
119,0.7992932993390924
120,0.7992772098319265
121,0.7994942119029349
122,0.7995709464755728
123,0.7997103888710118
124,0.7999100637804565
125,0.8000940617342014
126,0.8003230277977178
127,0.8002104012475556
128,0.8001806975420185
129,0.8003956368556978
130,0.8005375545599314
131,0.8006378045661195
132,0.8005214650527653
133,0.8005957243166086
134,0.8006262531250772
135,0.8004942366560228
136,0.8007153642416892
137,0.8006180020957615
138,0.8011650453394061
139,0.8006576070364777
140,0.8007945741231218
141,0.8006444053895723
142,0.8008836852397336
143,0.8007190772048813
144,0.8009488683713294
145,0.8008539815341964
146,0.801088310766768
147,0.8011303910162793
148,0.8008647078723072
149,0.8009925988267036
150,0.801269833411718
151,0.8012677706543889
152,0.8012252778534122
153,0.8013358416462454
154,0.8012879856762131
155,0.8013069630436397
156,0.8011642202364745
157,0.8013185144846819
158,0.8013160391758871
159,0.8013663704547143
160,0.8010404547967359
161,0.8015330412468955
162,0.801195574147875
163,0.8013119136612291
164,0.8010181770175829
165,0.8011807222951064
166,0.8012376543973859
167,0.8014101009100886
168,0.801409275807157
169,0.8012591070736073
170,0.8012541564560179
171,0.8011402922514583
172,0.8015412922762114
173,0.8015157140853321
174,0.8018469929123657
175,0.8016040000990123
176,0.8012302284710017
177,0.8014769342475474
178,0.8016568066866342
179,0.8015866729374489
180,0.8017393169797932
181,0.8014249527628571
182,0.8015124136736057
183,0.8012591070736074
184,0.8017442675973828
185,0.8010718087081364
186,0.8012203272358227
187,0.8010949115902208
188,0.8011270906045529
189,0.8011072881341947
190,0.8009950741354983
191,0.8014010247778409
192,0.8010718087081364
193,0.8010528313407097
194,0.8011798971921748
195,0.8012706585146496
196,0.8010982120019473
197,0.8008985370925024
198,0.8011716461628589
199,0.8012273406107413
