,0
0,0.6568669191481636
1,0.6586540920979892
2,0.649058557555055
3,0.6395777123196119
4,0.634144409515087
5,0.6336501728590641
6,0.6341122305007549
7,0.6264012310535739
8,0.6353350330453724
9,0.6392130168238488
10,0.6427357937902752
11,0.6451768608133865
12,0.6477619082980602
13,0.6501064382781753
14,0.6533334158436265
15,0.6543788212579519
16,0.6557592184625033
17,0.6573590930468575
18,0.6585653935328432
19,0.660005198148469
20,0.6612333638621417
21,0.6614078731321732
22,0.6619359390083914
23,0.6626442898751619
24,0.6628303505862357
25,0.6630745810539864
26,0.6634157611161993
27,0.6639912704109838
28,0.6643831943034892
29,0.6648931079152124
30,0.6648761933051148
31,0.6658415637350761
32,0.6668448888998902
33,0.6671151101099863
34,0.6666390257184583
35,0.6666608909461456
36,0.6672817809021676
37,0.6677698292862034
38,0.6680239609891334
39,0.6684670412633976
40,0.6690400752493874
41,0.6690433756611136
42,0.6696622028598067
43,0.66937341683375
44,0.6712208222975816
45,0.6716247101825954
46,0.6726024571565303
47,0.6714621649050719
48,0.6711416124161489
49,0.6731783790027805
50,0.6733805292210204
51,0.6749733904304562
52,0.6753863544477173
53,0.6752271095819203
54,0.6737225343861648
55,0.6734164211985445
56,0.6755010437552085
57,0.675455663093971
58,0.6742068698070085
59,0.6740884675363252
60,0.6743401239304604
61,0.6725546011864981
62,0.6733603141991964
63,0.6720285980676088
64,0.6708660280369976
65,0.6694819178692543
66,0.6670581780077065
67,0.666306921788493
68,0.6658943703226977
69,0.6636335882901393
70,0.6601355644116603
71,0.6581536671699795
72,0.6560249016064754
73,0.6544596813452479
74,0.6531935608967219
75,0.6525491555071495
76,0.6494022129260625
77,0.6476637210492009
78,0.6438129656674672
79,0.6444012640576912
80,0.64327499855607
81,0.6449730603892836
82,0.6432077526671451
83,0.6406383821381717
84,0.6419573091743194
85,0.6375949899749995
86,0.6345495350544981
87,0.6362859641740307
88,0.6370925022896606
89,0.6333164187232357
90,0.6324987417180293
91,0.6321777766776405
92,0.6309578619932836
93,0.6294277086066487
94,0.6303769895294438
95,0.6303852405587597
96,0.6357727501505812
97,0.6346613365017286
98,0.6369765753277721
99,0.6394836505854107
100,0.6402782247085322
101,0.6407312062179756
102,0.6367273942424319
103,0.6376040661072468
104,0.6364501596574172
105,0.6394456958505574
106,0.6403343317078807
107,0.6389333069300396
108,0.6403541341782387
109,0.6403599098987599
110,0.6409572844212315
111,0.642411940889626
112,0.6428847248694274
113,0.6429895129417396
114,0.6436640345883149
115,0.6422056651567283
116,0.6416462453691096
117,0.6400901012401297
118,0.645586936970387
119,0.6428826621120984
120,0.6472177529146761
121,0.6455774482866738
122,0.6437894502339168
123,0.6427518832974414
124,0.6387336320205946
125,0.6358998160020461
126,0.6349876647111727
127,0.6395315065554429
128,0.637964636088352
129,0.6361919024398294
130,0.6322470853238942
131,0.6307045553932853
132,0.6325816645626542
133,0.6294541119004596
134,0.6281302342467223
135,0.6228413244552258
136,0.6255501373796382
137,0.6275646261871168
138,0.6237357360330702
139,0.6235261598884461
140,0.6289710141340132
141,0.6274569502545442
142,0.6227782040809591
143,0.6198239230343985
144,0.6120922960139277
145,0.6137973712220599
146,0.6103995973497695
147,0.6164088220005446
148,0.608872331823395
149,0.6075666064341527
150,0.6025256400735992
151,0.6040141257621888
152,0.6019447676097593
153,0.6006237778162826
154,0.5988151521902357
155,0.5948579585303266
156,0.5977136397765621
157,0.595475960626088
158,0.5936029769713772
159,0.5911020899857258
160,0.5904444829492479
161,0.5905781496241655
162,0.5888561598059358
163,0.5874518346163684
164,0.5847611739564511
165,0.5840062047740455
166,0.5844806389597103
167,0.5841794763896796
168,0.5833510730463625
169,0.5829616244626518
170,0.584420406445704
171,0.5819797519740588
172,0.5819137437395315
173,0.581723144962334
174,0.5793922291805903
175,0.5794219328861275
176,0.5794908289809153
177,0.5792123567415035
178,0.5793501489310792
179,0.5792692888437833
180,0.5792965172405258
181,0.5793105439903629
182,0.5783707517512809
183,0.5771883792503114
184,0.5767601508288158
185,0.5763302722014572
186,0.575965576705694
187,0.5755975807982046
188,0.5758451116776818
189,0.5739647020965866
190,0.5744985436933258
191,0.5734176588529418
192,0.5741181712418624
193,0.5732443872373079
194,0.5719068953851993
195,0.5718615147239619
196,0.5722889180425257
197,0.5709968068516547
198,0.5714712410373195
199,0.5719630023845476
