,0
0,7.749239677341569
1,7.5832008211559785
2,7.156825575773552
3,7.018491009500261
4,6.873063871332919
5,6.657633722046843
6,6.500313886921801
7,6.31447379268786
8,6.164825295246513
9,6.053107380538853
10,5.94336880620071
11,5.867209806596631
12,5.826954002718691
13,5.785488986081598
14,5.775856225176515
15,5.725370889880739
16,5.705408888971481
17,5.6829572367994
18,5.66357194007662
19,5.653898328725851
20,5.6681194861013555
21,5.622643099642775
22,5.611008485507234
23,5.591123651055457
24,5.630062304229899
25,5.574810746488638
26,5.565322131394554
27,5.550988431442289
28,5.538994878318475
29,5.5303468730314025
30,5.525228339490866
31,5.514029578315873
32,5.511097788776066
33,5.491224911296808
34,5.483498117675774
35,5.472719200375908
36,5.461777707224058
37,5.464777066974062
38,5.4477538405410355
39,5.446344527785048
40,5.4332686433961275
41,5.423672294182245
42,5.416859601941395
43,5.400226733554434
44,5.396986542305443
45,5.400937595353104
46,5.377635593382878
47,5.436801097210934
48,5.365068853096732
49,5.357261184762358
50,5.347818513710138
51,5.3395833046408345
52,5.334947322435685
53,5.334515047309079
54,5.345243904335711
55,5.313524668741517
56,5.307308198038293
57,5.301331668978365
58,5.291283512475983
59,5.289902133651398
60,5.277328115361391
61,5.269511472202496
62,5.264164802170058
63,5.267948579945351
64,5.254759932754459
65,5.254617868038738
66,5.237893510736027
67,5.234741444466152
68,5.233645227762621
69,5.220648009779149
70,5.220047981720326
71,5.2629763753420855
72,5.202194583472603
73,5.200152552085086
74,5.190332954923832
75,5.1870712501614245
76,5.182576740117363
77,5.180757933597966
78,5.171494398320889
79,5.1692808134606425
80,5.158315411438553
81,5.150887849879286
82,5.149166346192533
83,5.147518869142864
84,5.143173797520901
85,5.137187513127003
86,5.124700844136506
87,5.119331122946806
88,5.128606172420032
89,5.11091535133228
90,5.114053700739092
91,5.097962730125227
92,5.10668923134049
93,5.092921203359264
94,5.084646871166889
95,5.079961301146453
96,5.0794675069133985
97,5.071818683061233
98,5.065904377601493
99,5.062306190394403
