,0
0,0.7346126019468561
1,0.6005261773217574
2,0.659221257563799
3,0.7416403578005789
4,0.7605432780847146
5,0.7610431465403842
6,0.7586687713759537
7,0.7611154959221257
8,0.7634898710865562
9,0.7662062615101289
10,0.7656406208892397
11,0.763338595106551
12,0.7660944488292556
13,0.76681136543015
14,0.7669067350697185
15,0.7673572744014734
16,0.7679097605893186
17,0.7685543278084713
18,0.7695343330702447
19,0.7692843988424098
20,0.7701460142067877
21,0.7696231254932914
22,0.770310444619837
23,0.7728426729807945
24,0.7743948960799789
25,0.7754735595895818
26,0.7766640357800578
27,0.7778939752696657
28,0.7793804262036306
29,0.7824914496185215
30,0.7828696395685345
31,0.7852209944751382
32,0.7827282294133122
33,0.7847934754012102
34,0.7863456985003947
35,0.7909135753749014
36,0.7931695606419364
37,0.7926828466193108
38,0.7957905814259406
39,0.7976322020520916
40,0.8032228360957641
41,0.800815574848724
42,0.8046698237305973
43,0.8053012365167062
44,0.8077216521967903
45,0.8096816627203366
46,0.8041272033675348
47,0.8153808208366219
48,0.8100565640620889
49,0.8156110234148909
50,0.8185937911076033
51,0.8202841357537489
52,0.8182451986319388
53,0.8147000789265983
54,0.8232438831886346
55,0.8201460142067877
56,0.8252499342278349
57,0.8245264404104184
58,0.8256051039200211
59,0.8292423046566695
60,0.828064982899237
61,0.8295645882662457
62,0.8301565377532228
63,0.8259339647461195
64,0.8308734543541173
65,0.8349184425151275
66,0.8308471454880295
67,0.8351354906603525
68,0.8320343330702447
69,0.836056300973428
70,0.8378814785582742
71,0.8054919757958433
72,0.8219876348329388
73,0.8295317021836357
74,0.8330176269402789
75,0.8357932123125494
76,0.8407392791370691
77,0.8322480926072087
78,0.8342541436464088
79,0.8366022099447513
80,0.8347737437516444
81,0.841206261510129
82,0.844231781110234
83,0.8378058405682715
84,0.8429821099710604
85,0.8437483556958695
86,0.8331623257037621
87,0.840384109444883
88,0.8215601157590108
89,0.8373454354117338
90,0.844471849513286
91,0.8354314654038412
92,0.842409892133649
93,0.8367732175743225
94,0.8441594317284925
95,0.8380623520126282
96,0.8430544593528018
97,0.8437976848197842
98,0.8455077611154959
99,0.8448303078137333
100,0.8392791370691923
101,0.848566166798211
102,0.8421665351223363
103,0.8421599579058141
104,0.8466850828729282
105,0.8466193107077086
106,0.8493422783478033
107,0.8420284135753748
108,0.8478624046303603
109,0.8461983688503025
110,0.8465338068929229
111,0.8421073401736385
112,0.8487273086029992
113,0.8505656406208892
114,0.8482767692712444
115,0.8495264404104182
116,0.8501052354643516
117,0.8392002104709287
118,0.8519172586161536
119,0.8503288608260984
120,0.8501052354643515
121,0.8509536963956854
122,0.8479939489607998
123,0.8475993159694818
124,0.8504538279400157
125,0.8463759536963957
126,0.8507432254669824
127,0.8410418310970798
128,0.8506840305182847
129,0.8539265982636149
130,0.8544659300184162
131,0.8486220731386477
132,0.8521836358852933
133,0.8511510128913444
134,0.853051828466193
135,0.8491120757695344
136,0.8530978689818469
137,0.8521770586687714
138,0.8435674822415153
139,0.8524533017626941
140,0.8528939752696658
141,0.8527492765061825
142,0.8514075243357011
143,0.8523645093396475
144,0.8542291502236254
145,0.8535516969218627
146,0.8529860563009736
147,0.849986845566956
148,0.8516212838726651
149,0.8557287555906341
150,0.8531603525388057
151,0.8504604051565379
152,0.8542883451723231
153,0.8487569060773481
154,0.8522033675348593
155,0.8541863983162326
156,0.8554196264141015
157,0.8540252565114443
158,0.8397198105761642
159,0.8514075243357011
160,0.8555051302288872
161,0.8546566692975534
162,0.8521178637200736
163,0.8554656669297555
164,0.8558800315706393
165,0.8563799000263088
166,0.8467113917390162
167,0.8546698237305971
168,0.8565574848724019
169,0.8584188371481188
170,0.858011049723757
171,0.8581425940541964
172,0.8570244672454617
173,0.8560313075506446
174,0.8588266245724809
175,0.8586621941594317
176,0.8577413838463562
177,0.8553867403314918
178,0.8568271507498028
179,0.8541699552749277
180,0.8523151802157327
181,0.8549986845566956
182,0.8565837937384898
183,0.85571560115759
184,0.8581557484872401
185,0.8561661404893448
186,0.8569948697711129
187,0.8593922651933703
188,0.8560641936332544
189,0.8608129439621152
190,0.8593922651933702
191,0.8582971586424625
192,0.8587016574585636
193,0.8581228624046303
194,0.859221257563799
195,0.8605432780847145
196,0.858214943435938
197,0.8575703762167851
198,0.8561036569323862
199,0.8597079715864246
